Date,Open,High,Low,Close,Adj Close,Volume
2017-05-18,290.000000,290.000000,260.000000,276.000000,234.679367,138600
2017-05-19,276.000000,298.000000,276.000000,292.000000,248.283966,249100
2017-05-22,298.000000,298.000000,280.000000,286.000000,243.182251,141600
2017-05-23,286.000000,310.000000,274.000000,292.000000,248.283966,1037100
2017-05-24,292.000000,300.000000,288.000000,292.000000,248.283966,86900
2017-05-26,300.000000,300.000000,276.000000,292.000000,248.283966,100400
2017-05-29,298.000000,298.000000,280.000000,296.000000,251.685120,97700
2017-05-30,296.000000,300.000000,274.000000,280.000000,238.080505,372500
2017-05-31,280.000000,280.000000,254.000000,260.000000,221.074768,153400
2017-06-01,260.000000,260.000000,260.000000,260.000000,221.074768,0
2017-06-02,260.000000,278.000000,244.000000,262.000000,222.775360,99800
2017-06-05,258.000000,258.000000,216.000000,216.000000,183.662109,208400
2017-06-06,234.000000,234.000000,218.000000,228.000000,193.865570,301500
2017-06-07,228.000000,246.000000,228.000000,228.000000,193.865570,57700
2017-06-08,240.000000,240.000000,224.000000,238.000000,202.368454,50700
2017-06-09,238.000000,246.000000,238.000000,244.000000,207.470169,127900
2017-06-12,250.000000,280.000000,250.000000,268.000000,227.877060,71700
2017-06-13,270.000000,270.000000,262.000000,270.000000,229.577637,182800
2017-06-14,274.000000,274.000000,230.000000,246.000000,209.170746,239800
2017-06-15,246.000000,258.000000,246.000000,254.000000,215.973038,61500
2017-06-16,254.000000,254.000000,242.000000,250.000000,212.571884,7600
2017-06-19,260.000000,260.000000,232.000000,246.000000,209.170746,9300
2017-06-20,232.000000,242.000000,216.000000,216.000000,183.662109,107900
2017-06-21,220.000000,228.000000,216.000000,218.000000,185.362686,79400
2017-06-22,234.000000,234.000000,204.000000,220.000000,187.063263,8200
2017-06-23,220.000000,220.000000,220.000000,220.000000,187.063263,0
2017-06-26,220.000000,220.000000,220.000000,220.000000,187.063263,0
2017-06-27,220.000000,220.000000,220.000000,220.000000,187.063263,0
2017-06-28,220.000000,220.000000,220.000000,220.000000,187.063263,0
2017-06-29,220.000000,220.000000,220.000000,220.000000,187.063263,0
2017-06-30,220.000000,220.000000,220.000000,220.000000,187.063263,0
2017-07-03,218.000000,220.000000,200.000000,216.000000,183.662109,12200
2017-07-04,216.000000,224.000000,216.000000,220.000000,187.063263,900
2017-07-05,218.000000,218.000000,204.000000,216.000000,183.662109,40000
2017-07-06,220.000000,220.000000,216.000000,216.000000,183.662109,7900
2017-07-07,218.000000,218.000000,200.000000,208.000000,176.859818,55100
2017-07-10,208.000000,208.000000,208.000000,208.000000,176.859818,0
2017-07-11,200.000000,200.000000,190.000000,190.000000,161.554626,83700
2017-07-12,190.000000,190.000000,180.000000,190.000000,161.554626,88600
2017-07-13,190.000000,220.000000,185.000000,220.000000,187.063263,72300
2017-07-14,220.000000,220.000000,202.000000,218.000000,185.362686,40900
2017-07-17,200.000000,218.000000,200.000000,218.000000,185.362686,8200
2017-07-18,200.000000,216.000000,185.000000,197.000000,167.506653,48300
2017-07-19,197.000000,208.000000,195.000000,206.000000,175.159256,56600
2017-07-20,206.000000,206.000000,192.000000,204.000000,173.458664,6300
2017-07-21,204.000000,204.000000,204.000000,204.000000,173.458664,0
2017-07-24,175.000000,175.000000,175.000000,175.000000,148.800339,4500
2017-07-25,175.000000,180.000000,175.000000,180.000000,153.051773,54900
2017-07-26,180.000000,190.000000,180.000000,190.000000,161.554626,1300
2017-07-27,190.000000,195.000000,180.000000,190.000000,161.554626,39100
2017-07-28,190.000000,194.000000,175.000000,191.000000,162.404938,17900
2017-07-31,194.000000,194.000000,161.000000,193.000000,164.105499,3700
2017-08-01,197.000000,199.000000,190.000000,199.000000,169.207230,19200
2017-08-02,214.000000,230.000000,199.000000,214.000000,181.961533,191000
2017-08-03,214.000000,246.000000,210.000000,244.000000,207.470169,317000
2017-08-04,246.000000,270.000000,246.000000,248.000000,210.871323,216700
2017-08-07,248.000000,248.000000,220.000000,234.000000,198.967300,109000
2017-08-08,230.000000,234.000000,214.000000,220.000000,187.063263,25600
2017-08-09,220.000000,220.000000,202.000000,202.000000,171.758087,6600
2017-08-10,218.000000,218.000000,181.000000,208.000000,176.859818,71100
2017-08-11,190.000000,210.000000,190.000000,210.000000,178.560394,5900
2017-08-14,220.000000,220.000000,190.000000,220.000000,187.063263,2100
2017-08-15,218.000000,218.000000,196.000000,216.000000,183.662109,600
2017-08-16,214.000000,214.000000,191.000000,193.000000,164.105499,12600
2017-08-17,193.000000,193.000000,193.000000,193.000000,164.105499,0
2017-08-18,192.000000,198.000000,192.000000,198.000000,168.356934,29500
2017-08-21,183.000000,198.000000,180.000000,180.000000,153.051773,223100
2017-08-22,188.000000,210.000000,186.000000,186.000000,158.153503,168400
2017-08-23,204.000000,210.000000,204.000000,204.000000,173.458664,16800
2017-08-24,208.000000,208.000000,186.000000,193.000000,164.105499,30400
2017-08-25,197.000000,197.000000,197.000000,197.000000,167.506653,4700
2017-08-28,197.000000,204.000000,188.000000,197.000000,167.506653,12800
2017-08-29,189.000000,197.000000,184.000000,193.000000,164.105499,80500
2017-08-30,193.000000,194.000000,180.000000,182.000000,154.752350,125500
2017-08-31,192.000000,192.000000,192.000000,192.000000,163.255219,100
2017-09-01,192.000000,192.000000,192.000000,192.000000,163.255219,0
2017-09-04,190.000000,192.000000,179.000000,192.000000,163.255219,32900
2017-09-05,180.000000,188.000000,179.000000,188.000000,159.854065,28300
2017-09-06,188.000000,197.000000,186.000000,197.000000,167.506653,12300
2017-09-07,185.000000,193.000000,180.000000,192.000000,163.255219,6000
2017-09-08,192.000000,196.000000,182.000000,189.000000,160.704346,8400
2017-09-11,180.000000,188.000000,175.000000,188.000000,159.854065,10000
2017-09-12,180.000000,180.000000,170.000000,175.000000,148.800339,46000
2017-09-13,175.000000,175.000000,166.000000,166.000000,141.147736,40000
2017-09-14,171.000000,177.000000,168.000000,168.000000,142.848312,12400
2017-09-15,168.000000,171.000000,150.000000,170.000000,144.548889,36300
2017-09-18,172.000000,172.000000,165.000000,167.000000,141.998032,35300
2017-09-19,171.000000,171.000000,141.000000,146.000000,124.141983,163400
2017-09-20,152.000000,159.000000,146.000000,147.000000,124.992271,58400
2017-09-21,147.000000,147.000000,147.000000,147.000000,124.992271,0
2017-09-22,147.000000,147.000000,143.000000,144.000000,122.441422,14300
2017-09-25,144.000000,147.000000,131.000000,136.000000,115.639114,99700
2017-09-26,135.000000,135.000000,126.000000,126.000000,107.136238,55300
2017-09-27,126.000000,135.000000,120.000000,134.000000,113.938530,92300
2017-09-28,130.000000,133.000000,122.000000,124.000000,105.435661,169500
2017-09-29,124.000000,149.000000,122.000000,138.000000,117.339684,141700
2017-10-02,148.000000,148.000000,134.000000,146.000000,124.141983,38100
2017-10-03,134.000000,146.000000,133.000000,146.000000,124.141983,8900
2017-10-04,139.000000,144.000000,137.000000,144.000000,122.441422,9600
2017-10-05,144.000000,153.000000,135.000000,145.000000,123.291695,30500
2017-10-06,140.000000,150.000000,137.000000,148.000000,125.842560,26700
2017-10-09,147.000000,148.000000,140.000000,148.000000,125.842560,4600
2017-10-10,148.000000,148.000000,145.000000,148.000000,125.842560,800
2017-10-11,147.000000,147.000000,147.000000,147.000000,124.992271,10000
2017-10-12,146.000000,148.000000,120.000000,148.000000,125.842560,4100
2017-10-13,148.000000,148.000000,148.000000,148.000000,125.842560,0
2017-10-16,148.000000,148.000000,146.000000,146.000000,124.141983,300
2017-10-17,146.000000,147.000000,140.000000,147.000000,124.992271,342200
2017-10-18,147.000000,194.000000,147.000000,176.000000,149.650620,519800
2017-10-19,176.000000,190.000000,165.000000,179.000000,152.201462,1412300
2017-10-20,179.000000,180.000000,169.000000,179.000000,152.201462,23300
2017-10-23,175.000000,178.000000,169.000000,170.000000,144.548889,25700
2017-10-24,178.000000,178.000000,164.000000,177.000000,150.500900,53600
2017-10-25,173.000000,177.000000,164.000000,171.000000,145.399185,45400
2017-10-26,171.000000,190.000000,171.000000,183.000000,155.602615,11400
2017-10-27,183.000000,183.000000,175.000000,175.000000,148.800339,37600
2017-10-30,170.000000,181.000000,167.000000,175.000000,148.800339,40200
2017-10-31,174.000000,180.000000,164.000000,171.000000,145.399185,123600
2017-11-01,174.000000,174.000000,168.000000,171.000000,145.399185,9300
2017-11-02,171.000000,178.000000,166.000000,173.000000,147.099762,22600
2017-11-03,168.000000,180.000000,167.000000,178.000000,151.351181,128400
2017-11-06,169.000000,178.000000,162.000000,176.000000,149.650620,38200
2017-11-07,176.000000,176.000000,162.000000,172.000000,146.249466,20000
2017-11-08,171.000000,173.000000,165.000000,171.000000,145.399185,13800
2017-11-09,172.000000,172.000000,165.000000,171.000000,145.399185,13900
2017-11-10,171.000000,171.000000,168.000000,170.000000,144.548889,11000
2017-11-13,170.000000,214.000000,170.000000,176.000000,149.650620,130600
2017-11-14,178.000000,178.000000,176.000000,176.000000,149.650620,300
2017-11-15,175.000000,176.000000,168.000000,176.000000,149.650620,26700
2017-11-16,173.000000,178.000000,172.000000,177.000000,150.500900,2900
2017-11-17,178.000000,180.000000,168.000000,178.000000,151.351181,4400
2017-11-20,178.000000,178.000000,170.000000,176.000000,149.650620,4600
2017-11-21,175.000000,180.000000,175.000000,180.000000,153.051773,22800
2017-11-22,180.000000,180.000000,173.000000,178.000000,151.351181,15200
2017-11-23,178.000000,178.000000,178.000000,178.000000,151.351181,0
2017-11-24,178.000000,224.000000,178.000000,220.000000,187.063263,140100
2017-11-27,218.000000,220.000000,198.000000,206.000000,175.159256,295400
2017-11-28,206.000000,206.000000,181.000000,206.000000,175.159256,44600
2017-11-29,192.000000,206.000000,190.000000,202.000000,171.758087,36300
2017-11-30,204.000000,210.000000,190.000000,204.000000,173.458664,69900
2017-12-01,204.000000,204.000000,204.000000,204.000000,173.458664,0
2017-12-04,202.000000,206.000000,182.000000,204.000000,173.458664,63200
2017-12-05,192.000000,202.000000,184.000000,200.000000,170.057510,28400
2017-12-06,181.000000,236.000000,179.000000,204.000000,173.458664,307300
2017-12-07,210.000000,220.000000,193.000000,208.000000,176.859818,199700
2017-12-08,200.000000,208.000000,191.000000,206.000000,175.159256,115600
2017-12-11,206.000000,216.000000,186.000000,208.000000,176.859818,20400
2017-12-12,198.000000,208.000000,187.000000,198.000000,168.356934,63000
2017-12-13,208.000000,208.000000,185.000000,202.000000,171.758087,82300
2017-12-14,187.000000,199.000000,182.000000,192.000000,163.255219,135400
2017-12-15,192.000000,192.000000,178.000000,190.000000,161.554626,342400
2017-12-18,178.000000,190.000000,178.000000,190.000000,161.554626,7500
2017-12-19,200.000000,204.000000,185.000000,187.000000,159.003784,32700
2017-12-20,187.000000,198.000000,180.000000,193.000000,164.105499,34000
2017-12-21,186.000000,192.000000,182.000000,192.000000,163.255219,19800
2017-12-22,190.000000,192.000000,190.000000,192.000000,163.255219,400
2017-12-25,192.000000,192.000000,192.000000,192.000000,163.255219,0
2017-12-26,192.000000,192.000000,192.000000,192.000000,163.255219,0
2017-12-27,189.000000,212.000000,182.000000,188.000000,159.854065,252400
2017-12-28,188.000000,188.000000,185.000000,188.000000,159.854065,3400
2017-12-29,190.000000,190.000000,183.000000,189.000000,160.704346,7900
2018-01-01,189.000000,189.000000,189.000000,189.000000,160.704346,0
2018-01-02,190.000000,190.000000,185.000000,190.000000,161.554626,2800
2018-01-03,182.000000,206.000000,182.000000,206.000000,175.159256,37300
2018-01-04,188.000000,202.000000,183.000000,183.000000,155.602615,55000
2018-01-05,189.000000,189.000000,188.000000,189.000000,160.704346,19000
2018-01-08,189.000000,196.000000,180.000000,183.000000,155.602615,35900
2018-01-09,181.000000,183.000000,167.000000,173.000000,147.099762,256600
2018-01-10,173.000000,178.000000,166.000000,170.000000,144.548889,137300
2018-01-11,170.000000,185.000000,169.000000,185.000000,157.303192,177900
2018-01-12,183.000000,183.000000,168.000000,169.000000,143.698593,134600
2018-01-15,173.000000,181.000000,167.000000,180.000000,153.051773,57100
2018-01-16,180.000000,180.000000,161.000000,168.000000,142.848312,338200
2018-01-17,168.000000,174.000000,166.000000,169.000000,143.698593,38700
2018-01-18,169.000000,169.000000,165.000000,167.000000,141.998032,37600
2018-01-19,167.000000,167.000000,160.000000,160.000000,136.046021,517600
2018-01-22,168.000000,168.000000,160.000000,160.000000,136.046021,449800
2018-01-23,161.000000,180.000000,151.000000,158.000000,134.345444,2734900
2018-01-24,160.000000,166.000000,160.000000,161.000000,136.896301,121400
2018-01-25,161.000000,164.000000,159.000000,161.000000,136.896301,50500
2018-01-26,163.000000,163.000000,151.000000,159.000000,135.195709,29400
2018-01-29,162.000000,162.000000,157.000000,159.000000,135.195709,43200
2018-01-30,160.000000,160.000000,156.000000,158.000000,134.345444,38500
2018-01-31,159.000000,160.000000,154.000000,154.000000,130.944290,40800
2018-02-01,156.000000,158.000000,150.000000,154.000000,130.944290,111900
2018-02-02,155.000000,155.000000,152.000000,153.000000,130.093994,27000
2018-02-05,153.000000,160.000000,151.000000,159.000000,135.195709,98100
2018-02-06,159.000000,162.000000,148.000000,150.000000,127.543129,401300
2018-02-07,154.000000,159.000000,148.000000,157.000000,133.495148,325300
2018-02-08,156.000000,165.000000,155.000000,157.000000,133.495148,380800
2018-02-09,157.000000,159.000000,155.000000,159.000000,135.195709,51900
2018-02-12,151.000000,159.000000,151.000000,154.000000,130.944290,52800
2018-02-13,154.000000,155.000000,151.000000,155.000000,131.794571,58800
2018-02-14,155.000000,156.000000,152.000000,153.000000,130.093994,23900
2018-02-15,153.000000,175.000000,153.000000,169.000000,143.698593,4285500
2018-02-16,169.000000,169.000000,169.000000,169.000000,143.698593,0
2018-02-19,172.000000,173.000000,158.000000,165.000000,140.297455,1986300
2018-02-20,165.000000,165.000000,161.000000,161.000000,136.896301,106400
2018-02-21,165.000000,165.000000,160.000000,162.000000,137.746597,55800
2018-02-22,169.000000,169.000000,157.000000,160.000000,136.046021,72700
2018-02-23,160.000000,163.000000,159.000000,159.000000,135.195709,108300
2018-02-26,158.000000,163.000000,151.000000,156.000000,132.644867,103400
2018-02-27,156.000000,158.000000,152.000000,153.000000,130.093994,116100
2018-02-28,153.000000,155.000000,151.000000,152.000000,129.243713,130200
2018-03-01,152.000000,159.000000,152.000000,159.000000,135.195709,13500
2018-03-02,158.000000,158.000000,152.000000,157.000000,133.495148,38300
2018-03-05,157.000000,160.000000,153.000000,155.000000,131.794571,272000
2018-03-06,155.000000,156.000000,151.000000,151.000000,128.393433,22300
2018-03-07,151.000000,151.000000,131.000000,140.000000,119.040253,46100
2018-03-08,140.000000,153.000000,132.000000,135.000000,114.788818,71400
2018-03-09,135.000000,145.000000,135.000000,139.000000,118.189980,42500
2018-03-12,149.000000,149.000000,138.000000,139.000000,118.189980,40700
2018-03-13,139.000000,139.000000,130.000000,136.000000,115.639114,27900
2018-03-14,136.000000,143.000000,136.000000,137.000000,116.489395,47400
2018-03-15,142.000000,142.000000,135.000000,136.000000,115.639114,39000
2018-03-16,142.000000,142.000000,140.000000,140.000000,119.040253,200
2018-03-19,138.000000,140.000000,136.000000,140.000000,119.040253,14700
2018-03-20,140.000000,147.000000,138.000000,138.000000,117.339684,600
2018-03-21,138.000000,147.000000,138.000000,138.000000,117.339684,1900
2018-03-22,144.000000,144.000000,139.000000,139.000000,118.189980,64300
2018-03-23,147.000000,163.000000,140.000000,140.000000,119.040253,157900
2018-03-26,140.000000,145.000000,140.000000,140.000000,119.040253,23100
2018-03-27,131.000000,144.000000,131.000000,140.000000,119.040253,16800
2018-03-28,144.000000,154.000000,141.000000,145.000000,123.291695,56200
2018-03-29,145.000000,145.000000,141.000000,141.000000,119.890549,14300
2018-03-30,141.000000,141.000000,141.000000,141.000000,119.890549,0
2018-04-02,145.000000,154.000000,142.000000,143.000000,121.591125,6800
2018-04-03,137.000000,147.000000,137.000000,143.000000,121.591125,37400
2018-04-04,149.000000,149.000000,137.000000,137.000000,116.489395,23300
2018-04-05,140.000000,140.000000,138.000000,138.000000,117.339684,5300
2018-04-06,138.000000,138.000000,137.000000,137.000000,116.489395,12900
2018-04-09,137.000000,141.000000,137.000000,140.000000,119.040253,19900
2018-04-10,140.000000,141.000000,138.000000,140.000000,119.040253,5800
2018-04-11,141.000000,141.000000,141.000000,141.000000,119.890549,300
2018-04-12,145.000000,145.000000,138.000000,139.000000,118.189980,27300
2018-04-13,139.000000,139.000000,137.000000,137.000000,116.489395,1700
2018-04-16,137.000000,137.000000,137.000000,137.000000,116.489395,0
2018-04-17,137.000000,137.000000,137.000000,137.000000,116.489395,0
2018-04-18,136.000000,142.000000,136.000000,142.000000,120.740837,300
2018-04-19,142.000000,142.000000,142.000000,142.000000,120.740837,0
2018-04-20,142.000000,142.000000,142.000000,142.000000,120.740837,0
2018-04-23,140.000000,140.000000,138.000000,138.000000,117.339684,200
2018-04-24,143.000000,143.000000,131.000000,139.000000,118.189980,25900
2018-04-25,139.000000,139.000000,139.000000,139.000000,118.189980,0
2018-04-26,139.000000,139.000000,139.000000,139.000000,118.189980,0
2018-04-27,139.000000,139.000000,139.000000,139.000000,118.189980,0
2018-04-30,139.000000,139.000000,131.000000,131.000000,111.387680,300
2018-05-01,131.000000,131.000000,131.000000,131.000000,111.387680,0
2018-05-02,137.000000,137.000000,132.000000,132.000000,112.237961,1500
2018-05-03,132.000000,132.000000,132.000000,132.000000,112.237961,100
2018-05-04,132.000000,132.000000,132.000000,132.000000,112.237961,0
2018-05-07,143.000000,143.000000,131.000000,138.000000,117.339684,2000
2018-05-08,138.000000,139.000000,126.000000,137.000000,116.489395,2700
2018-05-09,130.000000,136.000000,112.000000,131.000000,111.387680,13900
2018-05-10,131.000000,131.000000,131.000000,131.000000,111.387680,0
2018-05-11,125.000000,136.000000,118.000000,134.000000,113.938530,9900
2018-05-14,134.000000,138.000000,134.000000,138.000000,117.339684,5000
2018-05-15,134.000000,144.000000,134.000000,144.000000,122.441422,10300
2018-05-16,140.000000,143.000000,134.000000,138.000000,117.339684,1900
2018-05-17,138.000000,146.000000,131.000000,139.000000,118.189980,6500
2018-05-18,146.000000,146.000000,131.000000,131.000000,111.387680,2600
2018-05-21,131.000000,131.000000,125.000000,128.000000,108.836807,8900
2018-05-22,125.000000,131.000000,125.000000,125.000000,106.285942,4100
2018-05-23,127.000000,137.000000,127.000000,128.000000,108.836807,2900
2018-05-24,128.000000,130.000000,128.000000,128.000000,108.836807,2800
2018-05-25,135.000000,158.000000,129.000000,150.000000,127.543129,126000
2018-05-28,150.000000,181.000000,138.000000,140.000000,120.323708,206400
2018-05-29,140.000000,140.000000,140.000000,140.000000,120.323708,0
2018-05-30,140.000000,143.000000,135.000000,139.000000,119.464264,6300
2018-05-31,135.000000,138.000000,135.000000,135.000000,116.026436,6100
2018-06-01,135.000000,135.000000,135.000000,135.000000,116.026436,0
2018-06-04,135.000000,160.000000,135.000000,160.000000,137.512817,15600
2018-06-05,160.000000,160.000000,137.000000,139.000000,119.464264,200400
2018-06-06,140.000000,145.000000,136.000000,139.000000,119.464264,48100
2018-06-07,142.000000,144.000000,140.000000,144.000000,123.761543,23100
2018-06-08,138.000000,141.000000,138.000000,140.000000,120.323708,3600
2018-06-11,140.000000,140.000000,140.000000,140.000000,120.323708,0
2018-06-12,140.000000,140.000000,140.000000,140.000000,120.323708,0
2018-06-13,140.000000,140.000000,140.000000,140.000000,120.323708,0
2018-06-14,140.000000,140.000000,140.000000,140.000000,120.323708,0
2018-06-15,140.000000,140.000000,140.000000,140.000000,120.323708,0
2018-06-18,140.000000,140.000000,140.000000,140.000000,120.323708,0
2018-06-19,140.000000,140.000000,140.000000,140.000000,120.323708,0
2018-06-20,140.000000,140.000000,121.000000,134.000000,115.166977,24100
2018-06-21,134.000000,134.000000,120.000000,121.000000,103.994064,129200
2018-06-22,126.000000,126.000000,121.000000,121.000000,103.994064,2600
2018-06-25,121.000000,123.000000,116.000000,118.000000,101.415703,900
2018-06-26,118.000000,122.000000,115.000000,116.000000,99.696793,30200
2018-06-27,110.000000,123.000000,110.000000,123.000000,105.712975,23900
2018-06-28,126.000000,134.000000,115.000000,120.000000,103.134605,6500
2018-06-29,120.000000,122.000000,120.000000,122.000000,104.853523,200
2018-07-02,122.000000,122.000000,122.000000,122.000000,104.853523,0
2018-07-03,121.000000,121.000000,95.000000,120.000000,103.134605,102500
2018-07-04,119.000000,120.000000,90.000000,98.000000,84.226601,323900
2018-07-05,102.000000,105.000000,100.000000,104.000000,89.383331,75300
2018-07-06,103.000000,103.000000,98.000000,100.000000,85.945511,20600
2018-07-09,101.000000,120.000000,100.000000,114.000000,97.977882,112000
2018-07-10,114.000000,116.000000,111.000000,111.000000,95.399513,67800
2018-07-11,113.000000,118.000000,111.000000,114.000000,97.977882,15000
2018-07-12,112.000000,118.000000,111.000000,112.000000,96.258972,9300
2018-07-13,117.000000,150.000000,114.000000,120.000000,103.134605,9800
2018-07-16,124.000000,124.000000,116.000000,118.000000,101.415703,900
2018-07-17,116.000000,118.000000,115.000000,115.000000,98.837334,3200
2018-07-18,114.000000,118.000000,111.000000,111.000000,95.399513,13400
2018-07-19,112.000000,115.000000,112.000000,115.000000,98.837334,38400
2018-07-20,115.000000,120.000000,115.000000,120.000000,103.134605,18300
2018-07-23,115.000000,119.000000,115.000000,119.000000,102.275162,3500
2018-07-24,118.000000,119.000000,118.000000,119.000000,102.275162,3700
2018-07-25,119.000000,119.000000,119.000000,119.000000,102.275162,0
2018-07-26,122.000000,122.000000,120.000000,121.000000,103.994064,3000
2018-07-27,121.000000,130.000000,121.000000,126.000000,108.291344,83700
2018-07-30,126.000000,126.000000,123.000000,126.000000,108.291344,7500
2018-07-31,120.000000,127.000000,120.000000,127.000000,109.150795,21900
2018-08-01,127.000000,127.000000,127.000000,127.000000,109.150795,0
2018-08-02,130.000000,134.000000,122.000000,132.000000,113.448074,9700
2018-08-03,132.000000,132.000000,128.000000,128.000000,110.010254,2000
2018-08-06,128.000000,128.000000,128.000000,128.000000,110.010254,0
2018-08-07,130.000000,131.000000,129.000000,129.000000,110.869713,1200
2018-08-08,129.000000,129.000000,129.000000,129.000000,110.869713,0
2018-08-09,129.000000,129.000000,124.000000,124.000000,106.572433,3000
2018-08-10,130.000000,130.000000,126.000000,127.000000,109.150795,10800
2018-08-13,127.000000,127.000000,117.000000,126.000000,108.291344,300
2018-08-14,124.000000,126.000000,119.000000,126.000000,108.291344,1100
2018-08-15,128.000000,144.000000,119.000000,120.000000,103.134605,9300
2018-08-16,130.000000,130.000000,121.000000,121.000000,103.994064,1600
2018-08-17,121.000000,121.000000,121.000000,121.000000,103.994064,0
2018-08-20,117.000000,117.000000,113.000000,114.000000,97.977882,6900
2018-08-21,114.000000,123.000000,114.000000,123.000000,105.712975,1400
2018-08-22,123.000000,123.000000,123.000000,123.000000,105.712975,0
2018-08-23,114.000000,129.000000,81.000000,126.000000,108.291344,70800
2018-08-24,140.000000,140.000000,107.000000,120.000000,103.134605,30000
2018-08-27,130.000000,130.000000,120.000000,122.000000,104.853523,300
2018-08-28,132.000000,132.000000,113.000000,123.000000,105.712975,7300
2018-08-29,120.000000,120.000000,110.000000,112.000000,96.258972,4500
2018-08-30,112.000000,112.000000,112.000000,112.000000,96.258972,0
2018-08-31,110.000000,115.000000,110.000000,115.000000,98.837334,7600
2018-09-03,115.000000,115.000000,103.000000,110.000000,94.540062,8200
2018-09-04,104.000000,107.000000,100.000000,102.000000,87.664421,9400
2018-09-05,100.000000,100.000000,91.000000,92.000000,79.069870,14500
2018-09-06,90.000000,117.000000,90.000000,113.000000,97.118423,150800
2018-09-07,114.000000,124.000000,110.000000,118.000000,101.415703,45500
2018-09-10,112.000000,124.000000,112.000000,118.000000,101.415703,23800
2018-09-11,118.000000,118.000000,118.000000,118.000000,101.415703,0
2018-09-12,123.000000,123.000000,119.000000,119.000000,102.275162,1300
2018-09-13,119.000000,119.000000,119.000000,119.000000,102.275162,0
2018-09-14,106.000000,114.000000,92.000000,109.000000,93.680603,173200
2018-09-17,108.000000,112.000000,107.000000,107.000000,91.961693,6600
2018-09-18,117.000000,117.000000,98.000000,98.000000,84.226601,54700
2018-09-19,105.000000,105.000000,99.000000,102.000000,87.664421,2200
2018-09-20,101.000000,104.000000,95.000000,103.000000,88.523880,14500
2018-09-21,103.000000,103.000000,99.000000,99.000000,85.086052,65100
2018-09-24,99.000000,102.000000,99.000000,99.000000,85.086052,12700
2018-09-25,102.000000,102.000000,101.000000,101.000000,86.804962,600
2018-09-26,101.000000,101.000000,98.000000,98.000000,84.226601,24600
2018-09-27,99.000000,100.000000,96.000000,96.000000,82.507690,10600
2018-09-28,97.000000,113.000000,97.000000,103.000000,88.523880,37100
2018-10-01,103.000000,107.000000,99.000000,100.000000,85.945511,51100
2018-10-02,100.000000,103.000000,92.000000,98.000000,84.226601,15500
2018-10-03,108.000000,108.000000,99.000000,99.000000,85.086052,11700
2018-10-04,98.000000,100.000000,98.000000,100.000000,85.945511,23100
2018-10-05,98.000000,99.000000,98.000000,98.000000,84.226601,7100
2018-10-08,98.000000,98.000000,98.000000,98.000000,84.226601,0
2018-10-09,98.000000,98.000000,98.000000,98.000000,84.226601,3000
2018-10-10,100.000000,100.000000,95.000000,95.000000,81.648232,13700
2018-10-11,96.000000,98.000000,95.000000,96.000000,82.507690,14500
2018-10-12,98.000000,98.000000,98.000000,98.000000,84.226601,300
2018-10-15,108.000000,108.000000,98.000000,98.000000,84.226601,400
2018-10-16,98.000000,98.000000,88.000000,88.000000,75.632050,500
2018-10-17,88.000000,98.000000,88.000000,88.000000,75.632050,30700
2018-10-18,88.000000,88.000000,88.000000,88.000000,75.632050,0
2018-10-19,99.000000,99.000000,96.000000,96.000000,82.507690,10800
2018-10-22,98.000000,98.000000,85.000000,89.000000,76.491501,204300
2018-10-23,90.000000,98.000000,89.000000,94.000000,80.788780,41500
2018-10-24,94.000000,94.000000,92.000000,94.000000,80.788780,400
2018-10-25,94.000000,96.000000,91.000000,91.000000,78.210419,700
2018-10-26,92.000000,92.000000,92.000000,92.000000,79.069870,100
2018-10-29,91.000000,98.000000,91.000000,95.000000,81.648232,19200
2018-10-30,100.000000,100.000000,96.000000,96.000000,82.507690,178600
2018-10-31,98.000000,98.000000,98.000000,98.000000,84.226601,200
2018-11-01,98.000000,98.000000,97.000000,98.000000,84.226601,10600
2018-11-02,96.000000,99.000000,96.000000,99.000000,85.086052,18000
2018-11-05,99.000000,100.000000,88.000000,99.000000,85.086052,9500
2018-11-06,98.000000,100.000000,87.000000,100.000000,85.945511,46800
2018-11-07,99.000000,100.000000,96.000000,100.000000,85.945511,5400
2018-11-08,99.000000,100.000000,96.000000,100.000000,85.945511,25000
2018-11-09,100.000000,100.000000,100.000000,100.000000,85.945511,0
2018-11-12,99.000000,110.000000,96.000000,104.000000,89.383331,38300
2018-11-13,113.000000,113.000000,100.000000,104.000000,89.383331,13800
2018-11-14,104.000000,112.000000,104.000000,106.000000,91.102242,5000
2018-11-15,98.000000,105.000000,97.000000,105.000000,90.242790,6500
2018-11-16,100.000000,102.000000,97.000000,98.000000,84.226601,42500
2018-11-19,98.000000,101.000000,96.000000,100.000000,85.945511,7200
2018-11-20,100.000000,100.000000,100.000000,100.000000,85.945511,0
2018-11-21,100.000000,100.000000,100.000000,100.000000,85.945511,0
2018-11-22,100.000000,100.000000,100.000000,100.000000,85.945511,0
2018-11-23,99.000000,100.000000,98.000000,100.000000,85.945511,900
2018-11-26,102.000000,102.000000,98.000000,100.000000,85.945511,1500
2018-11-27,98.000000,98.000000,87.000000,87.000000,74.772591,105200
2018-11-28,87.000000,100.000000,80.000000,85.000000,73.053680,131000
2018-11-29,90.000000,90.000000,80.000000,89.000000,76.491501,37200
2018-11-30,88.000000,93.000000,82.000000,86.000000,73.913139,45900
