Date,Open,High,Low,Close,Adj Close,Volume
2017-03-07,685.000000,700.000000,657.500000,695.000000,456.289154,2215800
2017-03-08,695.000000,780.000000,695.000000,780.000000,512.094299,12844800
2017-03-09,750.000000,780.000000,740.000000,750.000000,492.398438,2009200
2017-03-10,750.000000,752.500000,700.000000,702.500000,461.213165,7538200
2017-03-13,702.500000,730.000000,662.500000,700.000000,459.571808,7590400
2017-03-14,700.000000,700.000000,675.000000,700.000000,459.571808,822200
2017-03-15,690.000000,750.000000,675.000000,750.000000,492.398438,804200
2017-03-16,775.000000,802.500000,775.000000,800.000000,525.224915,2061000
2017-03-17,800.000000,950.000000,800.000000,877.500000,576.106140,5067200
2017-03-20,877.500000,925.000000,850.000000,877.500000,576.106140,2121800
2017-03-21,870.000000,875.000000,802.500000,850.000000,558.051514,1310800
2017-03-22,850.000000,870.000000,825.000000,860.000000,564.616882,846600
2017-03-23,850.000000,850.000000,805.000000,850.000000,558.051514,882200
2017-03-24,845.000000,847.500000,800.000000,842.500000,553.127563,275200
2017-03-27,835.000000,835.000000,800.000000,835.000000,548.203552,597000
2017-03-29,835.000000,835.000000,807.500000,832.500000,546.562256,385800
2017-03-30,775.000000,820.000000,770.000000,775.000000,508.811676,696400
2017-03-31,775.000000,800.000000,740.000000,750.000000,492.398438,959000
2017-04-03,750.000000,790.000000,725.000000,750.000000,492.398438,414800
2017-04-04,750.000000,775.000000,737.500000,772.500000,507.170319,283600
2017-04-05,820.000000,825.000000,772.500000,820.000000,538.355591,645800
2017-04-06,820.000000,820.000000,800.000000,800.000000,525.224915,135200
2017-04-07,800.000000,800.000000,750.000000,800.000000,525.224915,1074400
2017-04-10,805.000000,805.000000,800.000000,800.000000,525.224915,340000
2017-04-11,800.000000,800.000000,775.000000,792.500000,520.300903,79600
2017-04-12,792.500000,792.500000,745.000000,755.000000,495.681061,911400
2017-04-13,755.000000,755.000000,740.000000,742.500000,487.474426,303200
2017-04-17,742.500000,772.500000,740.000000,772.500000,507.170319,395800
2017-04-18,750.000000,750.000000,732.500000,750.000000,492.398438,572600
2017-04-19,750.000000,750.000000,750.000000,750.000000,492.398438,0
2017-04-20,750.000000,750.000000,617.500000,675.000000,443.158569,1458200
2017-04-21,675.000000,675.000000,570.000000,575.000000,377.505432,3287000
2017-04-25,575.000000,592.500000,500.000000,545.000000,357.809509,1934200
2017-04-26,545.000000,600.000000,545.000000,597.500000,392.277405,750400
2017-04-27,580.000000,597.500000,575.000000,587.500000,385.712097,223400
2017-04-28,587.500000,587.500000,535.000000,550.000000,361.092133,94800
2017-05-02,550.000000,550.000000,525.000000,550.000000,361.092133,216200
2017-05-03,527.500000,570.000000,527.500000,570.000000,374.222778,255800
2017-05-04,550.000000,550.000000,530.000000,550.000000,361.092133,272800
2017-05-05,547.500000,547.500000,527.500000,542.500000,356.168182,29800
2017-05-08,530.000000,535.000000,527.500000,530.000000,347.961517,847800
2017-05-09,545.000000,550.000000,545.000000,547.500000,359.450806,1745600
2017-05-10,547.500000,547.500000,520.000000,522.500000,343.037537,368000
2017-05-12,522.500000,525.000000,522.500000,525.000000,344.678894,489000
2017-05-15,525.000000,535.000000,512.500000,515.000000,338.113556,2961000
2017-05-16,515.000000,515.000000,510.000000,515.000000,338.113556,1089200
2017-05-17,515.000000,515.000000,507.500000,515.000000,338.113556,413200
2017-05-18,515.000000,515.000000,507.500000,515.000000,338.113556,655400
2017-05-19,515.000000,515.000000,515.000000,515.000000,338.113556,288600
2017-05-22,515.000000,515.000000,510.000000,515.000000,338.113556,3722600
2017-05-23,515.000000,515.000000,512.500000,515.000000,338.113556,127000
2017-05-24,515.000000,515.000000,512.500000,515.000000,338.113556,309600
2017-05-26,525.000000,570.000000,512.500000,550.000000,361.092133,1331200
2017-05-29,557.500000,570.000000,550.000000,562.500000,369.298798,122600
2017-05-30,587.500000,655.000000,587.500000,647.500000,425.103943,8047400
2017-05-31,647.500000,685.000000,647.500000,672.500000,441.517212,6371600
2017-06-01,672.500000,672.500000,672.500000,672.500000,441.517212,0
2017-06-02,680.000000,697.500000,637.500000,645.000000,423.462616,9234600
2017-06-05,650.000000,655.000000,600.000000,610.000000,400.484039,9307400
2017-06-06,575.000000,575.000000,502.500000,542.500000,472.309967,1893800
2017-06-07,545.000000,545.000000,520.000000,530.000000,461.427246,899600
2017-06-08,540.000000,540.000000,507.500000,520.000000,452.721069,1344800
2017-06-09,520.000000,520.000000,497.500000,507.500000,441.838348,1882400
2017-06-12,510.000000,510.000000,497.500000,507.500000,441.838348,631600
2017-06-13,507.500000,517.500000,502.500000,515.000000,448.367981,1162600
2017-06-14,515.000000,527.500000,510.000000,515.000000,448.367981,1084200
2017-06-15,515.000000,517.500000,505.000000,515.000000,448.367981,583800
2017-06-16,512.500000,517.500000,507.500000,517.500000,450.544525,398000
2017-06-19,517.500000,517.500000,507.500000,512.500000,446.191437,1041000
2017-06-20,512.500000,517.500000,507.500000,517.500000,450.544525,342600
2017-06-21,517.500000,517.500000,505.000000,512.500000,446.191437,302200
2017-06-22,515.000000,517.500000,505.000000,510.000000,444.014893,663000
2017-06-23,510.000000,510.000000,510.000000,510.000000,444.014893,0
2017-06-26,510.000000,510.000000,510.000000,510.000000,444.014893,0
2017-06-27,510.000000,510.000000,510.000000,510.000000,444.014893,0
2017-06-28,510.000000,510.000000,510.000000,510.000000,444.014893,0
2017-06-29,510.000000,510.000000,510.000000,510.000000,444.014893,0
2017-06-30,510.000000,510.000000,510.000000,510.000000,444.014893,0
2017-07-03,515.000000,520.000000,510.000000,520.000000,452.721069,241000
2017-07-04,512.500000,522.500000,512.500000,520.000000,452.721069,239000
2017-07-05,520.000000,522.500000,510.000000,520.000000,452.721069,339000
2017-07-06,522.500000,525.000000,522.500000,525.000000,457.074158,555800
2017-07-07,525.000000,530.000000,515.000000,525.000000,457.074158,469200
2017-07-10,525.000000,525.000000,525.000000,525.000000,457.074158,0
2017-07-11,515.000000,525.000000,515.000000,517.500000,450.544525,811800
2017-07-12,517.500000,525.000000,515.000000,517.500000,450.544525,117800
2017-07-13,525.000000,525.000000,517.500000,522.500000,454.897614,349600
2017-07-14,515.000000,525.000000,515.000000,522.500000,454.897614,167600
2017-07-17,522.500000,522.500000,515.000000,520.000000,452.721069,225600
2017-07-18,517.500000,520.000000,507.500000,515.000000,448.367981,786600
2017-07-19,515.000000,515.000000,507.500000,512.500000,446.191437,420800
2017-07-20,510.000000,512.500000,510.000000,510.000000,444.014893,185800
2017-07-21,512.500000,512.500000,507.500000,510.000000,444.014893,53400
2017-07-24,512.500000,515.000000,507.500000,515.000000,448.367981,61000
2017-07-25,515.000000,522.500000,515.000000,522.500000,454.897614,47400
2017-07-26,510.000000,525.000000,510.000000,525.000000,457.074158,415400
2017-07-27,515.000000,525.000000,502.500000,525.000000,457.074158,446200
2017-07-28,522.500000,525.000000,510.000000,525.000000,457.074158,218200
2017-07-31,525.000000,525.000000,502.500000,522.500000,454.897614,621400
2017-08-01,505.000000,522.500000,502.500000,522.500000,454.897614,874400
2017-08-02,520.000000,522.500000,510.000000,520.000000,452.721069,469800
2017-08-03,512.500000,520.000000,510.000000,520.000000,452.721069,188200
2017-08-04,510.000000,520.000000,510.000000,517.500000,450.544525,410200
2017-08-07,517.500000,517.500000,497.500000,517.500000,450.544525,981400
2017-08-08,515.000000,525.000000,515.000000,525.000000,457.074158,392600
2017-08-09,525.000000,525.000000,510.000000,520.000000,452.721069,883800
2017-08-10,512.500000,515.000000,510.000000,515.000000,448.367981,524600
2017-08-11,515.000000,515.000000,505.000000,507.500000,441.838348,565200
2017-08-14,510.000000,512.500000,510.000000,512.500000,446.191437,579000
2017-08-15,512.500000,512.500000,505.000000,510.000000,444.014893,711000
2017-08-16,505.000000,510.000000,505.000000,510.000000,444.014893,433800
2017-08-17,510.000000,510.000000,510.000000,510.000000,444.014893,0
2017-08-18,510.000000,510.000000,507.500000,510.000000,444.014893,273200
2017-08-21,510.000000,512.500000,502.500000,512.500000,446.191437,128400
2017-08-22,510.000000,515.000000,507.500000,515.000000,448.367981,744600
2017-08-23,507.500000,520.000000,507.500000,520.000000,452.721069,116000
2017-08-24,520.000000,525.000000,510.000000,525.000000,457.074158,297200
2017-08-25,522.500000,525.000000,515.000000,525.000000,457.074158,314800
2017-08-28,522.500000,527.500000,510.000000,525.000000,457.074158,206600
2017-08-29,515.000000,530.000000,515.000000,530.000000,461.427246,475600
2017-08-30,515.000000,535.000000,515.000000,535.000000,465.780334,443800
2017-08-31,535.000000,560.000000,535.000000,560.000000,487.545776,435200
2017-09-01,560.000000,560.000000,560.000000,560.000000,487.545776,0
2017-09-04,560.000000,575.000000,560.000000,575.000000,500.605072,643200
2017-09-05,577.500000,587.500000,575.000000,585.000000,509.311249,233200
2017-09-06,585.000000,587.500000,577.500000,587.500000,511.487793,154600
2017-09-07,585.000000,595.000000,582.500000,595.000000,518.017395,154000
2017-09-08,590.000000,597.500000,580.000000,597.500000,520.193970,336000
2017-09-11,600.000000,600.000000,550.000000,600.000000,522.370483,168000
2017-09-12,600.000000,600.000000,585.000000,600.000000,522.370483,69400
2017-09-13,600.000000,607.500000,592.500000,602.500000,524.547058,194600
2017-09-14,605.000000,605.000000,595.000000,605.000000,526.723572,1090000
2017-09-15,600.000000,605.000000,592.500000,605.000000,526.723572,300200
2017-09-18,607.500000,607.500000,592.500000,607.500000,528.900085,304000
2017-09-19,600.000000,615.000000,600.000000,615.000000,535.429749,165000
2017-09-20,615.000000,617.500000,605.000000,617.500000,537.606262,4449000
2017-09-21,617.500000,617.500000,617.500000,617.500000,537.606262,0
2017-09-22,625.000000,627.500000,617.500000,627.500000,546.312439,235600
2017-09-25,630.000000,635.000000,607.500000,635.000000,552.842102,102600
2017-09-26,635.000000,640.000000,625.000000,640.000000,557.195190,111200
2017-09-27,637.500000,645.000000,625.000000,645.000000,561.548279,452800
2017-09-28,640.000000,645.000000,640.000000,642.500000,559.371704,108600
2017-09-29,647.500000,650.000000,627.500000,650.000000,565.901367,771200
2017-10-02,650.000000,650.000000,637.500000,645.000000,561.548279,176000
2017-10-03,640.000000,650.000000,635.000000,650.000000,565.901367,236000
2017-10-04,650.000000,650.000000,645.000000,650.000000,565.901367,390800
2017-10-05,647.500000,650.000000,637.500000,650.000000,565.901367,761600
2017-10-06,650.000000,665.000000,642.500000,665.000000,578.960632,295600
2017-10-09,655.000000,665.000000,642.500000,662.500000,576.784058,707000
2017-10-10,650.000000,662.500000,647.500000,662.500000,576.784058,946800
2017-10-11,662.500000,662.500000,640.000000,660.000000,574.607544,1993600
2017-10-12,647.500000,660.000000,647.500000,660.000000,574.607544,594800
2017-10-13,652.500000,652.500000,650.000000,650.000000,565.901367,1303200
2017-10-16,650.000000,650.000000,642.500000,650.000000,565.901367,368600
2017-10-17,632.500000,647.500000,632.500000,647.500000,563.724792,485400
2017-10-18,640.000000,650.000000,640.000000,650.000000,565.901367,343600
2017-10-19,647.500000,662.500000,647.500000,662.500000,576.784058,143000
2017-10-20,650.000000,662.500000,650.000000,662.500000,576.784058,239800
2017-10-23,662.500000,662.500000,650.000000,662.500000,576.784058,279800
2017-10-24,652.500000,662.500000,652.500000,662.500000,576.784058,430200
2017-10-25,652.500000,662.500000,652.500000,662.500000,576.784058,780200
2017-10-26,650.000000,652.500000,642.500000,652.500000,568.077881,750400
2017-10-27,650.000000,650.000000,642.500000,647.500000,563.724792,3320000
2017-10-30,647.500000,647.500000,642.500000,647.500000,563.724792,107600
2017-10-31,650.000000,657.500000,642.500000,647.500000,563.724792,580800
2017-11-01,647.500000,647.500000,642.500000,647.500000,563.724792,273600
2017-11-02,645.000000,645.000000,642.500000,645.000000,561.548279,8507000
2017-11-03,637.500000,645.000000,637.500000,645.000000,561.548279,168200
2017-11-06,645.000000,645.000000,642.500000,645.000000,561.548279,173600
2017-11-07,642.500000,650.000000,625.000000,650.000000,565.901367,110600
2017-11-08,645.000000,645.000000,645.000000,645.000000,561.548279,179800
2017-11-09,647.500000,650.000000,630.000000,650.000000,565.901367,381200
2017-11-10,640.000000,645.000000,640.000000,645.000000,561.548279,146000
2017-11-13,650.000000,650.000000,635.000000,645.000000,561.548279,805400
2017-11-14,645.000000,645.000000,635.000000,645.000000,561.548279,169400
2017-11-15,645.000000,645.000000,645.000000,645.000000,561.548279,60400
2017-11-16,630.000000,655.000000,630.000000,655.000000,570.254456,893200
2017-11-17,645.000000,655.000000,645.000000,655.000000,570.254456,837800
2017-11-20,655.000000,655.000000,652.500000,655.000000,570.254456,105200
2017-11-21,645.000000,655.000000,645.000000,655.000000,570.254456,434600
2017-11-22,647.500000,655.000000,645.000000,655.000000,570.254456,306400
2017-11-23,655.000000,655.000000,650.000000,655.000000,570.254456,296200
2017-11-24,655.000000,655.000000,655.000000,655.000000,570.254456,400000
2017-11-27,650.000000,655.000000,645.000000,655.000000,570.254456,837600
2017-11-28,655.000000,655.000000,647.500000,655.000000,570.254456,508800
2017-11-29,650.000000,655.000000,650.000000,655.000000,570.254456,310000
2017-11-30,637.500000,655.000000,637.500000,655.000000,570.254456,549200
2017-12-01,655.000000,655.000000,655.000000,655.000000,570.254456,0
2017-12-04,645.000000,675.000000,642.500000,675.000000,587.666809,331200
2017-12-05,675.000000,675.000000,662.500000,670.000000,583.313721,352600
2017-12-06,675.000000,700.000000,660.000000,700.000000,609.432251,685200
2017-12-07,700.000000,705.000000,675.000000,700.000000,609.432251,776400
2017-12-08,700.000000,700.000000,677.500000,700.000000,609.432251,357000
2017-12-11,710.000000,715.000000,700.000000,715.000000,622.491516,376600
2017-12-12,705.000000,715.000000,682.500000,715.000000,622.491516,224400
2017-12-13,700.000000,712.500000,700.000000,712.500000,620.314941,264800
2017-12-14,720.000000,720.000000,720.000000,720.000000,626.844604,420000
2017-12-15,700.000000,717.500000,700.000000,717.500000,624.668030,263400
2017-12-18,710.000000,720.000000,710.000000,720.000000,626.844604,125000
2017-12-19,715.000000,720.000000,715.000000,720.000000,626.844604,961200
2017-12-20,705.000000,720.000000,702.500000,702.500000,611.608765,302400
2017-12-21,715.000000,720.000000,715.000000,720.000000,626.844604,695600
2017-12-22,702.500000,720.000000,702.500000,720.000000,626.844604,140000
2017-12-25,720.000000,720.000000,720.000000,720.000000,626.844604,0
2017-12-26,720.000000,720.000000,720.000000,720.000000,626.844604,0
2017-12-27,705.000000,720.000000,682.500000,720.000000,626.844604,870400
2017-12-28,700.000000,720.000000,700.000000,720.000000,626.844604,1146200
2017-12-29,702.500000,730.000000,702.500000,730.000000,635.550781,1342600
2018-01-01,730.000000,730.000000,730.000000,730.000000,635.550781,0
2018-01-02,730.000000,730.000000,720.000000,720.000000,626.844604,277800
2018-01-03,720.000000,720.000000,705.000000,720.000000,626.844604,710800
2018-01-04,707.500000,710.000000,700.000000,710.000000,618.138428,481400
2018-01-05,707.500000,707.500000,700.000000,707.500000,615.961853,1646000
2018-01-08,700.000000,707.500000,700.000000,707.500000,615.961853,298200
2018-01-09,717.500000,720.000000,702.500000,712.500000,620.314941,251800
2018-01-10,702.500000,720.000000,700.000000,712.500000,620.314941,1751400
2018-01-11,712.500000,717.500000,700.000000,712.500000,620.314941,518000
2018-01-12,705.000000,717.500000,705.000000,715.000000,622.491516,534400
2018-01-15,715.000000,720.000000,712.500000,720.000000,626.844604,419000
2018-01-16,717.500000,720.000000,715.000000,720.000000,626.844604,345200
2018-01-17,702.500000,707.500000,700.000000,707.500000,615.961853,490600
2018-01-18,707.500000,712.500000,700.000000,712.500000,620.314941,321600
2018-01-19,712.500000,720.000000,712.500000,720.000000,626.844604,1282000
2018-01-22,720.000000,720.000000,700.000000,702.500000,611.608765,808800
2018-01-23,702.500000,720.000000,700.000000,720.000000,626.844604,885800
2018-01-24,705.000000,717.500000,705.000000,717.500000,624.668030,120800
2018-01-25,702.500000,707.500000,702.500000,707.500000,615.961853,103600
2018-01-26,717.500000,717.500000,717.500000,717.500000,624.668030,202800
2018-01-29,705.000000,720.000000,705.000000,720.000000,626.844604,606000
2018-01-30,720.000000,720.000000,702.500000,707.500000,615.961853,876600
2018-01-31,707.500000,720.000000,707.500000,720.000000,626.844604,1588600
2018-02-01,720.000000,720.000000,720.000000,720.000000,626.844604,571400
2018-02-02,725.000000,747.500000,707.500000,747.500000,650.786560,301200
2018-02-05,740.000000,750.000000,725.000000,750.000000,652.963074,935600
2018-02-06,750.000000,757.500000,725.000000,757.500000,659.492737,691000
2018-02-07,732.500000,770.000000,730.000000,770.000000,670.375427,518200
2018-02-08,780.000000,780.000000,757.500000,770.000000,670.375427,94600
2018-02-09,770.000000,770.000000,770.000000,770.000000,670.375427,313600
2018-02-12,770.000000,775.000000,752.500000,775.000000,674.728516,202000
2018-02-13,775.000000,780.000000,775.000000,780.000000,679.081604,240400
2018-02-14,780.000000,790.000000,760.000000,790.000000,687.787781,478400
2018-02-15,790.000000,795.000000,777.500000,795.000000,692.140869,253600
2018-02-16,795.000000,795.000000,795.000000,795.000000,692.140869,0
2018-02-19,795.000000,797.500000,795.000000,795.000000,692.140869,503600
2018-02-20,790.000000,825.000000,775.000000,822.500000,716.082886,1530000
2018-02-21,822.500000,825.000000,820.000000,822.500000,716.082886,114600
2018-02-22,822.500000,835.000000,822.500000,822.500000,716.082886,111600
2018-02-23,812.500000,837.500000,812.500000,832.500000,724.789063,389400
2018-02-26,835.000000,835.000000,822.500000,832.500000,724.789063,168200
2018-02-27,832.500000,832.500000,832.500000,832.500000,724.789063,2000
2018-02-28,832.500000,837.500000,825.000000,832.500000,724.789063,122200
2018-03-01,822.500000,832.500000,822.500000,832.500000,724.789063,393000
2018-03-02,817.500000,845.000000,817.500000,835.000000,726.965576,166000
2018-03-05,835.000000,835.000000,835.000000,835.000000,726.965576,335600
2018-03-06,835.000000,835.000000,835.000000,835.000000,726.965576,176200
2018-03-07,812.500000,850.000000,812.500000,845.000000,735.671753,549000
2018-03-08,820.000000,847.500000,820.000000,847.500000,737.848328,425200
2018-03-09,822.500000,855.000000,820.000000,855.000000,744.377930,340800
2018-03-12,857.500000,857.500000,850.000000,857.500000,746.554504,60800
2018-03-13,857.500000,865.000000,857.500000,857.500000,746.554504,111400
2018-03-14,835.000000,857.500000,835.000000,857.500000,746.554504,277600
2018-03-15,855.000000,855.000000,852.500000,852.500000,742.201416,40200
2018-03-16,822.500000,845.000000,822.500000,845.000000,735.671753,311800
2018-03-19,825.000000,842.500000,822.500000,842.500000,733.495239,225000
2018-03-20,820.000000,837.500000,820.000000,837.500000,729.142151,465000
2018-03-21,835.000000,837.500000,835.000000,837.500000,729.142151,199000
2018-03-22,840.000000,840.000000,840.000000,840.000000,731.318665,240000
2018-03-23,820.000000,837.500000,820.000000,837.500000,729.142151,283600
2018-03-26,837.500000,852.500000,822.500000,845.000000,735.671753,207000
2018-03-27,827.500000,845.000000,827.500000,845.000000,735.671753,30000
2018-03-28,820.000000,845.000000,820.000000,845.000000,735.671753,199200
2018-03-29,827.500000,842.500000,827.500000,842.500000,733.495239,140200
2018-03-30,842.500000,842.500000,842.500000,842.500000,733.495239,0
2018-04-02,842.500000,852.500000,842.500000,852.500000,742.201416,73800
2018-04-03,842.500000,855.000000,842.500000,855.000000,744.377930,100800
2018-04-04,830.000000,852.500000,830.000000,852.500000,742.201416,146000
2018-04-05,830.000000,860.000000,830.000000,860.000000,748.731018,71200
2018-04-06,857.500000,857.500000,857.500000,857.500000,746.554504,60000
2018-04-09,832.500000,857.500000,830.000000,857.500000,746.554504,302400
2018-04-10,832.500000,857.500000,832.500000,857.500000,746.554504,271200
2018-04-11,865.000000,865.000000,865.000000,865.000000,753.084106,60000
2018-04-12,852.500000,862.500000,850.000000,862.500000,750.907593,86200
2018-04-13,865.000000,865.000000,857.500000,857.500000,746.554504,69600
2018-04-16,857.500000,857.500000,857.500000,857.500000,746.554504,0
2018-04-17,857.500000,857.500000,857.500000,857.500000,746.554504,0
2018-04-18,865.000000,872.500000,865.000000,872.500000,759.613770,436000
2018-04-19,872.500000,872.500000,872.500000,872.500000,759.613770,0
2018-04-20,872.500000,872.500000,872.500000,872.500000,759.613770,0
2018-04-23,880.000000,880.000000,860.000000,877.500000,763.966797,93400
2018-04-24,900.000000,900.000000,875.000000,875.000000,761.790283,415000
2018-04-25,875.000000,875.000000,875.000000,875.000000,761.790283,0
2018-04-26,875.000000,875.000000,875.000000,875.000000,761.790283,0
2018-04-27,875.000000,875.000000,875.000000,875.000000,761.790283,0
2018-04-30,857.500000,887.500000,825.000000,887.500000,772.672974,235200
2018-05-01,887.500000,887.500000,887.500000,887.500000,772.672974,0
2018-05-02,887.500000,897.500000,842.500000,882.500000,768.319885,592000
2018-05-03,880.000000,880.000000,842.500000,850.000000,740.024841,61600
2018-05-04,842.500000,842.500000,800.000000,842.500000,733.495239,1067000
2018-05-07,850.000000,850.000000,805.000000,850.000000,740.024841,331000
2018-05-08,850.000000,875.000000,815.000000,850.000000,740.024841,3132200
2018-05-09,832.500000,865.000000,825.000000,865.000000,753.084106,1061600
2018-05-10,865.000000,865.000000,865.000000,865.000000,753.084106,0
2018-05-11,850.000000,865.000000,850.000000,865.000000,753.084106,912000
2018-05-14,862.500000,865.000000,850.000000,862.500000,750.907593,254000
2018-05-15,850.000000,870.000000,850.000000,857.500000,746.554504,660000
2018-05-16,847.500000,852.500000,847.500000,852.500000,742.201416,42000
2018-05-17,850.000000,862.500000,850.000000,850.000000,740.024841,703000
2018-05-18,847.500000,847.500000,847.500000,847.500000,737.848328,122600
2018-05-21,842.500000,842.500000,800.000000,842.500000,733.495239,32600
2018-05-22,842.500000,842.500000,842.500000,842.500000,733.495239,0
2018-05-23,825.000000,840.000000,825.000000,840.000000,731.318665,22600
2018-05-24,840.000000,840.000000,840.000000,840.000000,731.318665,932000
2018-05-25,840.000000,840.000000,837.500000,840.000000,731.318665,31200
2018-05-28,840.000000,850.000000,840.000000,850.000000,740.024841,372600
2018-05-29,850.000000,850.000000,850.000000,850.000000,740.024841,0
2018-05-30,850.000000,850.000000,840.000000,840.000000,731.318665,274000
2018-05-31,835.000000,840.000000,825.000000,840.000000,731.318665,102600
2018-06-01,840.000000,840.000000,840.000000,840.000000,731.318665,0
2018-06-04,840.000000,850.000000,840.000000,850.000000,740.024841,254400
2018-06-05,850.000000,852.500000,840.000000,852.500000,742.201416,1905200
2018-06-06,855.000000,857.500000,835.000000,852.500000,742.201416,1041200
2018-06-07,860.000000,862.500000,850.000000,862.500000,750.907593,1201200
2018-06-08,865.000000,865.000000,850.000000,855.000000,744.377930,496600
2018-06-11,855.000000,855.000000,855.000000,855.000000,744.377930,0
2018-06-12,855.000000,855.000000,855.000000,855.000000,744.377930,0
2018-06-13,855.000000,855.000000,855.000000,855.000000,744.377930,0
2018-06-14,855.000000,855.000000,855.000000,855.000000,744.377930,0
2018-06-15,855.000000,855.000000,855.000000,855.000000,744.377930,0
2018-06-18,855.000000,855.000000,855.000000,855.000000,744.377930,0
2018-06-19,855.000000,855.000000,855.000000,855.000000,744.377930,0
2018-06-20,857.500000,880.000000,857.500000,867.500000,755.260681,832200
2018-06-21,867.500000,875.000000,825.000000,865.000000,753.084106,2272200
2018-06-22,800.000000,832.500000,775.000000,832.500000,793.598145,1973400
2018-06-25,820.000000,825.000000,790.000000,820.000000,781.682251,372600
2018-06-26,792.500000,817.500000,792.500000,817.500000,779.299072,376600
2018-06-27,795.000000,805.000000,787.500000,805.000000,767.383179,487600
2018-06-28,790.000000,790.000000,750.000000,785.000000,748.317749,336600
2018-06-29,757.500000,785.000000,757.500000,765.000000,729.252319,399400
2018-07-02,775.000000,775.000000,752.500000,772.500000,736.401855,56200
2018-07-03,755.000000,767.500000,752.500000,760.000000,724.485962,171200
2018-07-04,750.000000,815.000000,725.000000,815.000000,776.915894,501200
2018-07-05,767.500000,800.000000,767.500000,775.000000,738.785034,678600
2018-07-06,797.500000,805.000000,797.500000,802.500000,765.000000,240000
2018-07-09,800.000000,800.000000,800.000000,800.000000,762.616821,101000
2018-07-10,800.000000,805.000000,777.500000,805.000000,767.383179,80800
2018-07-11,795.000000,807.500000,795.000000,807.500000,769.766357,235800
2018-07-12,807.500000,812.500000,807.500000,812.500000,774.532715,197200
2018-07-13,815.000000,825.000000,815.000000,825.000000,786.448608,146000
2018-07-16,820.000000,845.000000,787.500000,842.500000,803.130859,66200
2018-07-17,840.000000,850.000000,840.000000,842.500000,803.130859,226600
2018-07-18,842.500000,850.000000,842.500000,850.000000,810.280396,268400
2018-07-19,850.000000,860.000000,850.000000,860.000000,819.813110,507600
2018-07-20,857.500000,872.500000,850.000000,865.000000,824.579468,281800
2018-07-23,865.000000,880.000000,865.000000,880.000000,838.878479,262000
2018-07-24,880.000000,895.000000,875.000000,895.000000,853.177551,537800
2018-07-25,890.000000,892.500000,885.000000,892.500000,850.794373,25200
2018-07-26,892.500000,895.000000,892.500000,895.000000,853.177551,153400
2018-07-27,897.500000,897.500000,890.000000,895.000000,853.177551,70600
2018-07-30,892.500000,897.500000,890.000000,897.500000,855.560730,322000
2018-07-31,897.500000,897.500000,895.000000,897.500000,855.560730,185000
2018-08-01,897.500000,897.500000,890.000000,895.000000,853.177551,320400
2018-08-02,890.000000,897.500000,862.500000,897.500000,855.560730,1164600
2018-08-03,892.500000,892.500000,890.000000,892.500000,850.794373,300000
2018-08-06,892.500000,895.000000,880.000000,895.000000,853.177551,1013600
2018-08-07,890.000000,897.500000,882.500000,897.500000,855.560730,675400
2018-08-08,897.500000,897.500000,890.000000,897.500000,855.560730,632600
2018-08-09,885.000000,897.500000,880.000000,890.000000,848.411194,623400
2018-08-10,892.500000,895.000000,880.000000,895.000000,853.177551,99600
2018-08-13,892.500000,895.000000,892.500000,892.500000,850.794373,764000
2018-08-14,892.500000,892.500000,892.500000,892.500000,850.794373,20000
2018-08-15,892.500000,892.500000,885.000000,890.000000,848.411194,686000
2018-08-16,860.000000,885.000000,860.000000,885.000000,843.644836,143200
2018-08-17,885.000000,885.000000,885.000000,885.000000,843.644836,0
2018-08-20,885.000000,885.000000,880.000000,885.000000,843.644836,924800
2018-08-21,885.000000,885.000000,885.000000,885.000000,843.644836,386000
2018-08-22,885.000000,885.000000,885.000000,885.000000,843.644836,0
2018-08-23,882.500000,885.000000,882.500000,885.000000,843.644836,61400
2018-08-24,880.000000,882.500000,880.000000,882.500000,841.261658,56200
2018-08-27,892.500000,892.500000,880.000000,885.000000,843.644836,55800
2018-08-28,900.000000,925.000000,880.000000,895.000000,853.177551,355400
2018-08-29,895.000000,895.000000,885.000000,895.000000,853.177551,44000
2018-08-30,895.000000,895.000000,850.000000,850.000000,810.280396,217800
2018-08-31,820.000000,825.000000,800.000000,800.000000,762.616821,168000
2018-09-03,800.000000,880.000000,780.000000,780.000000,743.551392,965500
2018-09-04,845.000000,850.000000,840.000000,840.000000,800.747681,166800
2018-09-05,840.000000,840.000000,785.000000,815.000000,776.915894,372700
2018-09-06,810.000000,820.000000,800.000000,820.000000,781.682251,102300
2018-09-07,810.000000,835.000000,800.000000,825.000000,786.448608,276600
2018-09-10,825.000000,825.000000,825.000000,825.000000,786.448608,1600
2018-09-11,825.000000,825.000000,825.000000,825.000000,786.448608,0
2018-09-12,825.000000,825.000000,800.000000,820.000000,781.682251,170700
2018-09-13,825.000000,825.000000,825.000000,825.000000,786.448608,15000
2018-09-14,825.000000,825.000000,800.000000,825.000000,786.448608,23600
2018-09-17,825.000000,830.000000,800.000000,825.000000,786.448608,109400
2018-09-18,825.000000,825.000000,825.000000,825.000000,786.448608,60000
2018-09-19,800.000000,805.000000,795.000000,805.000000,767.383179,207700
2018-09-20,805.000000,825.000000,800.000000,825.000000,786.448608,249800
2018-09-21,820.000000,825.000000,800.000000,825.000000,786.448608,146700
2018-09-24,825.000000,825.000000,825.000000,825.000000,786.448608,15000
