Date,Open,High,Low,Close,Adj Close,Volume
2016-12-09,5500.000000,5525.000000,5400.000000,5475.000000,4737.062500,5435500
2016-12-13,5400.000000,5525.000000,5400.000000,5475.000000,4737.062500,21177400
2016-12-14,5550.000000,5550.000000,5450.000000,5475.000000,4737.062500,10630900
2016-12-15,5400.000000,5475.000000,5350.000000,5400.000000,4672.171387,12414000
2016-12-16,5500.000000,5500.000000,5350.000000,5350.000000,4628.910156,20732700
2016-12-19,5425.000000,5500.000000,5375.000000,5425.000000,4693.801270,16237100
2016-12-20,5500.000000,5500.000000,5350.000000,5400.000000,4672.171387,8613200
2016-12-21,5450.000000,5475.000000,5350.000000,5350.000000,4628.910156,16047500
2016-12-22,5425.000000,5450.000000,5275.000000,5300.000000,4585.648926,8044200
2016-12-23,5275.000000,5400.000000,5225.000000,5250.000000,4542.388672,9146700
2016-12-27,5200.000000,5300.000000,5200.000000,5250.000000,4542.388672,3934200
2016-12-28,5250.000000,5450.000000,5250.000000,5375.000000,4650.541016,13783500
2016-12-29,5375.000000,5525.000000,5375.000000,5475.000000,4737.062500,19411800
2016-12-30,5500.000000,5650.000000,5450.000000,5525.000000,4780.322266,28427800
2017-01-02,5525.000000,5525.000000,5525.000000,5525.000000,4780.322266,0
2017-01-03,5525.000000,5525.000000,5450.000000,5475.000000,4737.062500,6710500
2017-01-04,5500.000000,5600.000000,5475.000000,5600.000000,4845.214355,21406600
2017-01-05,5650.000000,5650.000000,5550.000000,5625.000000,4866.845215,10540900
2017-01-06,5600.000000,5675.000000,5575.000000,5600.000000,4845.214355,11663500
2017-01-09,5650.000000,5675.000000,5550.000000,5550.000000,4801.953613,5590700
2017-01-10,5625.000000,5625.000000,5550.000000,5600.000000,4845.214355,9258400
2017-01-11,5625.000000,5625.000000,5575.000000,5600.000000,4845.214355,12116600
2017-01-12,5625.000000,5625.000000,5550.000000,5550.000000,4801.953613,5229800
2017-01-13,5550.000000,5600.000000,5400.000000,5475.000000,4737.062500,10899900
2017-01-16,5525.000000,5625.000000,5475.000000,5475.000000,4737.062500,17422600
2017-01-17,5475.000000,5550.000000,5475.000000,5525.000000,4780.322266,18352200
2017-01-18,5575.000000,5575.000000,5525.000000,5575.000000,4823.583984,20682700
2017-01-19,5575.000000,5600.000000,5450.000000,5450.000000,4715.432129,12431800
2017-01-20,5475.000000,5525.000000,5450.000000,5450.000000,4715.432129,11497300
2017-01-23,5500.000000,5575.000000,5450.000000,5525.000000,4780.322266,17986900
2017-01-24,5550.000000,5575.000000,5500.000000,5550.000000,4801.953613,10048300
2017-01-25,5600.000000,5600.000000,5500.000000,5500.000000,4758.693359,25846700
2017-01-26,5550.000000,5625.000000,5525.000000,5600.000000,4845.214355,32743100
2017-01-27,5600.000000,5800.000000,5575.000000,5750.000000,4974.997559,60702700
2017-01-30,5775.000000,5800.000000,5700.000000,5725.000000,4953.366699,28483800
2017-01-31,5700.000000,5725.000000,5625.000000,5700.000000,4931.735840,19780300
2017-02-01,5700.000000,5950.000000,5675.000000,5950.000000,5148.040527,69953000
2017-02-02,5975.000000,6075.000000,5950.000000,6025.000000,5212.931641,43318100
2017-02-03,6000.000000,6025.000000,5950.000000,5975.000000,5169.670898,18206800
2017-02-06,6050.000000,6150.000000,6000.000000,6025.000000,5212.931641,24965300
2017-02-07,6025.000000,6100.000000,6025.000000,6100.000000,5277.822754,25390100
2017-02-08,6125.000000,6175.000000,6075.000000,6125.000000,5299.452637,52191800
2017-02-09,6175.000000,6250.000000,6150.000000,6200.000000,5364.344238,65360400
2017-02-10,6250.000000,6275.000000,6200.000000,6250.000000,5407.605469,44432300
2017-02-13,6300.000000,6300.000000,6250.000000,6300.000000,5450.866211,28817100
2017-02-14,6300.000000,6325.000000,6175.000000,6300.000000,5450.866211,23095800
2017-02-15,6300.000000,6300.000000,6300.000000,6300.000000,5450.866211,0
2017-02-16,6250.000000,6275.000000,6125.000000,6200.000000,5364.344238,44174500
2017-02-17,6300.000000,6300.000000,6200.000000,6300.000000,5450.866211,17059500
2017-02-20,6250.000000,6300.000000,6200.000000,6275.000000,5429.236328,16148400
2017-02-21,6300.000000,6300.000000,6200.000000,6275.000000,5429.236328,19925800
2017-02-22,6275.000000,6300.000000,6200.000000,6275.000000,5429.236328,20585400
2017-02-23,6250.000000,6325.000000,6225.000000,6325.000000,5472.496582,13056500
2017-02-24,6350.000000,6375.000000,6275.000000,6350.000000,5494.127441,18719900
2017-02-27,6350.000000,6350.000000,6125.000000,6175.000000,5342.714355,31160000
2017-02-28,6200.000000,6275.000000,6175.000000,6250.000000,5407.605469,18740500
2017-03-01,6150.000000,6250.000000,6150.000000,6225.000000,5385.975098,21821200
2017-03-02,6275.000000,6350.000000,6225.000000,6225.000000,5385.975098,20188500
2017-03-03,6300.000000,6350.000000,6250.000000,6350.000000,5494.127441,25249300
2017-03-06,6350.000000,6350.000000,6275.000000,6300.000000,5450.866211,14296900
2017-03-07,6350.000000,6350.000000,6250.000000,6300.000000,5450.866211,18345200
2017-03-08,6300.000000,6300.000000,6250.000000,6275.000000,5429.236328,13125000
2017-03-09,6400.000000,6400.000000,6275.000000,6400.000000,5537.388184,11001500
2017-03-10,6400.000000,6425.000000,6300.000000,6300.000000,5450.866211,12561300
2017-03-13,6450.000000,6450.000000,6300.000000,6350.000000,5494.127441,20437500
2017-03-14,6400.000000,6425.000000,6325.000000,6375.000000,5515.757324,8184600
2017-03-15,6300.000000,6425.000000,6300.000000,6400.000000,5537.388184,20860600
2017-03-16,6450.000000,6600.000000,6400.000000,6600.000000,5710.431641,43970400
2017-03-17,6650.000000,6700.000000,6575.000000,6700.000000,5796.953125,38822100
2017-03-20,6600.000000,6775.000000,6550.000000,6600.000000,5710.431641,21970100
2017-03-21,6600.000000,6625.000000,6450.000000,6575.000000,5688.801270,29084400
2017-03-22,6550.000000,6600.000000,6425.000000,6600.000000,5710.431641,47213100
2017-03-23,6675.000000,6950.000000,6650.000000,6900.000000,5969.996094,54959200
2017-03-24,6750.000000,6825.000000,6700.000000,6800.000000,6070.705078,20218800
2017-03-27,6525.000000,6775.000000,6475.000000,6525.000000,6013.388184,34912500
2017-03-29,6525.000000,6750.000000,6525.000000,6600.000000,6082.507813,35464300
2017-03-30,6375.000000,6625.000000,6350.000000,6375.000000,5875.148926,47605300
2017-03-31,6400.000000,6475.000000,6375.000000,6475.000000,5967.308594,49095300
2017-04-03,6400.000000,6500.000000,6400.000000,6450.000000,5944.268555,18756700
2017-04-04,6500.000000,6600.000000,6450.000000,6550.000000,6036.427734,14386900
2017-04-05,6550.000000,6550.000000,6550.000000,6550.000000,6036.427734,0
2017-04-06,6575.000000,6700.000000,6525.000000,6700.000000,6174.666504,21145100
2017-04-07,6600.000000,6625.000000,6450.000000,6475.000000,5967.308594,34832000
2017-04-10,6475.000000,6575.000000,6425.000000,6450.000000,5944.268555,27834000
2017-04-11,6450.000000,6450.000000,6325.000000,6375.000000,5875.148926,21857100
2017-04-12,6400.000000,6425.000000,6300.000000,6375.000000,5875.148926,24854600
2017-04-13,6400.000000,6425.000000,6250.000000,6275.000000,5782.990234,53994800
2017-04-17,6275.000000,6300.000000,6175.000000,6250.000000,5759.950195,17905100
2017-04-18,6300.000000,6375.000000,6275.000000,6350.000000,5852.109863,22210600
2017-04-19,6350.000000,6350.000000,6350.000000,6350.000000,5852.109863,0
2017-04-20,6250.000000,6250.000000,6125.000000,6250.000000,5759.950195,49500500
2017-04-21,6250.000000,6275.000000,6075.000000,6150.000000,5667.791016,54127600
2017-04-25,6150.000000,6250.000000,6125.000000,6200.000000,5713.870605,57465800
2017-04-26,6250.000000,6450.000000,6250.000000,6400.000000,5898.188965,44321900
2017-04-27,6375.000000,6425.000000,6350.000000,6375.000000,5875.148926,15243800
2017-04-28,6325.000000,6400.000000,6325.000000,6375.000000,5875.148926,14942800
2017-05-02,6425.000000,6450.000000,6375.000000,6425.000000,5921.228516,12652000
2017-05-03,6450.000000,6450.000000,6375.000000,6400.000000,5898.188965,11409500
2017-05-04,6400.000000,6625.000000,6400.000000,6625.000000,6105.547852,26603500
2017-05-05,6575.000000,6625.000000,6550.000000,6575.000000,6059.467773,16973800
2017-05-08,6625.000000,6800.000000,6600.000000,6725.000000,6197.706543,26331800
2017-05-09,6800.000000,6800.000000,6625.000000,6650.000000,6128.587402,33486900
2017-05-10,6675.000000,6750.000000,6550.000000,6575.000000,6059.467773,31028500
2017-05-12,6725.000000,6725.000000,6575.000000,6675.000000,6151.626465,12784200
2017-05-15,6700.000000,6700.000000,6500.000000,6525.000000,6013.388184,8245900
2017-05-16,6600.000000,6600.000000,6450.000000,6550.000000,6036.427734,19103000
2017-05-17,6550.000000,6600.000000,6400.000000,6500.000000,5990.348633,24651700
2017-05-18,6400.000000,6600.000000,6375.000000,6525.000000,6013.388184,35109300
2017-05-19,6500.000000,7200.000000,6500.000000,6700.000000,6174.666504,39230300
2017-05-22,6875.000000,6950.000000,6725.000000,6825.000000,6289.865723,43490000
2017-05-23,6700.000000,6800.000000,6550.000000,6575.000000,6059.467773,36861800
2017-05-24,6475.000000,6650.000000,6450.000000,6525.000000,6013.388184,19864700
2017-05-26,6600.000000,6600.000000,6450.000000,6475.000000,5967.308594,30318300
2017-05-29,6475.000000,6525.000000,6475.000000,6525.000000,6013.388184,11261900
2017-05-30,6575.000000,6575.000000,6475.000000,6525.000000,6013.388184,11091700
2017-05-31,6475.000000,6550.000000,6475.000000,6550.000000,6036.427734,32033000
2017-06-01,6550.000000,6550.000000,6550.000000,6550.000000,6036.427734,0
2017-06-02,6575.000000,6600.000000,6400.000000,6450.000000,5944.268555,33075700
2017-06-05,6400.000000,6525.000000,6400.000000,6475.000000,5967.308594,13083600
2017-06-06,6450.000000,6525.000000,6450.000000,6500.000000,5990.348633,7876100
2017-06-07,6425.000000,6500.000000,6425.000000,6475.000000,5967.308594,8100600
2017-06-08,6425.000000,6475.000000,6400.000000,6450.000000,5944.268555,20746000
2017-06-09,6400.000000,6450.000000,6350.000000,6400.000000,5898.188965,32131200
2017-06-12,6375.000000,6450.000000,6375.000000,6450.000000,5944.268555,8862300
2017-06-13,6400.000000,6500.000000,6400.000000,6450.000000,5944.268555,18319500
2017-06-14,6450.000000,6500.000000,6425.000000,6500.000000,5990.348633,14914200
2017-06-15,6475.000000,6600.000000,6475.000000,6575.000000,6059.467773,13755300
2017-06-16,6525.000000,6650.000000,6500.000000,6500.000000,5990.348633,27370000
2017-06-19,6500.000000,6575.000000,6500.000000,6550.000000,6036.427734,11906500
2017-06-20,6575.000000,6775.000000,6550.000000,6700.000000,6174.666504,21930700
2017-06-21,6650.000000,6650.000000,6575.000000,6625.000000,6105.547852,25197700
2017-06-22,6675.000000,6675.000000,6525.000000,6600.000000,6082.507813,33985100
2017-06-23,6600.000000,6600.000000,6600.000000,6600.000000,6082.507813,0
2017-06-26,6600.000000,6600.000000,6600.000000,6600.000000,6082.507813,0
2017-06-27,6600.000000,6600.000000,6600.000000,6600.000000,6082.507813,0
2017-06-28,6600.000000,6600.000000,6600.000000,6600.000000,6082.507813,0
2017-06-29,6600.000000,6600.000000,6600.000000,6600.000000,6082.507813,0
2017-06-30,6600.000000,6600.000000,6600.000000,6600.000000,6082.507813,0
2017-07-03,6600.000000,6700.000000,6550.000000,6600.000000,6082.507813,39344000
2017-07-04,6625.000000,6675.000000,6550.000000,6575.000000,6059.467773,20405000
2017-07-05,6600.000000,6650.000000,6575.000000,6650.000000,6128.587402,16410000
2017-07-06,6625.000000,6775.000000,6625.000000,6775.000000,6243.786133,18384700
2017-07-07,6700.000000,6825.000000,6700.000000,6725.000000,6197.706543,23023100
2017-07-10,6700.000000,6875.000000,6625.000000,6850.000000,6312.905762,16717900
2017-07-11,6850.000000,6975.000000,6825.000000,6900.000000,6358.985352,28251400
2017-07-12,6900.000000,7050.000000,6875.000000,7000.000000,6451.144043,23324300
2017-07-13,7050.000000,7100.000000,6925.000000,7025.000000,6474.184082,20578600
2017-07-14,7025.000000,7100.000000,7000.000000,7100.000000,6543.303711,14755500
2017-07-17,7075.000000,7100.000000,6975.000000,7025.000000,6474.184082,13933200
2017-07-18,6975.000000,7050.000000,6925.000000,7000.000000,6451.144043,21390000
2017-07-19,6950.000000,7050.000000,6950.000000,7000.000000,6451.144043,4902200
2017-07-20,7000.000000,7000.000000,6925.000000,6950.000000,6405.064453,17477300
2017-07-21,6900.000000,6975.000000,6875.000000,6950.000000,6405.064453,7455000
2017-07-24,7000.000000,7075.000000,6950.000000,7050.000000,6497.224121,16001600
2017-07-25,7075.000000,7100.000000,7025.000000,7100.000000,6543.303711,9381200
2017-07-26,7025.000000,7150.000000,7025.000000,7150.000000,6589.383301,8728300
2017-07-27,7175.000000,7300.000000,7100.000000,7300.000000,6727.622070,21975200
2017-07-28,7275.000000,7350.000000,7250.000000,7350.000000,6773.701172,15550000
2017-07-31,7350.000000,7450.000000,7275.000000,7450.000000,6865.860840,19748500
2017-08-01,7425.000000,7425.000000,7250.000000,7250.000000,6681.541992,17418900
2017-08-02,7275.000000,7300.000000,7150.000000,7275.000000,6704.582031,10770200
2017-08-03,7250.000000,7300.000000,7175.000000,7175.000000,6612.423340,6497900
2017-08-04,7250.000000,7300.000000,7225.000000,7275.000000,6704.582031,11087100
2017-08-07,7150.000000,7300.000000,7150.000000,7175.000000,6612.423340,9831800
2017-08-08,7175.000000,7275.000000,7125.000000,7225.000000,6658.501953,13556300
2017-08-09,7300.000000,7300.000000,7200.000000,7275.000000,6704.582031,15237300
2017-08-10,7300.000000,7350.000000,7250.000000,7275.000000,6704.582031,25660400
2017-08-11,7325.000000,7325.000000,7225.000000,7275.000000,6704.582031,16177300
2017-08-14,7325.000000,7350.000000,7275.000000,7300.000000,6727.622070,18550200
2017-08-15,7350.000000,7450.000000,7325.000000,7400.000000,6819.781250,20904100
2017-08-16,7450.000000,7450.000000,7325.000000,7400.000000,6819.781250,17417000
2017-08-17,7400.000000,7400.000000,7400.000000,7400.000000,6819.781250,0
2017-08-18,7350.000000,7450.000000,7325.000000,7400.000000,6819.781250,25229800
2017-08-21,7425.000000,7450.000000,7350.000000,7400.000000,6819.781250,17839500
2017-08-22,7325.000000,7400.000000,7325.000000,7400.000000,6819.781250,15940400
2017-08-23,7425.000000,7450.000000,7325.000000,7400.000000,6819.781250,10486200
2017-08-24,7450.000000,7450.000000,7375.000000,7425.000000,6842.821289,14525700
2017-08-25,7450.000000,7450.000000,7350.000000,7425.000000,6842.821289,7928400
2017-08-28,7375.000000,7425.000000,7350.000000,7375.000000,6796.741211,7030100
2017-08-29,7400.000000,7400.000000,7300.000000,7350.000000,6773.701172,14493000
2017-08-30,7300.000000,7375.000000,7250.000000,7350.000000,6773.701172,17129100
2017-08-31,7300.000000,7375.000000,7300.000000,7350.000000,6773.701172,9691300
2017-09-01,7350.000000,7350.000000,7350.000000,7350.000000,6773.701172,0
2017-09-04,7300.000000,7325.000000,7125.000000,7200.000000,6635.463379,10732400
2017-09-05,7200.000000,7225.000000,7075.000000,7225.000000,6658.501953,10532100
2017-09-06,7150.000000,7250.000000,7075.000000,7200.000000,6635.463379,17864100
2017-09-07,7150.000000,7300.000000,7125.000000,7300.000000,6727.622070,14408300
2017-09-08,7150.000000,7275.000000,7150.000000,7225.000000,6658.501953,17045400
2017-09-11,7200.000000,7250.000000,7200.000000,7225.000000,6658.501953,5363900
2017-09-12,7275.000000,7275.000000,7200.000000,7250.000000,6681.541992,27560800
2017-09-13,7200.000000,7275.000000,7200.000000,7250.000000,6681.541992,7880000
2017-09-14,7250.000000,7250.000000,7175.000000,7250.000000,6681.541992,11041600
2017-09-15,7175.000000,7300.000000,7175.000000,7275.000000,6704.582031,29020500
2017-09-18,7300.000000,7300.000000,7225.000000,7250.000000,6681.541992,18206600
2017-09-19,7275.000000,7350.000000,7250.000000,7350.000000,6773.701172,11025700
2017-09-20,7350.000000,7375.000000,7300.000000,7375.000000,6796.741211,12465900
2017-09-21,7375.000000,7375.000000,7375.000000,7375.000000,6796.741211,0
2017-09-22,7375.000000,7500.000000,7325.000000,7475.000000,6888.900879,27785400
2017-09-25,7500.000000,7575.000000,7475.000000,7500.000000,6911.940430,9952500
2017-09-26,7575.000000,7575.000000,7400.000000,7400.000000,6819.781250,13410200
2017-09-27,7425.000000,7425.000000,7250.000000,7275.000000,6704.582031,22997800
2017-09-28,7250.000000,7350.000000,7225.000000,7300.000000,6727.622070,15058600
2017-09-29,7350.000000,7450.000000,7325.000000,7400.000000,6819.781250,18413500
2017-10-02,7500.000000,7575.000000,7400.000000,7475.000000,6888.900879,8377100
2017-10-03,7525.000000,7750.000000,7500.000000,7650.000000,7050.179199,22012800
2017-10-04,7700.000000,7700.000000,7575.000000,7625.000000,7027.139648,12089300
2017-10-05,7700.000000,7700.000000,7475.000000,7500.000000,6911.940430,18239900
2017-10-06,7550.000000,7550.000000,7425.000000,7425.000000,6842.821289,11458300
2017-10-09,7525.000000,7525.000000,7350.000000,7375.000000,6796.741211,8293300
2017-10-10,7375.000000,7450.000000,7300.000000,7300.000000,6727.622070,16670000
2017-10-11,7300.000000,7375.000000,7275.000000,7300.000000,6727.622070,19421700
2017-10-12,7350.000000,7550.000000,7300.000000,7500.000000,6911.940430,42201000
2017-10-13,7575.000000,7650.000000,7550.000000,7625.000000,7027.139648,16424800
2017-10-16,7625.000000,7625.000000,7500.000000,7525.000000,6934.979980,15206000
2017-10-17,7575.000000,7600.000000,7500.000000,7550.000000,6958.020020,12337800
2017-10-18,7625.000000,7700.000000,7575.000000,7650.000000,7050.179199,18725600
2017-10-19,7700.000000,7700.000000,7600.000000,7675.000000,7073.219238,13234200
2017-10-20,7650.000000,7675.000000,7575.000000,7650.000000,7050.179199,17590900
2017-10-23,7650.000000,7700.000000,7550.000000,7550.000000,6958.020020,9832400
2017-10-24,7625.000000,7625.000000,7525.000000,7550.000000,6958.020020,14072200
2017-10-25,7600.000000,7650.000000,7525.000000,7600.000000,7004.099609,15742100
2017-10-26,7650.000000,7725.000000,7600.000000,7600.000000,7004.099609,21556100
2017-10-27,7700.000000,7750.000000,7675.000000,7700.000000,7096.258789,25563200
2017-10-30,7750.000000,7750.000000,7600.000000,7600.000000,7004.099609,7654000
2017-10-31,7700.000000,7700.000000,7575.000000,7600.000000,7004.099609,14293100
2017-11-01,7650.000000,7925.000000,7650.000000,7925.000000,7303.616699,33351300
2017-11-02,7925.000000,8000.000000,7825.000000,7825.000000,7211.457520,11481000
2017-11-03,7850.000000,7850.000000,7750.000000,7750.000000,7142.338867,11532100
2017-11-06,7800.000000,7850.000000,7700.000000,7700.000000,7096.258789,16148500
2017-11-07,7775.000000,7950.000000,7775.000000,7950.000000,7326.656738,15331500
2017-11-08,7975.000000,8000.000000,7850.000000,7875.000000,7257.537598,12230800
2017-11-09,7875.000000,7975.000000,7850.000000,7975.000000,7349.696777,12000200
2017-11-10,8000.000000,8025.000000,7925.000000,7975.000000,7349.696777,9280500
2017-11-13,7975.000000,7975.000000,7825.000000,7850.000000,7234.497559,20174700
2017-11-14,7850.000000,7900.000000,7850.000000,7875.000000,7257.537598,14916700
2017-11-15,7850.000000,7850.000000,7650.000000,7675.000000,7073.219238,21035200
2017-11-16,7750.000000,7975.000000,7675.000000,7875.000000,7257.537598,16887000
2017-11-17,7875.000000,8250.000000,7875.000000,8175.000000,7534.015137,16497100
2017-11-20,8175.000000,8250.000000,7975.000000,7975.000000,7349.696777,11109100
2017-11-21,8050.000000,8050.000000,7900.000000,7925.000000,7303.616699,10197900
2017-11-22,7975.000000,8250.000000,7975.000000,8250.000000,7603.134277,28478200
2017-11-23,8200.000000,8275.000000,8200.000000,8225.000000,7580.094727,7683800
2017-11-24,8325.000000,8325.000000,8175.000000,8225.000000,7580.094727,8447300
2017-11-27,8275.000000,8275.000000,8100.000000,8150.000000,7510.975098,9632900
2017-11-28,8100.000000,8400.000000,8050.000000,8400.000000,7741.373047,19801100
2017-11-29,8375.000000,8400.000000,8250.000000,8400.000000,7741.373047,13699000
2017-11-30,8325.000000,8400.000000,8100.000000,8100.000000,7464.895508,23308900
2017-12-01,8100.000000,8100.000000,8100.000000,8100.000000,7464.895508,0
2017-12-04,8275.000000,8300.000000,8200.000000,8225.000000,7580.094727,19862000
2017-12-05,8300.000000,8450.000000,8275.000000,8450.000000,7787.453125,14593000
2017-12-06,8475.000000,8625.000000,8400.000000,8525.000000,7856.572754,15900800
2017-12-07,8450.000000,8600.000000,8425.000000,8525.000000,7856.572754,9889000
2017-12-08,8575.000000,8850.000000,8550.000000,8850.000000,8156.089355,28985000
2017-12-11,8850.000000,8900.000000,8825.000000,8900.000000,8202.168945,18569500
2017-12-12,8800.000000,8975.000000,8800.000000,8800.000000,8110.009277,11985700
2017-12-13,8750.000000,9175.000000,8750.000000,9100.000000,8386.487305,17972800
2017-12-14,9100.000000,9250.000000,9100.000000,9225.000000,8501.686523,17243800
2017-12-15,9150.000000,9375.000000,9125.000000,9375.000000,8639.925781,22811900
2017-12-18,9300.000000,9350.000000,9100.000000,9300.000000,8570.806641,17105600
2017-12-19,9300.000000,9650.000000,9275.000000,9525.000000,8778.164063,12430200
2017-12-20,9400.000000,9600.000000,9350.000000,9525.000000,8778.164063,16578200
2017-12-21,9650.000000,9925.000000,9550.000000,9850.000000,9077.682617,29769000
2017-12-22,9850.000000,9975.000000,9600.000000,9850.000000,9077.682617,67623600
2017-12-25,9850.000000,9850.000000,9850.000000,9850.000000,9077.682617,0
2017-12-26,9850.000000,9850.000000,9850.000000,9850.000000,9077.682617,0
2017-12-27,9850.000000,9950.000000,9750.000000,9900.000000,9123.761719,15316600
2017-12-28,9950.000000,9975.000000,9850.000000,9925.000000,9146.800781,105960300
2017-12-29,9900.000000,10000.000000,9800.000000,9900.000000,9123.761719,44149300
2018-01-01,9900.000000,9900.000000,9900.000000,9900.000000,9123.761719,0
2018-01-02,9900.000000,10000.000000,9675.000000,9775.000000,9008.562500,12434000
2018-01-03,9775.000000,9800.000000,9375.000000,9425.000000,8686.005859,26893200
2018-01-04,9350.000000,9425.000000,9150.000000,9400.000000,8662.964844,25390100
2018-01-05,9400.000000,9450.000000,9250.000000,9300.000000,8570.806641,23046300
2018-01-08,9300.000000,9375.000000,9275.000000,9300.000000,8570.806641,20674700
2018-01-09,9300.000000,9325.000000,9250.000000,9300.000000,8570.806641,14288600
2018-01-10,9300.000000,9325.000000,9225.000000,9275.000000,8547.765625,24911800
2018-01-11,9275.000000,9350.000000,9200.000000,9275.000000,8547.765625,26725000
2018-01-12,9275.000000,9350.000000,9275.000000,9275.000000,8547.765625,23982800
2018-01-15,9300.000000,9625.000000,9300.000000,9500.000000,8755.124023,29439900
2018-01-16,9550.000000,9650.000000,9525.000000,9600.000000,8847.284180,20316600
2018-01-17,9600.000000,9650.000000,9525.000000,9600.000000,8847.284180,25532700
2018-01-18,9650.000000,9675.000000,9400.000000,9500.000000,8755.124023,20518300
2018-01-19,9550.000000,9550.000000,9300.000000,9425.000000,8686.005859,24124000
2018-01-22,9400.000000,9450.000000,9325.000000,9400.000000,8662.964844,24309100
2018-01-23,9450.000000,9650.000000,9425.000000,9650.000000,8893.364258,16672900
2018-01-24,9600.000000,9750.000000,9575.000000,9725.000000,8962.482422,15933000
2018-01-25,9750.000000,9750.000000,9550.000000,9600.000000,8847.284180,15589900
2018-01-26,9600.000000,9725.000000,9600.000000,9600.000000,8847.284180,9056900
2018-01-29,9600.000000,9625.000000,9300.000000,9500.000000,8755.124023,21825300
2018-01-30,9425.000000,9450.000000,9225.000000,9225.000000,8501.686523,26094800
2018-01-31,9200.000000,9400.000000,9125.000000,9400.000000,8662.964844,24110700
2018-02-01,9350.000000,9450.000000,9300.000000,9325.000000,8593.845703,19407100
2018-02-02,9400.000000,9400.000000,9275.000000,9300.000000,8570.806641,14041500
2018-02-05,9100.000000,9300.000000,9050.000000,9275.000000,8547.765625,21070800
2018-02-06,8975.000000,9175.000000,8925.000000,9075.000000,8363.447266,33430200
2018-02-07,9125.000000,9550.000000,9125.000000,9550.000000,8801.204102,33739300
2018-02-08,9550.000000,9550.000000,9425.000000,9500.000000,8755.124023,25451500
2018-02-09,9350.000000,9500.000000,9250.000000,9425.000000,8686.005859,19380900
2018-02-12,9400.000000,9525.000000,9400.000000,9525.000000,8778.164063,10061900
2018-02-13,9575.000000,9800.000000,9575.000000,9700.000000,8939.442383,28403600
2018-02-14,9675.000000,9725.000000,9675.000000,9700.000000,8939.442383,13534400
2018-02-15,9700.000000,9725.000000,9550.000000,9625.000000,8870.323242,11297000
2018-02-16,9625.000000,9625.000000,9625.000000,9625.000000,8870.323242,0
2018-02-19,9625.000000,9875.000000,9625.000000,9875.000000,9100.721680,15672500
2018-02-20,9875.000000,9950.000000,9850.000000,9925.000000,9146.800781,18466000
2018-02-21,9925.000000,10175.000000,9900.000000,10175.000000,9377.199219,25111600
2018-02-22,10175.000000,10175.000000,9750.000000,9775.000000,9008.562500,16661000
2018-02-23,9875.000000,9925.000000,9800.000000,9850.000000,9077.682617,15015900
2018-02-26,9850.000000,9875.000000,9750.000000,9825.000000,9054.641602,7566500
2018-02-27,9825.000000,9950.000000,9825.000000,9825.000000,9054.641602,11560600
2018-02-28,9750.000000,9775.000000,9575.000000,9725.000000,8962.482422,18614400
2018-03-01,9650.000000,9875.000000,9625.000000,9625.000000,8870.323242,14553900
2018-03-02,9625.000000,9625.000000,9500.000000,9525.000000,8778.164063,16500700
2018-03-05,9425.000000,9575.000000,9425.000000,9550.000000,8801.204102,15059500
2018-03-06,9550.000000,9575.000000,9150.000000,9175.000000,8455.607422,19192900
2018-03-07,9250.000000,9250.000000,8825.000000,9075.000000,8363.447266,23280600
2018-03-08,9225.000000,9350.000000,9150.000000,9350.000000,8616.885742,22182600
2018-03-09,9375.000000,9400.000000,9175.000000,9400.000000,8662.964844,9321700
2018-03-12,9450.000000,9500.000000,9325.000000,9350.000000,8616.885742,11372300
2018-03-13,9375.000000,9450.000000,9250.000000,9250.000000,8524.726563,17063700
2018-03-14,9150.000000,9450.000000,9125.000000,9450.000000,8709.043945,14121900
2018-03-15,9450.000000,9450.000000,9275.000000,9400.000000,8662.964844,11838300
2018-03-16,9400.000000,9525.000000,9025.000000,9525.000000,8778.164063,28363500
2018-03-19,9550.000000,9600.000000,9425.000000,9600.000000,8847.284180,8084000
2018-03-20,9600.000000,9600.000000,9200.000000,9250.000000,8524.726563,15713400
2018-03-21,9200.000000,9325.000000,9200.000000,9275.000000,8547.765625,26622300
2018-03-22,9325.000000,9350.000000,8875.000000,8900.000000,8202.168945,32849400
2018-03-23,8700.000000,8775.000000,8625.000000,8725.000000,8040.891113,26740700
2018-03-26,8725.000000,9200.000000,8725.000000,9150.000000,8432.567383,16487300
2018-03-27,9200.000000,9350.000000,9075.000000,9200.000000,8478.647461,22204600
2018-03-28,9000.000000,9000.000000,8550.000000,8650.000000,8199.536133,24512300
2018-03-29,8775.000000,8775.000000,8425.000000,8675.000000,8223.234375,19135000
2018-03-30,8675.000000,8675.000000,8675.000000,8675.000000,8223.234375,0
2018-04-02,8725.000000,8725.000000,8625.000000,8725.000000,8270.629883,6505700
2018-04-03,8675.000000,8725.000000,8600.000000,8625.000000,8175.837402,14800200
2018-04-04,8650.000000,8700.000000,8250.000000,8275.000000,7844.064453,22675900
2018-04-05,8400.000000,8450.000000,8150.000000,8200.000000,7772.970703,21581600
2018-04-06,8200.000000,8400.000000,8150.000000,8300.000000,7867.762695,14872500
2018-04-09,8300.000000,8525.000000,8300.000000,8500.000000,8057.347168,11180700
2018-04-10,8550.000000,8825.000000,8525.000000,8725.000000,8270.629883,19685700
2018-04-11,8850.000000,8875.000000,8575.000000,8575.000000,8128.440918,13878800
