Date,Open,High,Low,Close,Adj Close,Volume
2017-03-13,294.000000,294.000000,294.000000,294.000000,250.994537,3000
2017-03-14,294.000000,294.000000,232.000000,294.000000,250.994537,3200
2017-03-15,294.000000,294.000000,294.000000,294.000000,250.994537,100
2017-03-16,294.000000,294.000000,294.000000,294.000000,250.994537,0
2017-03-17,294.000000,294.000000,294.000000,294.000000,250.994537,0
2017-03-20,294.000000,294.000000,222.000000,240.000000,204.893509,8400
2017-03-21,260.000000,260.000000,250.000000,250.000000,213.430740,5900
2017-03-22,250.000000,294.000000,250.000000,294.000000,250.994537,100
2017-03-23,294.000000,294.000000,294.000000,294.000000,250.994537,0
2017-03-24,294.000000,294.000000,294.000000,294.000000,250.994537,0
2017-03-27,270.000000,270.000000,270.000000,270.000000,230.505203,200
2017-03-29,290.000000,290.000000,290.000000,290.000000,247.579666,100
2017-03-30,290.000000,290.000000,290.000000,290.000000,247.579666,100
2017-03-31,290.000000,290.000000,290.000000,290.000000,247.579666,0
2017-04-03,290.000000,290.000000,290.000000,290.000000,247.579666,0
2017-04-04,290.000000,290.000000,290.000000,290.000000,247.579666,0
2017-04-05,290.000000,290.000000,290.000000,290.000000,247.579666,0
2017-04-06,310.000000,310.000000,218.000000,250.000000,213.430740,20800
2017-04-07,250.000000,250.000000,212.000000,212.000000,180.989258,200
2017-04-10,236.000000,254.000000,236.000000,246.000000,210.015854,11400
2017-04-11,246.000000,306.000000,246.000000,256.000000,218.553070,500
2017-04-12,256.000000,256.000000,256.000000,256.000000,218.553070,0
2017-04-13,250.000000,256.000000,250.000000,256.000000,218.553070,600
2017-04-17,256.000000,274.000000,256.000000,274.000000,233.920074,100
2017-04-18,274.000000,274.000000,274.000000,274.000000,233.920074,0
2017-04-19,274.000000,274.000000,274.000000,274.000000,233.920074,0
2017-04-20,274.000000,274.000000,274.000000,274.000000,233.920074,0
2017-04-21,294.000000,294.000000,250.000000,278.000000,237.334976,1200
2017-04-25,278.000000,298.000000,278.000000,298.000000,254.409439,100
2017-04-26,298.000000,318.000000,244.000000,244.000000,208.308395,7700
2017-04-27,244.000000,244.000000,244.000000,244.000000,208.308395,7000
2017-04-28,244.000000,244.000000,240.000000,240.000000,204.893509,700
2017-05-02,248.000000,248.000000,206.000000,206.000000,175.866928,200
2017-05-03,206.000000,206.000000,206.000000,206.000000,175.866928,0
2017-05-04,204.000000,210.000000,204.000000,210.000000,179.281815,3000
2017-05-05,222.000000,222.000000,222.000000,222.000000,189.526505,300
2017-05-08,222.000000,222.000000,222.000000,222.000000,189.526505,0
2017-05-09,222.000000,222.000000,222.000000,222.000000,189.526505,0
2017-05-10,222.000000,222.000000,222.000000,222.000000,189.526505,0
2017-05-12,222.000000,222.000000,222.000000,222.000000,189.526505,1000
2017-05-15,222.000000,222.000000,222.000000,222.000000,189.526505,0
2017-05-16,240.000000,240.000000,240.000000,240.000000,204.893509,100
2017-05-17,244.000000,244.000000,244.000000,244.000000,208.308395,400
2017-05-18,236.000000,236.000000,216.000000,216.000000,184.404160,200
2017-05-19,202.000000,202.000000,202.000000,202.000000,172.452042,100
2017-05-22,236.000000,238.000000,222.000000,222.000000,189.526505,1200
2017-05-23,222.000000,238.000000,222.000000,224.000000,191.233948,500
2017-05-24,224.000000,224.000000,224.000000,224.000000,191.233948,600
2017-05-26,224.000000,224.000000,224.000000,224.000000,191.233948,0
2017-05-29,224.000000,240.000000,224.000000,224.000000,191.233948,400
2017-05-30,222.000000,222.000000,222.000000,222.000000,192.972443,100
2017-05-31,222.000000,222.000000,214.000000,216.000000,187.756958,1100
2017-06-01,216.000000,216.000000,216.000000,216.000000,187.756958,0
2017-06-02,256.000000,256.000000,218.000000,220.000000,191.233948,1200
2017-06-05,228.000000,264.000000,212.000000,212.000000,184.279968,7400
2017-06-06,220.000000,220.000000,220.000000,220.000000,191.233948,100
2017-06-07,230.000000,240.000000,230.000000,240.000000,208.618851,1000
2017-06-08,220.000000,246.000000,220.000000,246.000000,213.834320,10000
2017-06-09,246.000000,246.000000,216.000000,238.000000,206.880356,12500
2017-06-12,236.000000,236.000000,236.000000,236.000000,205.141861,1000
2017-06-13,250.000000,250.000000,226.000000,226.000000,196.449417,700
2017-06-14,226.000000,226.000000,200.000000,200.000000,173.849045,100600
2017-06-15,214.000000,244.000000,212.000000,240.000000,208.618851,108000
2017-06-16,234.000000,240.000000,202.000000,216.000000,187.756958,139800
2017-06-19,210.000000,214.000000,206.000000,208.000000,180.802994,9400
2017-06-20,208.000000,218.000000,204.000000,218.000000,189.495453,24400
2017-06-21,218.000000,218.000000,218.000000,218.000000,189.495453,200
2017-06-22,222.000000,222.000000,214.000000,216.000000,187.756958,300
2017-06-23,216.000000,216.000000,216.000000,216.000000,187.756958,0
2017-06-26,216.000000,216.000000,216.000000,216.000000,187.756958,0
2017-06-27,216.000000,216.000000,216.000000,216.000000,187.756958,0
2017-06-28,216.000000,216.000000,216.000000,216.000000,187.756958,0
2017-06-29,216.000000,216.000000,216.000000,216.000000,187.756958,0
2017-06-30,216.000000,216.000000,216.000000,216.000000,187.756958,0
2017-07-03,216.000000,216.000000,206.000000,206.000000,179.064514,800
2017-07-04,206.000000,236.000000,202.000000,214.000000,186.018463,10000
2017-07-05,210.000000,220.000000,208.000000,212.000000,184.279968,2800
2017-07-06,232.000000,242.000000,210.000000,210.000000,182.541489,8200
2017-07-07,230.000000,244.000000,214.000000,214.000000,186.018463,43100
2017-07-10,214.000000,214.000000,214.000000,214.000000,186.018463,0
2017-07-11,222.000000,222.000000,208.000000,208.000000,180.802994,2200
2017-07-12,208.000000,208.000000,200.000000,200.000000,173.849045,700
2017-07-13,216.000000,256.000000,200.000000,208.000000,180.802994,30800
2017-07-14,206.000000,206.000000,200.000000,200.000000,173.849045,3000
2017-07-17,202.000000,202.000000,200.000000,200.000000,173.849045,8100
2017-07-18,200.000000,204.000000,200.000000,200.000000,173.849045,3400
2017-07-19,200.000000,200.000000,200.000000,200.000000,173.849045,4200
2017-07-20,220.000000,220.000000,200.000000,200.000000,173.849045,34100
2017-07-21,200.000000,200.000000,200.000000,200.000000,173.849045,1200
2017-07-24,200.000000,216.000000,200.000000,200.000000,173.849045,4200
2017-07-25,200.000000,200.000000,198.000000,198.000000,172.110550,4700
2017-07-26,198.000000,198.000000,180.000000,186.000000,161.679596,25400
2017-07-27,186.000000,186.000000,182.000000,182.000000,158.202621,1200
2017-07-28,182.000000,187.000000,180.000000,187.000000,162.548859,5900
2017-07-31,183.000000,184.000000,182.000000,184.000000,159.941116,30000
2017-08-01,184.000000,196.000000,177.000000,195.000000,169.502808,3500
2017-08-02,187.000000,195.000000,180.000000,187.000000,162.548859,1500
2017-08-03,186.000000,186.000000,185.000000,185.000000,160.810364,1200
2017-08-04,187.000000,187.000000,183.000000,183.000000,159.071869,9200
2017-08-07,183.000000,184.000000,182.000000,183.000000,159.071869,1400
2017-08-08,183.000000,183.000000,173.000000,174.000000,151.248672,37200
2017-08-09,183.000000,183.000000,172.000000,172.000000,149.510178,100400
2017-08-10,172.000000,172.000000,172.000000,172.000000,149.510178,0
2017-08-11,172.000000,172.000000,167.000000,167.000000,145.163956,4000
2017-08-14,168.000000,175.000000,168.000000,170.000000,147.771683,1700
2017-08-15,176.000000,176.000000,176.000000,176.000000,152.987152,100
2017-08-16,204.000000,204.000000,183.000000,183.000000,159.071869,14300
2017-08-17,183.000000,183.000000,183.000000,183.000000,159.071869,0
2017-08-18,192.000000,192.000000,181.000000,186.000000,161.679596,9800
2017-08-21,186.000000,186.000000,175.000000,178.000000,154.725647,11300
2017-08-22,180.000000,182.000000,173.000000,173.000000,150.379410,120500
2017-08-23,174.000000,188.000000,174.000000,188.000000,163.418091,17300
2017-08-24,196.000000,196.000000,174.000000,178.000000,154.725647,347400
2017-08-25,174.000000,178.000000,170.000000,175.000000,152.117905,131500
2017-08-28,175.000000,175.000000,173.000000,173.000000,150.379410,52200
2017-08-29,173.000000,176.000000,172.000000,174.000000,151.248672,3500
2017-08-30,174.000000,175.000000,171.000000,175.000000,152.117905,103500
2017-08-31,175.000000,175.000000,175.000000,175.000000,152.117905,0
2017-09-01,175.000000,175.000000,175.000000,175.000000,152.117905,0
2017-09-04,184.000000,184.000000,178.000000,178.000000,154.725647,12900
2017-09-05,178.000000,178.000000,166.000000,175.000000,152.117905,28500
2017-09-06,171.000000,171.000000,171.000000,171.000000,148.640930,100000
2017-09-07,168.000000,168.000000,168.000000,168.000000,146.033188,300
2017-09-08,178.000000,178.000000,178.000000,178.000000,154.725647,4200
2017-09-11,173.000000,176.000000,172.000000,176.000000,152.987152,30100
2017-09-12,196.000000,202.000000,170.000000,171.000000,148.640930,70700
2017-09-13,171.000000,175.000000,171.000000,174.000000,151.248672,9000
2017-09-14,174.000000,174.000000,174.000000,174.000000,151.248672,2700
2017-09-15,174.000000,174.000000,174.000000,174.000000,151.248672,1100
2017-09-18,174.000000,174.000000,174.000000,174.000000,151.248672,100
2017-09-19,172.000000,172.000000,172.000000,172.000000,149.510178,6500
2017-09-20,173.000000,173.000000,164.000000,171.000000,148.640930,7300
2017-09-21,171.000000,171.000000,171.000000,171.000000,148.640930,0
2017-09-22,172.000000,172.000000,172.000000,172.000000,149.510178,1500
2017-09-25,173.000000,173.000000,170.000000,170.000000,147.771683,7500
2017-09-26,170.000000,170.000000,170.000000,170.000000,147.771683,0
2017-09-27,169.000000,169.000000,167.000000,167.000000,145.163956,329500
2017-09-28,177.000000,177.000000,177.000000,177.000000,153.856400,100
2017-09-29,175.000000,175.000000,170.000000,170.000000,147.771683,2800
2017-10-02,168.000000,168.000000,166.000000,166.000000,144.294693,17100
2017-10-03,166.000000,166.000000,166.000000,166.000000,144.294693,0
2017-10-04,166.000000,168.000000,165.000000,168.000000,146.033188,14000
2017-10-05,166.000000,166.000000,165.000000,165.000000,143.425461,600
2017-10-06,168.000000,168.000000,168.000000,168.000000,146.033188,15000
2017-10-09,168.000000,168.000000,168.000000,168.000000,146.033188,300
2017-10-10,168.000000,168.000000,168.000000,168.000000,146.033188,85000
2017-10-11,165.000000,165.000000,163.000000,165.000000,143.425461,15200
2017-10-12,165.000000,173.000000,163.000000,173.000000,150.379410,169300
2017-10-13,173.000000,173.000000,173.000000,173.000000,150.379410,0
2017-10-16,164.000000,171.000000,164.000000,165.000000,143.425461,5600
2017-10-17,165.000000,165.000000,165.000000,165.000000,143.425461,40000
2017-10-18,175.000000,175.000000,175.000000,175.000000,152.117905,100
2017-10-19,174.000000,174.000000,174.000000,174.000000,151.248672,1000
2017-10-20,166.000000,166.000000,166.000000,166.000000,144.294693,100
2017-10-23,166.000000,166.000000,166.000000,166.000000,144.294693,0
2017-10-24,166.000000,166.000000,166.000000,166.000000,144.294693,0
2017-10-25,172.000000,172.000000,162.000000,172.000000,149.510178,400
2017-10-26,163.000000,170.000000,163.000000,170.000000,147.771683,5600
2017-10-27,170.000000,170.000000,170.000000,170.000000,147.771683,0
2017-10-30,168.000000,168.000000,168.000000,168.000000,146.033188,700
2017-10-31,171.000000,175.000000,170.000000,175.000000,152.117905,59300
2017-11-01,174.000000,174.000000,174.000000,174.000000,151.248672,500
2017-11-02,174.000000,174.000000,174.000000,174.000000,151.248672,0
2017-11-03,174.000000,174.000000,174.000000,174.000000,151.248672,14200
2017-11-06,174.000000,174.000000,174.000000,174.000000,151.248672,100
2017-11-07,174.000000,174.000000,174.000000,174.000000,151.248672,0
2017-11-08,174.000000,174.000000,165.000000,165.000000,143.425461,900
2017-11-09,165.000000,167.000000,165.000000,165.000000,143.425461,25500
2017-11-10,165.000000,165.000000,161.000000,165.000000,143.425461,25700
2017-11-13,177.000000,177.000000,177.000000,177.000000,153.856400,100
2017-11-14,177.000000,177.000000,177.000000,177.000000,153.856400,0
2017-11-15,174.000000,176.000000,174.000000,176.000000,152.987152,4100
2017-11-16,176.000000,176.000000,176.000000,176.000000,152.987152,2200
2017-11-17,173.000000,176.000000,173.000000,176.000000,152.987152,29100
2017-11-20,176.000000,176.000000,176.000000,176.000000,152.987152,900
2017-11-21,176.000000,176.000000,176.000000,176.000000,152.987152,12400
2017-11-22,176.000000,176.000000,176.000000,176.000000,152.987152,6900
2017-11-23,176.000000,179.000000,176.000000,179.000000,155.594879,3700
2017-11-24,179.000000,179.000000,175.000000,175.000000,152.117905,4200
2017-11-27,174.000000,174.000000,174.000000,174.000000,151.248672,12500
2017-11-28,177.000000,177.000000,177.000000,177.000000,153.856400,100
2017-11-29,176.000000,177.000000,175.000000,175.000000,152.117905,27300
2017-11-30,175.000000,175.000000,175.000000,175.000000,152.117905,700
2017-12-01,175.000000,175.000000,175.000000,175.000000,152.117905,0
2017-12-04,172.000000,172.000000,172.000000,172.000000,149.510178,1600
2017-12-05,172.000000,172.000000,165.000000,167.000000,145.163956,62300
2017-12-06,168.000000,176.000000,168.000000,176.000000,152.987152,200
2017-12-07,176.000000,176.000000,176.000000,176.000000,152.987152,0
2017-12-08,176.000000,176.000000,176.000000,176.000000,152.987152,0
2017-12-11,174.000000,174.000000,174.000000,174.000000,151.248672,100
2017-12-12,172.000000,172.000000,172.000000,172.000000,149.510178,100
2017-12-13,172.000000,172.000000,172.000000,172.000000,149.510178,0
2017-12-14,175.000000,175.000000,175.000000,175.000000,152.117905,1000
2017-12-15,170.000000,172.000000,156.000000,172.000000,149.510178,10100
2017-12-18,172.000000,172.000000,172.000000,172.000000,149.510178,0
2017-12-19,172.000000,172.000000,172.000000,172.000000,149.510178,0
2017-12-20,172.000000,172.000000,172.000000,172.000000,149.510178,1200
2017-12-21,172.000000,172.000000,172.000000,172.000000,149.510178,0
2017-12-22,172.000000,172.000000,172.000000,172.000000,149.510178,0
2017-12-25,172.000000,172.000000,172.000000,172.000000,149.510178,0
2017-12-26,172.000000,172.000000,172.000000,172.000000,149.510178,0
2017-12-27,172.000000,172.000000,170.000000,172.000000,149.510178,16100
2017-12-28,169.000000,169.000000,165.000000,165.000000,143.425461,23200
2017-12-29,165.000000,167.000000,164.000000,165.000000,143.425461,48400
2018-01-01,165.000000,165.000000,165.000000,165.000000,143.425461,0
2018-01-02,165.000000,165.000000,165.000000,165.000000,143.425461,300
2018-01-03,165.000000,165.000000,165.000000,165.000000,143.425461,0
2018-01-04,175.000000,175.000000,175.000000,175.000000,152.117905,100
2018-01-05,172.000000,172.000000,165.000000,165.000000,143.425461,3600
2018-01-08,174.000000,178.000000,167.000000,172.000000,149.510178,24700
2018-01-09,168.000000,168.000000,167.000000,168.000000,146.033188,5600
2018-01-10,170.000000,170.000000,170.000000,170.000000,147.771683,2200
2018-01-11,174.000000,195.000000,174.000000,189.000000,164.287338,318200
2018-01-12,197.000000,197.000000,182.000000,189.000000,164.287338,244400
2018-01-15,189.000000,192.000000,189.000000,189.000000,164.287338,7900
2018-01-16,189.000000,190.000000,189.000000,189.000000,164.287338,57600
2018-01-17,189.000000,189.000000,189.000000,189.000000,164.287338,0
2018-01-18,188.000000,195.000000,185.000000,185.000000,160.810364,12000
2018-01-19,195.000000,204.000000,190.000000,190.000000,165.156586,600
2018-01-22,183.000000,183.000000,183.000000,183.000000,159.071869,100
2018-01-23,183.000000,188.000000,182.000000,182.000000,158.202621,10200
2018-01-24,197.000000,197.000000,197.000000,197.000000,171.241302,1300
2018-01-25,190.000000,190.000000,190.000000,190.000000,165.156586,7000
2018-01-26,193.000000,200.000000,176.000000,188.000000,163.418091,16300
2018-01-29,185.000000,191.000000,185.000000,190.000000,165.156586,10900
2018-01-30,183.000000,190.000000,183.000000,190.000000,165.156586,15300
2018-01-31,190.000000,190.000000,190.000000,190.000000,165.156586,0
2018-02-01,180.000000,188.000000,180.000000,181.000000,157.333374,5900
2018-02-02,189.000000,189.000000,189.000000,189.000000,164.287338,1000
2018-02-05,188.000000,214.000000,177.000000,210.000000,182.541489,30300
2018-02-06,226.000000,226.000000,197.000000,214.000000,186.018463,34600
2018-02-07,214.000000,214.000000,214.000000,214.000000,186.018463,0
2018-02-08,212.000000,214.000000,212.000000,214.000000,186.018463,1800
2018-02-09,187.000000,197.000000,182.000000,197.000000,171.241302,12900
2018-02-12,206.000000,240.000000,186.000000,200.000000,173.849045,56500
2018-02-13,204.000000,204.000000,193.000000,193.000000,167.764328,600
2018-02-14,193.000000,193.000000,193.000000,193.000000,167.764328,100
2018-02-15,193.000000,193.000000,193.000000,193.000000,167.764328,100
2018-02-16,193.000000,193.000000,193.000000,193.000000,167.764328,0
2018-02-19,190.000000,190.000000,190.000000,190.000000,165.156586,1100
2018-02-20,197.000000,197.000000,195.000000,195.000000,169.502808,1900
2018-02-21,194.000000,208.000000,193.000000,208.000000,180.802994,2000
2018-02-22,208.000000,208.000000,200.000000,204.000000,177.326019,2677400
2018-02-23,202.000000,206.000000,202.000000,204.000000,177.326019,276400
2018-02-26,204.000000,204.000000,204.000000,204.000000,177.326019,1300
2018-02-27,204.000000,240.000000,204.000000,240.000000,208.618851,7300
2018-02-28,222.000000,222.000000,210.000000,212.000000,184.279968,1607000
2018-03-01,220.000000,220.000000,216.000000,220.000000,191.233948,2840700
2018-03-02,220.000000,260.000000,212.000000,214.000000,186.018463,672300
2018-03-05,214.000000,238.000000,214.000000,232.000000,201.664886,42800
2018-03-06,210.000000,214.000000,208.000000,212.000000,184.279968,2917100
2018-03-07,214.000000,214.000000,210.000000,214.000000,186.018463,47600
2018-03-08,214.000000,214.000000,210.000000,214.000000,186.018463,136000
2018-03-09,218.000000,218.000000,216.000000,216.000000,187.756958,27500
2018-03-12,214.000000,216.000000,214.000000,214.000000,186.018463,65500
2018-03-13,214.000000,218.000000,214.000000,218.000000,189.495453,800
2018-03-14,218.000000,224.000000,218.000000,224.000000,194.710922,42200
2018-03-15,216.000000,220.000000,216.000000,220.000000,191.233948,609500
2018-03-16,214.000000,220.000000,214.000000,220.000000,191.233948,62300
2018-03-19,214.000000,220.000000,214.000000,218.000000,189.495453,774900
2018-03-20,212.000000,212.000000,212.000000,212.000000,184.279968,500
2018-03-21,214.000000,216.000000,214.000000,214.000000,186.018463,13700
2018-03-22,216.000000,218.000000,216.000000,216.000000,187.756958,1340700
2018-03-23,220.000000,220.000000,220.000000,220.000000,191.233948,2300
2018-03-26,220.000000,220.000000,220.000000,220.000000,191.233948,0
2018-03-27,210.000000,210.000000,190.000000,190.000000,165.156586,2300
2018-03-28,230.000000,256.000000,222.000000,222.000000,192.972443,2594100
2018-03-29,222.000000,238.000000,222.000000,226.000000,196.449417,136600
2018-03-30,226.000000,226.000000,226.000000,226.000000,196.449417,0
2018-04-02,226.000000,256.000000,220.000000,228.000000,198.187897,2133400
2018-04-03,228.000000,248.000000,226.000000,228.000000,198.187897,47400
2018-04-04,226.000000,230.000000,226.000000,228.000000,198.187897,339100
2018-04-05,230.000000,230.000000,220.000000,220.000000,191.233948,13100
2018-04-06,240.000000,240.000000,230.000000,238.000000,206.880356,500
2018-04-09,238.000000,238.000000,222.000000,230.000000,199.926392,7900
2018-04-10,230.000000,230.000000,212.000000,218.000000,189.495453,21500
2018-04-11,218.000000,218.000000,206.000000,210.000000,182.541489,53900
2018-04-12,210.000000,216.000000,199.000000,216.000000,187.756958,22700
2018-04-13,216.000000,216.000000,216.000000,216.000000,187.756958,0
2018-04-16,216.000000,216.000000,216.000000,216.000000,187.756958,0
2018-04-17,216.000000,216.000000,216.000000,216.000000,187.756958,0
2018-04-18,220.000000,220.000000,220.000000,220.000000,191.233948,700
2018-04-19,220.000000,220.000000,220.000000,220.000000,191.233948,0
2018-04-20,220.000000,220.000000,220.000000,220.000000,191.233948,0
2018-04-23,228.000000,228.000000,204.000000,208.000000,180.802994,8900
2018-04-24,210.000000,210.000000,208.000000,208.000000,180.802994,1500
2018-04-25,208.000000,208.000000,208.000000,208.000000,180.802994,0
2018-04-26,208.000000,208.000000,208.000000,208.000000,180.802994,0
2018-04-27,208.000000,208.000000,208.000000,208.000000,180.802994,0
2018-04-30,258.000000,258.000000,234.000000,234.000000,203.403366,26400
2018-05-01,234.000000,234.000000,234.000000,234.000000,203.403366,0
2018-05-02,234.000000,240.000000,228.000000,228.000000,198.187897,4300
2018-05-03,220.000000,224.000000,218.000000,220.000000,191.233948,5200
2018-05-04,220.000000,220.000000,220.000000,220.000000,191.233948,100
2018-05-07,208.000000,208.000000,202.000000,204.000000,177.326019,5700
2018-05-08,212.000000,214.000000,210.000000,210.000000,182.541489,1300
2018-05-09,220.000000,220.000000,218.000000,218.000000,189.495453,200
2018-05-10,218.000000,218.000000,218.000000,218.000000,189.495453,0
2018-05-11,206.000000,216.000000,206.000000,216.000000,187.756958,2100
2018-05-14,216.000000,230.000000,206.000000,206.000000,179.064514,57300
2018-05-15,214.000000,214.000000,200.000000,202.000000,175.587524,600
2018-05-16,204.000000,204.000000,204.000000,204.000000,177.326019,800
2018-05-17,204.000000,208.000000,200.000000,200.000000,173.849045,60200
2018-05-18,200.000000,200.000000,196.000000,196.000000,170.372055,900
2018-05-21,196.000000,198.000000,196.000000,196.000000,170.372055,55000
2018-05-22,200.000000,204.000000,200.000000,204.000000,177.326019,5800
2018-05-23,204.000000,208.000000,204.000000,206.000000,179.064514,119300
2018-05-24,206.000000,208.000000,202.000000,202.000000,175.587524,6200
2018-05-25,220.000000,220.000000,208.000000,208.000000,180.802994,100200
2018-05-28,208.000000,220.000000,208.000000,210.000000,182.541489,26400
2018-05-29,210.000000,210.000000,210.000000,210.000000,182.541489,0
2018-05-30,224.000000,234.000000,218.000000,220.000000,191.233948,52000
2018-05-31,220.000000,228.000000,214.000000,220.000000,191.233948,55200
2018-06-01,220.000000,220.000000,220.000000,220.000000,191.233948,0
2018-06-04,216.000000,216.000000,202.000000,206.000000,189.395157,35700
2018-06-05,202.000000,206.000000,202.000000,202.000000,185.717575,26400
2018-06-06,202.000000,202.000000,202.000000,202.000000,185.717575,2000
2018-06-07,204.000000,208.000000,204.000000,208.000000,191.233948,3400
2018-06-08,208.000000,208.000000,208.000000,208.000000,191.233948,0
2018-06-11,208.000000,208.000000,208.000000,208.000000,191.233948,0
2018-06-12,208.000000,208.000000,208.000000,208.000000,191.233948,0
2018-06-13,208.000000,208.000000,208.000000,208.000000,191.233948,0
2018-06-14,208.000000,208.000000,208.000000,208.000000,191.233948,0
2018-06-15,208.000000,208.000000,208.000000,208.000000,191.233948,0
2018-06-18,208.000000,208.000000,208.000000,208.000000,191.233948,0
2018-06-19,208.000000,208.000000,208.000000,208.000000,191.233948,0
2018-06-20,188.000000,202.000000,188.000000,198.000000,182.040009,2700
2018-06-21,200.000000,200.000000,198.000000,198.000000,182.040009,14800
2018-06-22,198.000000,198.000000,198.000000,198.000000,182.040009,50700
2018-06-25,200.000000,200.000000,190.000000,191.000000,175.604248,38100
2018-06-26,190.000000,191.000000,190.000000,191.000000,175.604248,138900
2018-06-27,191.000000,191.000000,191.000000,191.000000,175.604248,4000
2018-06-28,191.000000,191.000000,191.000000,191.000000,175.604248,0
2018-06-29,191.000000,191.000000,191.000000,191.000000,175.604248,0
2018-07-02,180.000000,188.000000,180.000000,188.000000,172.846069,600
2018-07-03,188.000000,188.000000,188.000000,188.000000,172.846069,0
2018-07-04,188.000000,188.000000,188.000000,188.000000,172.846069,0
2018-07-05,188.000000,188.000000,188.000000,188.000000,172.846069,0
2018-07-06,180.000000,180.000000,180.000000,180.000000,165.490906,3000
2018-07-09,190.000000,190.000000,190.000000,190.000000,174.684845,8700
2018-07-10,190.000000,190.000000,190.000000,190.000000,174.684845,0
2018-07-11,180.000000,180.000000,180.000000,180.000000,165.490906,100
2018-07-12,180.000000,180.000000,180.000000,180.000000,165.490906,0
2018-07-13,180.000000,180.000000,180.000000,180.000000,165.490906,0
2018-07-16,180.000000,190.000000,180.000000,190.000000,174.684845,1800
2018-07-17,199.000000,199.000000,199.000000,199.000000,182.959396,100
2018-07-18,199.000000,199.000000,191.000000,191.000000,175.604248,200
2018-07-19,192.000000,192.000000,192.000000,192.000000,176.523636,1500
2018-07-20,192.000000,192.000000,192.000000,192.000000,176.523636,0
2018-07-23,192.000000,192.000000,192.000000,192.000000,176.523636,0
2018-07-24,192.000000,192.000000,192.000000,192.000000,176.523636,0
2018-07-25,192.000000,192.000000,192.000000,192.000000,176.523636,0
2018-07-26,192.000000,192.000000,192.000000,192.000000,176.523636,0
2018-07-27,197.000000,197.000000,197.000000,197.000000,181.120605,31900
2018-07-30,197.000000,248.000000,197.000000,240.000000,220.654556,563200
2018-07-31,240.000000,300.000000,240.000000,300.000000,275.818176,492900
2018-08-01,370.000000,372.000000,358.000000,364.000000,334.659393,568700
2018-08-02,364.000000,366.000000,284.000000,312.000000,286.850922,182000
2018-08-03,312.000000,312.000000,250.000000,268.000000,246.397583,319900
2018-08-06,268.000000,282.000000,260.000000,268.000000,246.397583,134400
2018-08-07,268.000000,290.000000,268.000000,288.000000,264.785461,63000
2018-08-08,288.000000,292.000000,272.000000,284.000000,261.107880,33500
2018-08-09,284.000000,300.000000,260.000000,280.000000,257.430298,95900
2018-08-10,280.000000,286.000000,280.000000,280.000000,257.430298,1100
2018-08-13,260.000000,284.000000,260.000000,268.000000,246.397583,44800
2018-08-14,268.000000,268.000000,250.000000,250.000000,229.848495,50800
2018-08-15,242.000000,260.000000,240.000000,260.000000,239.042435,17700
2018-08-16,250.000000,258.000000,240.000000,258.000000,237.203644,12800
2018-08-17,258.000000,258.000000,258.000000,258.000000,237.203644,0
2018-08-20,240.000000,254.000000,240.000000,254.000000,233.526062,39500
2018-08-21,252.000000,266.000000,252.000000,266.000000,244.558792,600
2018-08-22,266.000000,266.000000,266.000000,266.000000,244.558792,0
2018-08-23,268.000000,286.000000,242.000000,242.000000,222.493332,25500
2018-08-24,252.000000,252.000000,242.000000,242.000000,222.493332,51100
2018-08-27,258.000000,258.000000,258.000000,258.000000,237.203644,200
2018-08-28,258.000000,258.000000,256.000000,256.000000,235.364853,7000
2018-08-29,256.000000,256.000000,256.000000,256.000000,235.364853,0
2018-08-30,254.000000,254.000000,240.000000,240.000000,220.654556,13600
2018-08-31,242.000000,254.000000,240.000000,254.000000,233.526062,4900
2018-09-03,254.000000,254.000000,254.000000,254.000000,233.526062,0
2018-09-04,254.000000,254.000000,240.000000,240.000000,220.654556,3400
2018-09-05,200.000000,232.000000,200.000000,232.000000,213.299393,78700
2018-09-06,228.000000,246.000000,228.000000,242.000000,222.493332,68900
2018-09-07,246.000000,246.000000,204.000000,246.000000,226.170914,7000
2018-09-10,246.000000,246.000000,236.000000,236.000000,216.976974,6200
2018-09-11,236.000000,236.000000,236.000000,236.000000,216.976974,0
2018-09-12,236.000000,236.000000,236.000000,236.000000,216.976974,0
2018-09-13,222.000000,226.000000,222.000000,226.000000,207.783035,2100
2018-09-14,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-17,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-18,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-19,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-20,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-21,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-24,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-25,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-26,226.000000,226.000000,226.000000,226.000000,207.783035,0
2018-09-27,224.000000,244.000000,214.000000,238.000000,218.815765,36000
2018-09-28,238.000000,240.000000,214.000000,240.000000,220.654556,3300
2018-10-01,246.000000,270.000000,246.000000,260.000000,239.042435,202700
2018-10-02,260.000000,280.000000,260.000000,270.000000,248.236374,1900
2018-10-03,270.000000,270.000000,250.000000,250.000000,229.848495,8100
2018-10-04,250.000000,278.000000,250.000000,276.000000,253.752731,4500
2018-10-05,262.000000,272.000000,262.000000,270.000000,248.236374,1200
