Date,Open,High,Low,Close,Adj Close,Volume
2017-03-14,790.000000,795.000000,790.000000,795.000000,553.995850,2800
2017-03-15,795.000000,800.000000,770.000000,800.000000,557.480103,9000
2017-03-16,800.000000,800.000000,800.000000,800.000000,557.480103,200
2017-03-17,800.000000,800.000000,795.000000,795.000000,553.995850,600
2017-03-20,795.000000,795.000000,795.000000,795.000000,553.995850,500
2017-03-21,795.000000,800.000000,795.000000,800.000000,557.480103,11000
2017-03-22,800.000000,800.000000,795.000000,800.000000,557.480103,16000
2017-03-23,800.000000,800.000000,795.000000,800.000000,557.480103,18200
2017-03-24,800.000000,800.000000,800.000000,800.000000,557.480103,700
2017-03-27,790.000000,795.000000,790.000000,790.000000,550.511658,1900
2017-03-29,795.000000,795.000000,785.000000,790.000000,550.511658,8700
2017-03-30,790.000000,790.000000,780.000000,790.000000,550.511658,3100
2017-03-31,790.000000,795.000000,790.000000,790.000000,550.511658,1700
2017-04-03,790.000000,795.000000,780.000000,795.000000,553.995850,20900
2017-04-04,795.000000,800.000000,790.000000,795.000000,553.995850,21600
2017-04-05,795.000000,795.000000,795.000000,795.000000,553.995850,0
2017-04-06,800.000000,800.000000,780.000000,790.000000,550.511658,6600
2017-04-07,790.000000,800.000000,790.000000,800.000000,557.480103,6500
2017-04-10,800.000000,800.000000,790.000000,790.000000,550.511658,2300
2017-04-11,790.000000,800.000000,790.000000,800.000000,557.480103,5800
2017-04-12,795.000000,795.000000,770.000000,785.000000,547.027405,45200
2017-04-13,785.000000,785.000000,785.000000,785.000000,547.027405,700
2017-04-17,785.000000,785.000000,785.000000,785.000000,547.027405,700
2017-04-18,785.000000,790.000000,785.000000,790.000000,550.511658,7400
2017-04-19,790.000000,790.000000,790.000000,790.000000,550.511658,0
2017-04-20,790.000000,790.000000,785.000000,785.000000,547.027405,1200
2017-04-21,790.000000,800.000000,785.000000,800.000000,557.480103,5700
2017-04-25,800.000000,800.000000,800.000000,800.000000,557.480103,500
2017-04-26,800.000000,810.000000,800.000000,810.000000,564.448608,2700
2017-04-27,810.000000,820.000000,810.000000,820.000000,571.417114,3600
2017-04-28,820.000000,820.000000,790.000000,805.000000,560.964355,10000
2017-05-02,805.000000,805.000000,800.000000,800.000000,560.361938,15800
2017-05-03,800.000000,805.000000,800.000000,800.000000,560.361938,3000
2017-05-04,800.000000,800.000000,800.000000,800.000000,560.361938,700
2017-05-05,800.000000,800.000000,800.000000,800.000000,560.361938,1200
2017-05-08,800.000000,800.000000,780.000000,800.000000,560.361938,10700
2017-05-09,800.000000,800.000000,795.000000,800.000000,560.361938,1300
2017-05-10,800.000000,800.000000,795.000000,795.000000,556.859741,1000
2017-05-12,795.000000,800.000000,790.000000,795.000000,556.859741,2300
2017-05-15,795.000000,795.000000,795.000000,795.000000,556.859741,0
2017-05-16,795.000000,795.000000,795.000000,795.000000,556.859741,1800
2017-05-17,795.000000,795.000000,795.000000,795.000000,556.859741,600
2017-05-18,795.000000,795.000000,795.000000,795.000000,556.859741,1400
2017-05-19,795.000000,795.000000,770.000000,795.000000,556.859741,7400
2017-05-22,795.000000,800.000000,795.000000,795.000000,556.859741,5300
2017-05-23,795.000000,795.000000,795.000000,795.000000,556.859741,1700
2017-05-24,795.000000,795.000000,795.000000,795.000000,556.859741,800
2017-05-26,795.000000,795.000000,790.000000,790.000000,553.357483,4400
2017-05-29,790.000000,800.000000,790.000000,795.000000,556.859741,3900
2017-05-30,795.000000,795.000000,790.000000,795.000000,556.859741,5000
2017-05-31,795.000000,800.000000,790.000000,800.000000,560.361938,4800
2017-06-01,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-06-02,800.000000,800.000000,795.000000,795.000000,556.859741,2200
2017-06-05,795.000000,795.000000,790.000000,790.000000,553.357483,5400
2017-06-06,790.000000,790.000000,785.000000,790.000000,553.357483,4700
2017-06-07,790.000000,790.000000,790.000000,790.000000,553.357483,700
2017-06-08,790.000000,790.000000,785.000000,785.000000,549.855225,4200
2017-06-09,785.000000,785.000000,770.000000,780.000000,546.352905,3100
2017-06-12,780.000000,780.000000,765.000000,780.000000,546.352905,3600
2017-06-13,780.000000,780.000000,780.000000,780.000000,546.352905,700
2017-06-14,780.000000,780.000000,770.000000,780.000000,546.352905,3700
2017-06-15,780.000000,780.000000,775.000000,775.000000,542.850647,1700
2017-06-16,775.000000,775.000000,765.000000,775.000000,542.850647,2100
2017-06-19,775.000000,775.000000,770.000000,770.000000,539.348389,1200
2017-06-20,770.000000,770.000000,770.000000,770.000000,539.348389,700
2017-06-21,770.000000,770.000000,770.000000,770.000000,539.348389,500
2017-06-22,770.000000,770.000000,770.000000,770.000000,539.348389,0
2017-06-23,770.000000,770.000000,770.000000,770.000000,539.348389,0
2017-06-26,770.000000,770.000000,770.000000,770.000000,539.348389,0
2017-06-27,770.000000,770.000000,770.000000,770.000000,539.348389,0
2017-06-28,770.000000,770.000000,770.000000,770.000000,539.348389,0
2017-06-29,770.000000,770.000000,770.000000,770.000000,539.348389,0
2017-06-30,770.000000,770.000000,770.000000,770.000000,539.348389,0
2017-07-03,770.000000,770.000000,770.000000,770.000000,539.348389,3600
2017-07-04,770.000000,770.000000,765.000000,765.000000,535.846130,1800
2017-07-05,765.000000,765.000000,765.000000,765.000000,535.846130,800
2017-07-06,765.000000,765.000000,760.000000,765.000000,535.846130,1700
2017-07-07,765.000000,765.000000,755.000000,755.000000,528.841614,4700
2017-07-10,755.000000,755.000000,755.000000,755.000000,528.841614,0
2017-07-11,765.000000,765.000000,765.000000,765.000000,535.846130,1000
2017-07-12,850.000000,940.000000,850.000000,940.000000,658.425293,800
2017-07-13,890.000000,890.000000,880.000000,880.000000,616.398132,700
2017-07-14,880.000000,880.000000,880.000000,880.000000,616.398132,0
2017-07-17,880.000000,880.000000,880.000000,880.000000,616.398132,0
2017-07-18,770.000000,900.000000,770.000000,900.000000,630.407227,1800
2017-07-19,900.000000,900.000000,900.000000,900.000000,630.407227,0
2017-07-20,770.000000,770.000000,770.000000,770.000000,539.348389,1000
2017-07-21,825.000000,825.000000,825.000000,825.000000,577.873291,400
2017-07-24,800.000000,825.000000,800.000000,825.000000,577.873291,300
2017-07-25,850.000000,850.000000,850.000000,850.000000,595.384583,500
2017-07-26,800.000000,970.000000,800.000000,970.000000,679.438904,500
2017-07-27,830.000000,830.000000,830.000000,830.000000,581.375610,400
2017-07-28,800.000000,835.000000,780.000000,820.000000,574.371033,2500
2017-07-31,855.000000,855.000000,855.000000,855.000000,598.886902,700
2017-08-01,855.000000,855.000000,855.000000,855.000000,598.886902,100
2017-08-02,845.000000,845.000000,845.000000,845.000000,591.882324,800
2017-08-03,910.000000,910.000000,910.000000,910.000000,637.411743,1200
2017-08-04,910.000000,910.000000,910.000000,910.000000,637.411743,0
2017-08-07,910.000000,910.000000,910.000000,910.000000,637.411743,0
2017-08-08,800.000000,900.000000,800.000000,900.000000,630.407227,1300
2017-08-09,900.000000,900.000000,900.000000,900.000000,630.407227,0
2017-08-10,900.000000,900.000000,900.000000,900.000000,630.407227,0
2017-08-11,800.000000,800.000000,780.000000,800.000000,560.361938,5500
2017-08-14,800.000000,900.000000,800.000000,900.000000,630.407227,3200
2017-08-15,900.000000,900.000000,900.000000,900.000000,630.407227,0
2017-08-16,850.000000,850.000000,850.000000,850.000000,595.384583,100
2017-08-17,850.000000,850.000000,850.000000,850.000000,595.384583,0
2017-08-18,850.000000,850.000000,850.000000,850.000000,595.384583,0
2017-08-21,850.000000,850.000000,850.000000,850.000000,595.384583,0
2017-08-22,800.000000,850.000000,700.000000,700.000000,490.316742,6600
2017-08-23,875.000000,875.000000,800.000000,800.000000,560.361938,1600
2017-08-24,790.000000,790.000000,790.000000,790.000000,553.357483,100
2017-08-25,810.000000,810.000000,780.000000,780.000000,546.352905,600
2017-08-28,810.000000,810.000000,810.000000,810.000000,567.366455,100
2017-08-29,820.000000,820.000000,800.000000,800.000000,560.361938,200
2017-08-30,1000.000000,1000.000000,730.000000,730.000000,511.330292,6700
2017-08-31,730.000000,730.000000,730.000000,730.000000,511.330292,0
2017-09-01,730.000000,730.000000,730.000000,730.000000,511.330292,0
2017-09-04,620.000000,620.000000,620.000000,620.000000,434.280548,2500
2017-09-05,700.000000,700.000000,680.000000,700.000000,490.316742,4900
2017-09-06,700.000000,700.000000,700.000000,700.000000,490.316742,5000
2017-09-07,745.000000,800.000000,700.000000,750.000000,525.339417,1400
2017-09-08,930.000000,930.000000,740.000000,740.000000,518.334839,1000
2017-09-11,800.000000,800.000000,800.000000,800.000000,560.361938,100
2017-09-12,850.000000,850.000000,730.000000,730.000000,511.330292,7100
2017-09-13,730.000000,730.000000,720.000000,720.000000,504.325775,500
2017-09-14,720.000000,720.000000,710.000000,710.000000,497.321228,1200
2017-09-15,760.000000,760.000000,760.000000,760.000000,532.343872,400
2017-09-18,760.000000,760.000000,760.000000,760.000000,532.343872,0
2017-09-19,760.000000,760.000000,760.000000,760.000000,532.343872,0
2017-09-20,760.000000,760.000000,760.000000,760.000000,532.343872,0
2017-09-21,760.000000,760.000000,760.000000,760.000000,532.343872,0
2017-09-22,760.000000,760.000000,760.000000,760.000000,532.343872,0
2017-09-25,760.000000,760.000000,760.000000,760.000000,532.343872,0
2017-09-26,760.000000,760.000000,760.000000,760.000000,532.343872,0
2017-09-27,800.000000,800.000000,800.000000,800.000000,560.361938,500
2017-09-28,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-09-29,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-10-02,950.000000,950.000000,950.000000,950.000000,665.429810,7400
2017-10-03,760.000000,765.000000,760.000000,765.000000,535.846130,14700
2017-10-04,765.000000,850.000000,765.000000,850.000000,595.384583,51500
2017-10-05,850.000000,850.000000,760.000000,850.000000,595.384583,1500
2017-10-06,805.000000,815.000000,790.000000,815.000000,570.868774,7000
2017-10-09,815.000000,815.000000,800.000000,800.000000,560.361938,1500
2017-10-10,800.000000,850.000000,750.000000,850.000000,595.384583,19100
2017-10-11,775.000000,805.000000,770.000000,805.000000,563.864258,2900
2017-10-12,805.000000,805.000000,805.000000,805.000000,563.864258,0
2017-10-13,770.000000,805.000000,770.000000,805.000000,563.864258,7800
2017-10-16,770.000000,800.000000,770.000000,800.000000,560.361938,1500
2017-10-17,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-10-18,770.000000,790.000000,770.000000,790.000000,553.357483,900
2017-10-19,770.000000,800.000000,770.000000,800.000000,560.361938,1000
2017-10-20,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-10-23,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-10-24,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-10-25,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-10-26,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-10-27,770.000000,770.000000,770.000000,770.000000,539.348389,500
2017-10-30,770.000000,770.000000,770.000000,770.000000,539.348389,400
2017-10-31,770.000000,770.000000,760.000000,760.000000,532.343872,1100
2017-11-01,760.000000,760.000000,750.000000,750.000000,525.339417,1800
2017-11-02,750.000000,780.000000,750.000000,780.000000,546.352905,1600
2017-11-03,750.000000,750.000000,750.000000,750.000000,525.339417,600
2017-11-06,750.000000,765.000000,750.000000,765.000000,535.846130,1600
2017-11-07,750.000000,750.000000,750.000000,750.000000,525.339417,5700
2017-11-08,750.000000,750.000000,750.000000,750.000000,525.339417,400
2017-11-09,750.000000,750.000000,750.000000,750.000000,525.339417,600
2017-11-10,750.000000,750.000000,750.000000,750.000000,525.339417,400
2017-11-13,750.000000,750.000000,740.000000,740.000000,518.334839,1300
2017-11-14,740.000000,740.000000,740.000000,740.000000,518.334839,500
2017-11-15,800.000000,800.000000,800.000000,800.000000,560.361938,5500
2017-11-16,800.000000,800.000000,800.000000,800.000000,560.361938,0
2017-11-17,780.000000,780.000000,780.000000,780.000000,546.352905,400
2017-11-20,780.000000,800.000000,780.000000,800.000000,560.361938,1900
2017-11-21,780.000000,800.000000,750.000000,800.000000,560.361938,4300
2017-11-22,780.000000,800.000000,750.000000,800.000000,560.361938,6200
2017-11-23,780.000000,780.000000,780.000000,780.000000,546.352905,400
2017-11-24,750.000000,800.000000,750.000000,800.000000,560.361938,21600
2017-11-27,800.000000,800.000000,785.000000,785.000000,549.855225,6000
2017-11-28,780.000000,790.000000,750.000000,790.000000,553.357483,17800
2017-11-29,780.000000,780.000000,745.000000,745.000000,521.837097,4700
2017-11-30,755.000000,755.000000,755.000000,755.000000,528.841614,600
2017-12-01,755.000000,755.000000,755.000000,755.000000,528.841614,0
2017-12-04,755.000000,755.000000,750.000000,750.000000,525.339417,1500
2017-12-05,750.000000,750.000000,740.000000,750.000000,525.339417,2300
2017-12-06,750.000000,750.000000,740.000000,740.000000,518.334839,1200
2017-12-07,740.000000,740.000000,740.000000,740.000000,518.334839,700
2017-12-08,740.000000,740.000000,720.000000,720.000000,504.325775,2400
2017-12-11,720.000000,720.000000,700.000000,720.000000,504.325775,4000
2017-12-12,720.000000,780.000000,620.000000,760.000000,532.343872,17600
2017-12-13,760.000000,760.000000,600.000000,720.000000,504.325775,33000
2017-12-14,720.000000,750.000000,610.000000,650.000000,455.294128,93900
2017-12-15,650.000000,810.000000,650.000000,770.000000,539.348389,6700
2017-12-18,750.000000,765.000000,680.000000,750.000000,525.339417,12100
2017-12-19,790.000000,790.000000,655.000000,700.000000,490.316742,12100
2017-12-20,800.000000,800.000000,800.000000,800.000000,560.361938,200
2017-12-21,720.000000,795.000000,710.000000,710.000000,497.321228,12700
2017-12-22,710.000000,710.000000,690.000000,690.000000,483.312256,3100
2017-12-25,690.000000,690.000000,690.000000,690.000000,483.312256,0
2017-12-26,690.000000,690.000000,690.000000,690.000000,483.312256,0
2017-12-27,730.000000,730.000000,730.000000,730.000000,511.330292,100
2017-12-28,730.000000,730.000000,730.000000,730.000000,511.330292,0
2017-12-29,730.000000,800.000000,730.000000,800.000000,560.361938,700
2018-01-01,800.000000,800.000000,800.000000,800.000000,560.361938,0
2018-01-02,800.000000,800.000000,800.000000,800.000000,560.361938,0
2018-01-03,800.000000,800.000000,800.000000,800.000000,560.361938,0
2018-01-04,800.000000,800.000000,800.000000,800.000000,560.361938,0
2018-01-05,700.000000,800.000000,700.000000,800.000000,560.361938,26600
2018-01-08,700.000000,725.000000,650.000000,680.000000,476.307678,23100
2018-01-09,700.000000,725.000000,680.000000,680.000000,476.307678,1300
2018-01-10,630.000000,680.000000,630.000000,680.000000,476.307678,15000
2018-01-11,680.000000,680.000000,680.000000,680.000000,476.307678,0
2018-01-12,575.000000,615.000000,515.000000,610.000000,427.276001,15500
2018-01-15,630.000000,730.000000,630.000000,670.000000,469.303131,2500
2018-01-16,670.000000,700.000000,670.000000,680.000000,476.307678,15500
2018-01-17,680.000000,700.000000,660.000000,690.000000,483.312256,49700
2018-01-18,720.000000,725.000000,660.000000,690.000000,483.312256,95100
2018-01-19,690.000000,700.000000,690.000000,700.000000,490.316742,33200
2018-01-22,725.000000,725.000000,700.000000,715.000000,500.823517,13500
2018-01-23,700.000000,715.000000,700.000000,715.000000,500.823517,3600
2018-01-24,700.000000,700.000000,700.000000,700.000000,490.316742,500
2018-01-25,690.000000,700.000000,660.000000,700.000000,490.316742,19300
2018-01-26,695.000000,695.000000,620.000000,695.000000,486.814484,41100
2018-01-29,700.000000,795.000000,655.000000,655.000000,458.796417,47700
2018-01-30,720.000000,720.000000,575.000000,695.000000,486.814484,55200
2018-01-31,680.000000,710.000000,650.000000,710.000000,497.321228,39900
2018-02-01,700.000000,710.000000,660.000000,710.000000,497.321228,11800
2018-02-02,710.000000,710.000000,710.000000,710.000000,497.321228,0
2018-02-05,710.000000,710.000000,710.000000,710.000000,497.321228,0
2018-02-06,700.000000,700.000000,700.000000,700.000000,490.316742,1800
2018-02-07,700.000000,705.000000,690.000000,700.000000,490.316742,14600
2018-02-08,695.000000,705.000000,680.000000,705.000000,493.819000,32100
2018-02-09,705.000000,705.000000,705.000000,705.000000,493.819000,0
2018-02-12,700.000000,705.000000,680.000000,705.000000,493.819000,3300
2018-02-13,705.000000,705.000000,690.000000,705.000000,493.819000,7500
2018-02-14,700.000000,710.000000,700.000000,700.000000,490.316742,14400
2018-02-15,700.000000,700.000000,700.000000,700.000000,490.316742,800
2018-02-16,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-02-19,700.000000,710.000000,695.000000,710.000000,497.321228,2800
2018-02-20,700.000000,710.000000,695.000000,710.000000,497.321228,2500
2018-02-21,680.000000,680.000000,615.000000,615.000000,430.778290,1200
2018-02-22,615.000000,615.000000,615.000000,615.000000,430.778290,0
2018-02-23,615.000000,615.000000,615.000000,615.000000,430.778290,0
2018-02-26,615.000000,615.000000,615.000000,615.000000,430.778290,0
2018-02-27,625.000000,685.000000,615.000000,685.000000,479.809937,10600
2018-02-28,690.000000,715.000000,680.000000,690.000000,483.312256,12300
2018-03-01,700.000000,700.000000,700.000000,700.000000,490.316742,1300
2018-03-02,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-05,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-06,700.000000,700.000000,700.000000,700.000000,490.316742,100
2018-03-07,660.000000,685.000000,625.000000,635.000000,444.787292,13900
2018-03-08,695.000000,700.000000,695.000000,700.000000,490.316742,200
2018-03-09,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-12,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-13,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-14,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-15,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-16,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-19,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-03-20,750.000000,750.000000,750.000000,750.000000,525.339417,100
2018-03-21,750.000000,750.000000,750.000000,750.000000,525.339417,0
2018-03-22,685.000000,750.000000,685.000000,750.000000,525.339417,20200
2018-03-23,750.000000,750.000000,575.000000,750.000000,525.339417,11700
2018-03-26,620.000000,745.000000,620.000000,745.000000,521.837097,600
2018-03-27,660.000000,740.000000,655.000000,740.000000,518.334839,18200
2018-03-28,750.000000,920.000000,670.000000,670.000000,469.303131,4200
2018-03-29,650.000000,705.000000,635.000000,660.000000,462.298645,1000
2018-03-30,660.000000,660.000000,660.000000,660.000000,462.298645,0
2018-04-02,700.000000,700.000000,700.000000,700.000000,490.316742,200
2018-04-03,660.000000,730.000000,660.000000,715.000000,500.823517,1500
2018-04-04,710.000000,710.000000,675.000000,675.000000,472.805450,200
2018-04-05,700.000000,700.000000,700.000000,700.000000,490.316742,2000
2018-04-06,700.000000,700.000000,700.000000,700.000000,490.316742,0
2018-04-09,680.000000,710.000000,675.000000,710.000000,497.321228,5200
2018-04-10,685.000000,685.000000,680.000000,685.000000,479.809937,1200
2018-04-11,685.000000,685.000000,665.000000,675.000000,472.805450,3500
2018-04-12,675.000000,700.000000,675.000000,700.000000,490.316742,1000
2018-04-13,685.000000,685.000000,660.000000,660.000000,462.298645,2800
2018-04-16,660.000000,660.000000,660.000000,660.000000,462.298645,0
2018-04-17,660.000000,660.000000,660.000000,660.000000,462.298645,0
2018-04-18,675.000000,675.000000,640.000000,670.000000,469.303131,10700
2018-04-19,670.000000,670.000000,670.000000,670.000000,469.303131,0
2018-04-20,670.000000,670.000000,670.000000,670.000000,469.303131,0
2018-04-23,685.000000,685.000000,650.000000,685.000000,479.809937,5100
2018-04-24,685.000000,685.000000,650.000000,685.000000,479.809937,8000
2018-04-25,685.000000,685.000000,685.000000,685.000000,479.809937,0
2018-04-26,685.000000,685.000000,685.000000,685.000000,479.809937,0
2018-04-27,685.000000,685.000000,685.000000,685.000000,484.128235,0
2018-04-30,650.000000,675.000000,650.000000,660.000000,466.459320,17800
2018-05-01,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-05-02,660.000000,690.000000,650.000000,690.000000,487.662048,9600
2018-05-03,690.000000,690.000000,650.000000,665.000000,469.993103,11900
2018-05-04,665.000000,690.000000,650.000000,660.000000,466.459320,4300
2018-05-07,685.000000,685.000000,620.000000,675.000000,477.060699,5100
2018-05-08,675.000000,675.000000,650.000000,650.000000,459.391785,6000
2018-05-09,660.000000,685.000000,660.000000,685.000000,484.128235,6800
2018-05-10,685.000000,685.000000,685.000000,685.000000,484.128235,0
2018-05-11,685.000000,690.000000,670.000000,685.000000,484.128235,5100
2018-05-14,685.000000,685.000000,660.000000,670.000000,473.526855,5200
2018-05-15,670.000000,830.000000,650.000000,660.000000,466.459320,12400
2018-05-16,665.000000,700.000000,650.000000,700.000000,494.729584,10900
2018-05-17,700.000000,700.000000,670.000000,680.000000,480.594452,23200
2018-05-18,680.000000,680.000000,680.000000,680.000000,480.594452,0
2018-05-21,620.000000,700.000000,620.000000,700.000000,494.729584,4600
2018-05-22,700.000000,700.000000,700.000000,700.000000,494.729584,0
2018-05-23,700.000000,700.000000,700.000000,700.000000,494.729584,0
2018-05-24,600.000000,690.000000,580.000000,605.000000,427.587708,13000
2018-05-25,630.000000,660.000000,570.000000,635.000000,448.790375,1700
2018-05-28,635.000000,635.000000,635.000000,635.000000,448.790375,0
2018-05-29,635.000000,635.000000,635.000000,635.000000,448.790375,0
2018-05-30,635.000000,635.000000,635.000000,635.000000,448.790375,0
2018-05-31,560.000000,675.000000,560.000000,660.000000,466.459320,9000
2018-06-01,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-04,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-05,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-06,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-07,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-08,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-11,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-12,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-13,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-14,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-15,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-18,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-19,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-20,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-21,660.000000,660.000000,660.000000,660.000000,466.459320,0
2018-06-22,825.000000,960.000000,605.000000,640.000000,452.324188,4000
2018-06-25,680.000000,680.000000,645.000000,645.000000,455.857971,200
2018-06-26,645.000000,645.000000,645.000000,645.000000,455.857971,0
2018-06-27,570.000000,570.000000,570.000000,570.000000,402.851227,2000
2018-06-28,570.000000,570.000000,570.000000,570.000000,402.851227,0
2018-06-29,780.000000,780.000000,620.000000,700.000000,494.729584,19500
2018-07-02,580.000000,665.000000,580.000000,665.000000,469.993103,500
2018-07-03,665.000000,665.000000,665.000000,665.000000,469.993103,0
2018-07-04,665.000000,665.000000,665.000000,665.000000,469.993103,0
2018-07-05,635.000000,660.000000,555.000000,555.000000,392.249908,2200
2018-07-06,555.000000,555.000000,555.000000,555.000000,392.249908,0
2018-07-09,555.000000,555.000000,555.000000,555.000000,392.249908,0
2018-07-10,555.000000,555.000000,555.000000,555.000000,392.249908,0
2018-07-11,615.000000,770.000000,615.000000,750.000000,530.067444,1300
2018-07-12,750.000000,750.000000,750.000000,750.000000,530.067444,0
2018-07-13,750.000000,750.000000,750.000000,750.000000,530.067444,0
2018-07-16,750.000000,750.000000,750.000000,750.000000,530.067444,0
2018-07-17,750.000000,750.000000,750.000000,750.000000,530.067444,0
2018-07-18,1040.000000,1040.000000,635.000000,640.000000,452.324188,9200
2018-07-19,685.000000,685.000000,650.000000,675.000000,477.060699,500
2018-07-20,630.000000,665.000000,630.000000,665.000000,469.993103,600
2018-07-23,590.000000,640.000000,590.000000,640.000000,452.324188,1000
2018-07-24,660.000000,660.000000,565.000000,650.000000,459.391785,1500
2018-07-25,650.000000,650.000000,650.000000,650.000000,459.391785,0
2018-07-26,615.000000,650.000000,610.000000,650.000000,459.391785,6900
2018-07-27,650.000000,650.000000,650.000000,650.000000,459.391785,0
2018-07-30,650.000000,650.000000,650.000000,650.000000,459.391785,0
2018-07-31,650.000000,810.000000,650.000000,795.000000,561.871460,54400
2018-08-01,615.000000,760.000000,615.000000,630.000000,445.256592,3400
2018-08-02,745.000000,745.000000,630.000000,630.000000,445.256592,10300
2018-08-03,550.000000,780.000000,550.000000,740.000000,522.999878,14000
2018-08-06,740.000000,890.000000,740.000000,775.000000,547.736328,2000
2018-08-07,765.000000,770.000000,595.000000,770.000000,544.202515,20600
2018-08-08,770.000000,770.000000,770.000000,770.000000,544.202515,0
2018-08-09,725.000000,825.000000,725.000000,815.000000,576.006592,6800
2018-08-10,815.000000,815.000000,815.000000,815.000000,576.006592,0
2018-08-13,810.000000,850.000000,630.000000,815.000000,576.006592,6000
2018-08-14,645.000000,810.000000,645.000000,810.000000,572.472778,5300
2018-08-15,810.000000,810.000000,810.000000,810.000000,572.472778,0
2018-08-16,700.000000,810.000000,665.000000,810.000000,572.472778,1600
2018-08-17,810.000000,810.000000,810.000000,810.000000,572.472778,0
2018-08-20,760.000000,775.000000,700.000000,705.000000,498.263367,8400
2018-08-21,765.000000,765.000000,755.000000,755.000000,533.601196,300
2018-08-22,755.000000,755.000000,755.000000,755.000000,533.601196,0
2018-08-23,755.000000,755.000000,755.000000,755.000000,533.601196,0
2018-08-24,755.000000,755.000000,755.000000,755.000000,533.601196,0
2018-08-27,755.000000,755.000000,755.000000,755.000000,533.601196,0
2018-08-28,770.000000,785.000000,770.000000,785.000000,554.803894,300
2018-08-29,785.000000,785.000000,785.000000,785.000000,554.803894,0
2018-08-30,785.000000,785.000000,785.000000,785.000000,554.803894,0
2018-08-31,785.000000,785.000000,785.000000,785.000000,554.803894,0
2018-09-03,785.000000,785.000000,785.000000,785.000000,554.803894,0
2018-09-04,785.000000,785.000000,785.000000,785.000000,554.803894,0
2018-09-05,785.000000,785.000000,785.000000,785.000000,554.803894,0
2018-09-06,785.000000,785.000000,785.000000,785.000000,554.803894,0
2018-09-07,785.000000,785.000000,785.000000,785.000000,554.803894,0
2018-09-10,835.000000,835.000000,820.000000,820.000000,579.540344,200
2018-09-11,820.000000,820.000000,820.000000,820.000000,579.540344,0
2018-09-12,820.000000,820.000000,705.000000,760.000000,537.134949,600
2018-09-13,760.000000,760.000000,760.000000,760.000000,537.134949,0
2018-09-14,760.000000,760.000000,760.000000,760.000000,537.134949,0
2018-09-17,860.000000,860.000000,790.000000,790.000000,558.337708,800
2018-09-18,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-09-19,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-09-20,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-09-21,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-09-24,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-09-25,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-09-26,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-09-27,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-09-28,790.000000,790.000000,790.000000,790.000000,558.337708,0
2018-10-01,885.000000,885.000000,670.000000,690.000000,487.662048,14200
2018-10-02,690.000000,690.000000,690.000000,690.000000,487.662048,0
2018-10-03,690.000000,690.000000,690.000000,690.000000,487.662048,0
2018-10-04,760.000000,890.000000,605.000000,605.000000,427.587708,7600
2018-10-05,750.000000,750.000000,745.000000,745.000000,526.533630,800
2018-10-08,745.000000,745.000000,745.000000,745.000000,526.533630,0
2018-10-09,745.000000,745.000000,745.000000,745.000000,526.533630,0
