Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,1075.000000,1095.000000,1075.000000,1095.000000,910.746399,204900
2018-07-19,1090.000000,1100.000000,1085.000000,1095.000000,910.746399,115000
2018-07-20,1095.000000,1100.000000,1085.000000,1095.000000,910.746399,56600
2018-07-23,1095.000000,1100.000000,1090.000000,1100.000000,914.905029,68400
2018-07-24,1100.000000,1105.000000,1095.000000,1100.000000,914.905029,138800
2018-07-25,1100.000000,1100.000000,1090.000000,1100.000000,914.905029,5600
2018-07-26,1100.000000,1100.000000,1090.000000,1100.000000,914.905029,175900
2018-07-27,1105.000000,1135.000000,1105.000000,1135.000000,944.015625,465600
2018-07-30,1135.000000,1155.000000,1135.000000,1155.000000,960.650269,401500
2018-07-31,1155.000000,1160.000000,1150.000000,1160.000000,964.808960,279000
2018-08-01,1160.000000,1160.000000,1155.000000,1160.000000,964.808960,207400
2018-08-02,1160.000000,1160.000000,1155.000000,1160.000000,964.808960,76900
2018-08-03,1165.000000,1170.000000,1150.000000,1170.000000,973.126221,450700
2018-08-06,1170.000000,1170.000000,1135.000000,1160.000000,964.808960,801700
2018-08-07,1150.000000,1175.000000,1150.000000,1175.000000,977.284973,295600
2018-08-08,1175.000000,1175.000000,1155.000000,1175.000000,977.284973,40900
2018-08-09,1175.000000,1175.000000,1145.000000,1170.000000,973.126221,239500
2018-08-10,1170.000000,1180.000000,1150.000000,1175.000000,977.284973,240800
2018-08-13,1170.000000,1175.000000,1145.000000,1160.000000,964.808960,553900
2018-08-14,1140.000000,1175.000000,1140.000000,1165.000000,968.967590,374900
2018-08-15,1165.000000,1175.000000,1150.000000,1170.000000,973.126221,51000
2018-08-16,1160.000000,1170.000000,1155.000000,1170.000000,973.126221,54800
2018-08-17,1170.000000,1170.000000,1170.000000,1170.000000,973.126221,0
2018-08-20,1170.000000,1170.000000,1160.000000,1170.000000,973.126221,81700
2018-08-21,1170.000000,1180.000000,1165.000000,1180.000000,981.443665,199200
2018-08-22,1180.000000,1180.000000,1180.000000,1180.000000,981.443665,0
2018-08-23,1185.000000,1185.000000,1170.000000,1180.000000,981.443665,36300
2018-08-24,1180.000000,1190.000000,1175.000000,1190.000000,989.760925,68700
2018-08-27,1190.000000,1190.000000,1150.000000,1150.000000,956.491638,1035700
2018-08-28,1150.000000,1175.000000,1150.000000,1150.000000,956.491638,392200
2018-08-29,1160.000000,1160.000000,1145.000000,1145.000000,952.332947,789800
2018-08-30,1150.000000,1160.000000,1145.000000,1145.000000,952.332947,186400
2018-08-31,1145.000000,1160.000000,1145.000000,1150.000000,956.491638,189600
2018-09-03,1170.000000,1170.000000,1145.000000,1155.000000,960.650269,477600
2018-09-04,1155.000000,1155.000000,1145.000000,1145.000000,952.332947,1361700
2018-09-05,1135.000000,1140.000000,1120.000000,1120.000000,931.539673,1200300
2018-09-06,1120.000000,1125.000000,1105.000000,1110.000000,923.222351,927500
2018-09-07,1105.000000,1130.000000,1105.000000,1130.000000,939.856995,428100
2018-09-10,1115.000000,1115.000000,1095.000000,1110.000000,923.222351,1425800
2018-09-11,1110.000000,1110.000000,1110.000000,1110.000000,923.222351,0
2018-09-12,1110.000000,1115.000000,1100.000000,1110.000000,923.222351,164000
2018-09-13,1110.000000,1120.000000,1100.000000,1100.000000,914.905029,285200
2018-09-14,1110.000000,1120.000000,1105.000000,1110.000000,923.222351,20900
2018-09-17,1125.000000,1125.000000,1100.000000,1105.000000,919.063660,111400
2018-09-18,1105.000000,1110.000000,1100.000000,1105.000000,919.063660,107400
2018-09-19,1100.000000,1115.000000,1095.000000,1100.000000,914.905029,51800
2018-09-20,1100.000000,1105.000000,1090.000000,1100.000000,914.905029,34700
2018-09-21,1105.000000,1130.000000,1100.000000,1130.000000,939.856995,246500
2018-09-24,1130.000000,1130.000000,1100.000000,1100.000000,914.905029,68100
2018-09-25,1100.000000,1115.000000,1095.000000,1115.000000,927.380981,31300
2018-09-26,1115.000000,1115.000000,1095.000000,1095.000000,910.746399,78200
2018-09-27,1095.000000,1105.000000,1080.000000,1090.000000,906.587708,707600
2018-09-28,1095.000000,1100.000000,1095.000000,1100.000000,914.905029,221200
2018-10-01,1100.000000,1110.000000,1090.000000,1100.000000,914.905029,308200
2018-10-02,1100.000000,1115.000000,1090.000000,1115.000000,927.380981,357100
2018-10-03,1120.000000,1120.000000,1035.000000,1055.000000,877.477112,4266300
2018-10-04,1040.000000,1070.000000,1040.000000,1065.000000,885.794373,277900
2018-10-05,1065.000000,1075.000000,1065.000000,1075.000000,894.111755,307100
2018-10-08,1080.000000,1080.000000,1065.000000,1075.000000,894.111755,403500
2018-10-09,1050.000000,1065.000000,1050.000000,1065.000000,885.794373,54800
2018-10-10,1075.000000,1075.000000,1070.000000,1070.000000,889.953064,700
2018-10-11,1065.000000,1070.000000,1050.000000,1070.000000,889.953064,61000
2018-10-12,1070.000000,1075.000000,1045.000000,1075.000000,894.111755,79800
2018-10-15,1055.000000,1080.000000,1055.000000,1060.000000,881.635803,43500
2018-10-16,1065.000000,1080.000000,1050.000000,1080.000000,898.270386,37800
2018-10-17,1080.000000,1085.000000,1070.000000,1070.000000,889.953064,12100
2018-10-18,1085.000000,1085.000000,1075.000000,1075.000000,894.111755,2300
2018-10-19,1075.000000,1100.000000,1070.000000,1075.000000,894.111755,264300
2018-10-22,1080.000000,1090.000000,1060.000000,1090.000000,906.587708,37100
2018-10-23,1090.000000,1100.000000,1060.000000,1100.000000,914.905029,196100
2018-10-24,1100.000000,1100.000000,1055.000000,1055.000000,877.477112,737900
2018-10-25,1045.000000,1070.000000,1045.000000,1055.000000,877.477112,1015600
2018-10-26,1055.000000,1075.000000,1050.000000,1075.000000,894.111755,29800
2018-10-29,1085.000000,1085.000000,1050.000000,1080.000000,898.270386,5400
2018-10-30,1080.000000,1080.000000,1055.000000,1080.000000,898.270386,35800
2018-10-31,1085.000000,1090.000000,1060.000000,1085.000000,902.429016,1222800
2018-11-01,1090.000000,1090.000000,1075.000000,1085.000000,902.429016,152900
2018-11-02,1095.000000,1100.000000,1085.000000,1100.000000,914.905029,133100
2018-11-05,1100.000000,1100.000000,1090.000000,1100.000000,914.905029,141400
2018-11-06,1100.000000,1105.000000,1095.000000,1095.000000,910.746399,168800
2018-11-07,1110.000000,1110.000000,1095.000000,1105.000000,919.063660,291900
2018-11-08,1105.000000,1105.000000,1085.000000,1100.000000,914.905029,375300
2018-11-09,1100.000000,1105.000000,1090.000000,1090.000000,906.587708,172400
2018-11-12,1100.000000,1100.000000,1090.000000,1095.000000,910.746399,128200
2018-11-13,1100.000000,1105.000000,1090.000000,1095.000000,910.746399,228400
2018-11-14,1095.000000,1100.000000,1090.000000,1100.000000,914.905029,69300
2018-11-15,1100.000000,1100.000000,1095.000000,1095.000000,910.746399,145900
2018-11-16,1100.000000,1105.000000,1095.000000,1100.000000,914.905029,154900
2018-11-19,1105.000000,1105.000000,1100.000000,1100.000000,914.905029,305400
2018-11-20,1100.000000,1100.000000,1100.000000,1100.000000,914.905029,0
2018-11-21,1095.000000,1105.000000,1095.000000,1105.000000,919.063660,682400
2018-11-22,1110.000000,1115.000000,1100.000000,1100.000000,914.905029,610400
2018-11-23,1105.000000,1105.000000,1095.000000,1095.000000,910.746399,425200
2018-11-26,1100.000000,1105.000000,1095.000000,1100.000000,914.905029,303100
2018-11-27,1100.000000,1100.000000,1095.000000,1100.000000,914.905029,237800
2018-11-28,1100.000000,1100.000000,1095.000000,1100.000000,914.905029,1600
2018-11-29,1110.000000,1110.000000,1095.000000,1100.000000,914.905029,53600
2018-11-30,1105.000000,1105.000000,1095.000000,1100.000000,914.905029,125900
2018-12-03,1100.000000,1105.000000,1090.000000,1095.000000,910.746399,92500
2018-12-04,1095.000000,1110.000000,1095.000000,1095.000000,910.746399,180700
2018-12-05,1100.000000,1105.000000,1090.000000,1095.000000,910.746399,130300
2018-12-06,1095.000000,1100.000000,1090.000000,1090.000000,906.587708,60600
2018-12-07,1095.000000,1100.000000,1075.000000,1100.000000,914.905029,60600
2018-12-10,1100.000000,1100.000000,1090.000000,1090.000000,906.587708,67200
2018-12-11,1090.000000,1100.000000,1075.000000,1100.000000,914.905029,32200
2018-12-12,1090.000000,1100.000000,1075.000000,1100.000000,914.905029,14300
2018-12-13,1100.000000,1100.000000,1080.000000,1100.000000,914.905029,23800
2018-12-14,1100.000000,1105.000000,1075.000000,1100.000000,914.905029,866300
2018-12-17,1100.000000,1105.000000,1085.000000,1095.000000,910.746399,299200
2018-12-18,1095.000000,1100.000000,1075.000000,1090.000000,906.587708,218700
2018-12-19,1095.000000,1100.000000,1075.000000,1090.000000,906.587708,208700
2018-12-20,1090.000000,1100.000000,1085.000000,1095.000000,910.746399,159700
2018-12-21,1100.000000,1120.000000,1075.000000,1120.000000,931.539673,510900
2018-12-24,1120.000000,1120.000000,1120.000000,1120.000000,931.539673,0
2018-12-25,1120.000000,1120.000000,1120.000000,1120.000000,931.539673,0
2018-12-26,1120.000000,1160.000000,1120.000000,1120.000000,931.539673,563600
2018-12-27,1150.000000,1150.000000,1090.000000,1130.000000,939.856995,169100
2018-12-28,1130.000000,1160.000000,1120.000000,1150.000000,956.491638,1529500
2018-12-31,1150.000000,1150.000000,1150.000000,1150.000000,956.491638,0
2019-01-01,1150.000000,1150.000000,1150.000000,1150.000000,956.491638,0
2019-01-02,1145.000000,1155.000000,1145.000000,1150.000000,956.491638,720900
2019-01-03,1150.000000,1155.000000,1120.000000,1150.000000,956.491638,696800
2019-01-04,1140.000000,1140.000000,1130.000000,1130.000000,939.856995,25200
2019-01-07,1130.000000,1135.000000,1090.000000,1130.000000,939.856995,228300
2019-01-08,1100.000000,1135.000000,1100.000000,1130.000000,939.856995,13000
2019-01-09,1130.000000,1140.000000,1110.000000,1130.000000,939.856995,120600
2019-01-10,1120.000000,1140.000000,1120.000000,1140.000000,948.174255,402800
2019-01-11,1125.000000,1125.000000,1080.000000,1095.000000,910.746399,236200
2019-01-14,1095.000000,1120.000000,1095.000000,1115.000000,927.380981,292900
2019-01-15,1115.000000,1125.000000,1100.000000,1115.000000,927.380981,220900
2019-01-16,1115.000000,1115.000000,1085.000000,1105.000000,919.063660,388500
2019-01-17,1105.000000,1105.000000,1085.000000,1105.000000,919.063660,97700
2019-01-18,1070.000000,1110.000000,1070.000000,1105.000000,919.063660,90800
2019-01-21,1105.000000,1105.000000,1095.000000,1105.000000,919.063660,266500
2019-01-22,1100.000000,1125.000000,1090.000000,1120.000000,931.539673,211600
2019-01-23,1110.000000,1125.000000,1105.000000,1125.000000,935.698364,356800
2019-01-24,1135.000000,1135.000000,1120.000000,1135.000000,944.015625,209200
2019-01-25,1135.000000,1135.000000,1095.000000,1100.000000,914.905029,124500
2019-01-28,1100.000000,1110.000000,1090.000000,1100.000000,914.905029,97200
2019-01-29,1125.000000,1125.000000,1090.000000,1090.000000,906.587708,98200
2019-01-30,1095.000000,1105.000000,1090.000000,1105.000000,919.063660,56000
2019-01-31,1110.000000,1125.000000,1070.000000,1125.000000,935.698364,124300
2019-02-01,1130.000000,1130.000000,1095.000000,1095.000000,910.746399,189600
2019-02-04,1095.000000,1125.000000,1095.000000,1120.000000,931.539673,245800
2019-02-05,1120.000000,1120.000000,1120.000000,1120.000000,931.539673,0
2019-02-06,1120.000000,1130.000000,1100.000000,1100.000000,914.905029,174900
2019-02-07,1100.000000,1125.000000,1090.000000,1120.000000,931.539673,80500
2019-02-08,1095.000000,1095.000000,1060.000000,1070.000000,889.953064,1007600
2019-02-11,1080.000000,1085.000000,1060.000000,1080.000000,898.270386,322300
2019-02-12,1075.000000,1075.000000,1055.000000,1060.000000,881.635803,200900
2019-02-13,1050.000000,1100.000000,1050.000000,1080.000000,898.270386,127300
2019-02-14,1080.000000,1100.000000,1050.000000,1090.000000,906.587708,308100
2019-02-15,1065.000000,1085.000000,1055.000000,1080.000000,898.270386,141800
2019-02-18,1080.000000,1080.000000,1055.000000,1065.000000,885.794373,435000
2019-02-19,1085.000000,1085.000000,1060.000000,1065.000000,885.794373,157500
2019-02-20,1085.000000,1085.000000,1060.000000,1065.000000,885.794373,160800
2019-02-21,1065.000000,1080.000000,1065.000000,1070.000000,889.953064,84100
2019-02-22,1070.000000,1075.000000,1060.000000,1070.000000,889.953064,258000
2019-02-25,1070.000000,1085.000000,1065.000000,1075.000000,894.111755,446900
2019-02-26,1085.000000,1085.000000,1075.000000,1075.000000,894.111755,165100
2019-02-27,1070.000000,1085.000000,1060.000000,1070.000000,889.953064,699000
2019-02-28,1060.000000,1080.000000,1060.000000,1075.000000,894.111755,98500
2019-03-01,1070.000000,1080.000000,1060.000000,1080.000000,898.270386,59500
2019-03-04,1080.000000,1100.000000,1075.000000,1085.000000,902.429016,338500
2019-03-05,1085.000000,1095.000000,1060.000000,1090.000000,906.587708,21200
2019-03-06,1090.000000,1090.000000,1090.000000,1090.000000,906.587708,0
2019-03-07,1090.000000,1090.000000,1090.000000,1090.000000,906.587708,0
2019-03-08,1095.000000,1095.000000,1060.000000,1085.000000,902.429016,194200
2019-03-11,1085.000000,1085.000000,1060.000000,1085.000000,902.429016,31100
2019-03-12,1085.000000,1100.000000,1065.000000,1095.000000,910.746399,479600
2019-03-13,1095.000000,1095.000000,1070.000000,1090.000000,906.587708,20700
2019-03-14,1070.000000,1130.000000,1065.000000,1100.000000,914.905029,147400
2019-03-15,1110.000000,1110.000000,1090.000000,1095.000000,910.746399,3900
2019-03-18,1100.000000,1100.000000,1070.000000,1095.000000,910.746399,81600
2019-03-19,1105.000000,1125.000000,1095.000000,1120.000000,931.539673,90100
2019-03-20,1100.000000,1120.000000,1100.000000,1115.000000,927.380981,45300
2019-03-21,1095.000000,1100.000000,1095.000000,1100.000000,914.905029,8500
2019-03-22,1090.000000,1120.000000,1090.000000,1120.000000,931.539673,203700
2019-03-25,1120.000000,1120.000000,1065.000000,1110.000000,923.222351,92900
2019-03-26,1100.000000,1110.000000,1090.000000,1100.000000,914.905029,100500
2019-03-27,1120.000000,1120.000000,1110.000000,1115.000000,927.380981,106100
2019-03-28,1110.000000,1115.000000,1100.000000,1115.000000,927.380981,5100
2019-03-29,1115.000000,1115.000000,1090.000000,1100.000000,914.905029,31400
2019-04-01,1100.000000,1115.000000,1080.000000,1090.000000,906.587708,130200
2019-04-02,1100.000000,1100.000000,1085.000000,1095.000000,910.746399,29100
2019-04-03,1095.000000,1095.000000,1095.000000,1095.000000,910.746399,0
2019-04-04,1080.000000,1085.000000,1060.000000,1070.000000,889.953064,151900
2019-04-05,1075.000000,1090.000000,1060.000000,1080.000000,898.270386,7500
2019-04-08,1095.000000,1095.000000,1080.000000,1085.000000,902.429016,49200
2019-04-09,1085.000000,1095.000000,1060.000000,1070.000000,889.953064,31300
2019-04-10,1080.000000,1080.000000,1075.000000,1080.000000,898.270386,2700
2019-04-11,1085.000000,1085.000000,1080.000000,1080.000000,898.270386,1100
2019-04-12,1080.000000,1085.000000,1065.000000,1085.000000,902.429016,95600
2019-04-15,1070.000000,1085.000000,1070.000000,1080.000000,898.270386,86800
2019-04-16,1085.000000,1085.000000,1065.000000,1075.000000,894.111755,78800
2019-04-17,1075.000000,1075.000000,1075.000000,1075.000000,894.111755,0
2019-04-18,1085.000000,1085.000000,1070.000000,1085.000000,902.429016,156300
2019-04-19,1085.000000,1085.000000,1085.000000,1085.000000,902.429016,0
2019-04-22,1070.000000,1080.000000,1070.000000,1075.000000,894.111755,175100
2019-04-23,1075.000000,1075.000000,1070.000000,1075.000000,894.111755,33900
2019-04-24,1070.000000,1080.000000,1060.000000,1070.000000,889.953064,86500
2019-04-25,1075.000000,1085.000000,1070.000000,1085.000000,902.429016,234800
2019-04-26,1080.000000,1085.000000,1070.000000,1085.000000,902.429016,4300
2019-04-29,1085.000000,1090.000000,1080.000000,1090.000000,906.587708,140300
2019-04-30,1080.000000,1085.000000,1060.000000,1075.000000,894.111755,187200
2019-05-01,1075.000000,1075.000000,1075.000000,1075.000000,894.111755,0
2019-05-02,1085.000000,1085.000000,1070.000000,1075.000000,894.111755,19500
2019-05-03,1075.000000,1085.000000,1065.000000,1075.000000,894.111755,7500
2019-05-06,1075.000000,1085.000000,1070.000000,1075.000000,894.111755,6700
2019-05-07,1085.000000,1085.000000,1065.000000,1065.000000,885.794373,50100
2019-05-08,1070.000000,1070.000000,1055.000000,1065.000000,885.794373,127200
2019-05-09,1070.000000,1070.000000,1050.000000,1070.000000,889.953064,206700
2019-05-10,1060.000000,1085.000000,1060.000000,1080.000000,898.270386,541700
2019-05-13,1060.000000,1080.000000,1050.000000,1060.000000,881.635803,42300
2019-05-14,1065.000000,1065.000000,1060.000000,1065.000000,885.794373,10300
2019-05-15,1060.000000,1060.000000,1040.000000,1050.000000,873.318420,137500
