Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,795.000000,795.000000,795.000000,795.000000,745.854553,0
2017-05-03,800.000000,800.000000,800.000000,800.000000,750.545471,90100
2017-05-04,800.000000,800.000000,800.000000,800.000000,750.545471,100
2017-05-05,800.000000,800.000000,800.000000,800.000000,750.545471,0
2017-05-08,800.000000,885.000000,800.000000,865.000000,811.527283,75500
2017-05-09,855.000000,885.000000,855.000000,865.000000,811.527283,66800
2017-05-10,865.000000,885.000000,865.000000,885.000000,830.290894,3800
2017-05-12,885.000000,905.000000,885.000000,885.000000,830.290894,1300
2017-05-15,885.000000,885.000000,885.000000,885.000000,830.290894,1600
2017-05-16,885.000000,885.000000,885.000000,885.000000,830.290894,0
2017-05-17,900.000000,940.000000,900.000000,940.000000,881.890930,14600
2017-05-18,940.000000,950.000000,935.000000,950.000000,891.272705,2500
2017-05-19,950.000000,1160.000000,890.000000,1120.000000,1050.763672,210100
2017-05-22,1150.000000,1180.000000,1080.000000,1140.000000,1069.527222,61700
2017-05-23,1090.000000,1090.000000,955.000000,1045.000000,980.400024,96300
2017-05-24,1035.000000,1035.000000,1020.000000,1035.000000,971.018188,50300
2017-05-26,1050.000000,1080.000000,1050.000000,1080.000000,1013.236389,11000
2017-05-29,1080.000000,1150.000000,1080.000000,1150.000000,1078.909058,37200
2017-05-30,1150.000000,1430.000000,1150.000000,1300.000000,1219.636353,120500
2017-05-31,1300.000000,1305.000000,1245.000000,1300.000000,1219.636353,234100
2017-06-01,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,0
2017-06-02,1270.000000,1320.000000,1265.000000,1320.000000,1238.400024,507100
2017-06-05,1280.000000,1330.000000,1280.000000,1315.000000,1233.709106,254800
2017-06-06,1330.000000,1330.000000,1280.000000,1280.000000,1200.872681,1800
2017-06-07,1330.000000,1330.000000,1280.000000,1325.000000,1243.090942,9900
2017-06-08,1325.000000,1325.000000,1320.000000,1320.000000,1238.400024,600
2017-06-09,1320.000000,1320.000000,1300.000000,1300.000000,1219.636353,2300
2017-06-12,1300.000000,1300.000000,1200.000000,1200.000000,1125.818237,9300
2017-06-13,1200.000000,1200.000000,1200.000000,1200.000000,1125.818237,12500
2017-06-14,1200.000000,1250.000000,1200.000000,1245.000000,1168.036377,33700
2017-06-15,1245.000000,1250.000000,1245.000000,1245.000000,1168.036377,500
2017-06-16,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,200
2017-06-19,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,2000
2017-06-20,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,0
2017-06-21,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,80000
2017-06-22,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,360000
2017-06-23,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,0
2017-06-26,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,0
2017-06-27,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,0
2017-06-28,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,0
2017-06-29,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,0
2017-06-30,1250.000000,1250.000000,1250.000000,1250.000000,1172.727295,0
2017-07-03,1250.000000,1260.000000,1250.000000,1260.000000,1182.109131,450000
2017-07-04,1250.000000,1250.000000,1150.000000,1150.000000,1078.909058,900
2017-07-05,1190.000000,1190.000000,1190.000000,1190.000000,1116.436401,100
2017-07-06,1175.000000,1175.000000,1175.000000,1175.000000,1102.363647,600
2017-07-07,1200.000000,1200.000000,1200.000000,1200.000000,1125.818237,100
2017-07-10,1200.000000,1200.000000,1200.000000,1200.000000,1125.818237,0
2017-07-11,1200.000000,1200.000000,1100.000000,1100.000000,1032.000000,700
2017-07-12,1140.000000,1140.000000,1000.000000,1140.000000,1069.527222,4700
2017-07-13,1200.000000,1230.000000,1200.000000,1210.000000,1135.199951,10200
2017-07-14,1210.000000,1210.000000,1210.000000,1210.000000,1135.199951,1100
2017-07-17,1210.000000,1210.000000,1210.000000,1210.000000,1135.199951,200
2017-07-18,1210.000000,1210.000000,1210.000000,1210.000000,1135.199951,0
2017-07-19,1210.000000,1210.000000,1205.000000,1205.000000,1130.509033,2600
2017-07-20,1205.000000,1205.000000,1205.000000,1205.000000,1130.509033,0
2017-07-21,1210.000000,1210.000000,1210.000000,1210.000000,1135.199951,100
2017-07-24,1210.000000,1210.000000,1210.000000,1210.000000,1135.199951,0
2017-07-25,1070.000000,1075.000000,1070.000000,1075.000000,1008.545471,2600
2017-07-26,1075.000000,1075.000000,1075.000000,1075.000000,1008.545471,0
2017-07-27,1075.000000,1075.000000,1075.000000,1075.000000,1008.545471,0
2017-07-28,1075.000000,1075.000000,1075.000000,1075.000000,1008.545471,300
2017-07-31,1075.000000,1075.000000,1075.000000,1075.000000,1008.545471,0
2017-08-01,1075.000000,1075.000000,1075.000000,1075.000000,1008.545471,0
2017-08-02,950.000000,1075.000000,900.000000,950.000000,891.272705,13100
2017-08-03,1050.000000,1050.000000,1050.000000,1050.000000,985.090881,400
2017-08-04,1000.000000,1200.000000,970.000000,1170.000000,1097.672729,4200
2017-08-07,1155.000000,1155.000000,1010.000000,1010.000000,947.563660,5400
2017-08-08,1050.000000,1050.000000,1030.000000,1030.000000,966.327271,3700
2017-08-09,1060.000000,1060.000000,1050.000000,1050.000000,985.090881,2500
2017-08-10,1100.000000,1100.000000,1100.000000,1100.000000,1032.000000,100
2017-08-11,1000.000000,1100.000000,1000.000000,1100.000000,1032.000000,2900
2017-08-14,1100.000000,1100.000000,1000.000000,1050.000000,985.090881,5800
2017-08-15,1050.000000,1050.000000,1050.000000,1050.000000,985.090881,4500
2017-08-16,1050.000000,1100.000000,1050.000000,1070.000000,1003.854553,3200
2017-08-17,1070.000000,1070.000000,1070.000000,1070.000000,1003.854553,0
2017-08-18,1070.000000,1110.000000,1000.000000,1110.000000,1041.381836,9000
2017-08-21,1070.000000,1090.000000,1070.000000,1070.000000,1003.854553,4200
2017-08-22,1100.000000,1120.000000,1100.000000,1120.000000,1050.763672,83800
2017-08-23,1025.000000,1100.000000,1025.000000,1100.000000,1032.000000,359200
2017-08-24,1105.000000,1105.000000,1045.000000,1100.000000,1032.000000,219500
2017-08-25,1060.000000,1060.000000,1050.000000,1050.000000,985.090881,300
2017-08-28,1020.000000,1030.000000,1020.000000,1030.000000,966.327271,200
2017-08-29,1075.000000,1080.000000,1075.000000,1080.000000,1013.236389,200
2017-08-30,1100.000000,1100.000000,1100.000000,1100.000000,1032.000000,5000
2017-08-31,1040.000000,1040.000000,1015.000000,1015.000000,952.254517,700
2017-09-01,1015.000000,1015.000000,1015.000000,1015.000000,952.254517,0
2017-09-04,1015.000000,1015.000000,1015.000000,1015.000000,952.254517,10000
2017-09-05,1000.000000,1000.000000,970.000000,970.000000,910.036377,2100
2017-09-06,1000.000000,1050.000000,1000.000000,1050.000000,985.090881,1200
2017-09-07,1050.000000,1100.000000,1050.000000,1100.000000,1032.000000,1000
2017-09-08,1000.000000,1005.000000,1000.000000,1005.000000,942.872742,200
2017-09-11,1005.000000,1005.000000,1005.000000,1005.000000,942.872742,0
2017-09-12,1050.000000,1100.000000,1005.000000,1085.000000,1017.927246,10700
2017-09-13,1085.000000,1085.000000,1085.000000,1085.000000,1017.927246,0
2017-09-14,1070.000000,1070.000000,1070.000000,1070.000000,1003.854553,200
2017-09-15,1115.000000,1115.000000,1000.000000,1020.000000,956.945435,15700
2017-09-18,1020.000000,1020.000000,1020.000000,1020.000000,956.945435,0
2017-09-19,1020.000000,1100.000000,1020.000000,1100.000000,1032.000000,300
2017-09-20,1120.000000,1120.000000,1120.000000,1120.000000,1050.763672,9400
2017-09-21,1120.000000,1120.000000,1120.000000,1120.000000,1050.763672,0
2017-09-22,1120.000000,1120.000000,1100.000000,1100.000000,1032.000000,205700
2017-09-25,1100.000000,1100.000000,1080.000000,1080.000000,1013.236389,27100
2017-09-26,1100.000000,1100.000000,1100.000000,1100.000000,1032.000000,100
2017-09-27,1060.000000,1060.000000,1060.000000,1060.000000,994.472717,100
2017-09-28,1090.000000,1090.000000,1090.000000,1090.000000,1022.618164,200
2017-09-29,1090.000000,1090.000000,1040.000000,1040.000000,975.709106,65200
2017-10-02,1040.000000,1120.000000,1040.000000,1120.000000,1050.763672,21000
2017-10-03,1140.000000,1210.000000,1120.000000,1210.000000,1135.199951,14800
2017-10-04,1200.000000,1340.000000,1200.000000,1340.000000,1257.163696,537000
2017-10-05,1335.000000,1340.000000,1300.000000,1300.000000,1219.636353,900
2017-10-06,1340.000000,1390.000000,1300.000000,1300.000000,1219.636353,1872500
2017-10-09,1330.000000,1350.000000,1330.000000,1350.000000,1266.545410,284000
2017-10-10,1350.000000,1350.000000,1350.000000,1350.000000,1266.545410,2200
2017-10-11,1370.000000,1370.000000,1370.000000,1370.000000,1285.309082,100
2017-10-12,1370.000000,1370.000000,1370.000000,1370.000000,1285.309082,0
2017-10-13,1370.000000,1370.000000,1370.000000,1370.000000,1285.309082,0
2017-10-16,1380.000000,1380.000000,1350.000000,1350.000000,1266.545410,11800
2017-10-17,1350.000000,1350.000000,1350.000000,1350.000000,1266.545410,200
2017-10-18,1340.000000,1400.000000,1300.000000,1300.000000,1219.636353,26900
2017-10-19,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,14200
2017-10-20,1310.000000,1310.000000,1310.000000,1310.000000,1229.018188,1600
2017-10-23,1310.000000,1310.000000,1310.000000,1310.000000,1229.018188,0
2017-10-24,1350.000000,1350.000000,1300.000000,1300.000000,1219.636353,5300
2017-10-25,1340.000000,1340.000000,1300.000000,1340.000000,1257.163696,10600
2017-10-26,1340.000000,1360.000000,1300.000000,1360.000000,1275.927246,14800
2017-10-27,1360.000000,1370.000000,1330.000000,1330.000000,1247.781860,1900
2017-10-30,1300.000000,1310.000000,1300.000000,1310.000000,1229.018188,300
2017-10-31,1340.000000,1340.000000,1310.000000,1310.000000,1229.018188,20200
2017-11-01,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,24400
2017-11-02,1330.000000,1330.000000,1300.000000,1300.000000,1219.636353,150100
2017-11-03,1300.000000,1380.000000,1300.000000,1300.000000,1219.636353,451800
2017-11-06,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,223200
2017-11-07,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,0
2017-11-08,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,0
2017-11-09,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,251700
2017-11-10,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,114300
2017-11-13,1300.000000,1330.000000,1300.000000,1330.000000,1247.781860,50800
2017-11-14,1310.000000,1330.000000,1310.000000,1310.000000,1229.018188,1100
2017-11-15,1320.000000,1320.000000,1300.000000,1320.000000,1238.400024,1400
2017-11-16,1320.000000,1320.000000,1300.000000,1300.000000,1219.636353,2800
2017-11-17,1340.000000,1340.000000,1300.000000,1300.000000,1219.636353,302700
2017-11-20,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,7301400
2017-11-21,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,5155200
2017-11-22,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,7001600
2017-11-23,1300.000000,1300.000000,1280.000000,1300.000000,1219.636353,1012500
2017-11-24,1300.000000,1300.000000,1280.000000,1280.000000,1200.872681,150800
2017-11-27,1300.000000,1310.000000,1290.000000,1300.000000,1219.636353,1533000
2017-11-28,1300.000000,1300.000000,1290.000000,1300.000000,1219.636353,12300
2017-11-29,1300.000000,1320.000000,1300.000000,1300.000000,1219.636353,6000800
2017-11-30,1300.000000,1300.000000,1290.000000,1300.000000,1219.636353,2700100
2017-12-01,1300.000000,1300.000000,1300.000000,1300.000000,1219.636353,0
2017-12-04,1290.000000,1300.000000,1290.000000,1300.000000,1219.636353,1000300
2017-12-05,1290.000000,1300.000000,1290.000000,1300.000000,1219.636353,2500200
