Date,Open,High,Low,Close,Adj Close,Volume
2015-09-03,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-04,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-07,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-08,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-09,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-10,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-11,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-14,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-15,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-16,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-17,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-18,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-21,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-22,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-23,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-25,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-28,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-29,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-09-30,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-01,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-02,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-05,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-06,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-07,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-08,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-09,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-12,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-13,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-15,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-16,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-19,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-20,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-21,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-22,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-23,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-26,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-27,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-28,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-29,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-10-30,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-02,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-03,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-04,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-05,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-06,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-09,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-10,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-11,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-12,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-13,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-16,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-17,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-18,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-19,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-20,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-23,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-24,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-25,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-26,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-27,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-11-30,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-01,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-02,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-03,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-04,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-07,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-08,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-09,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-10,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-11,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-14,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-15,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-16,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-17,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-18,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-21,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-22,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-23,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-28,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-29,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2015-12-30,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-04,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-05,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-06,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-07,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-08,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-11,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-12,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-13,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-14,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-15,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-18,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-19,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-20,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-21,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-22,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-25,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-26,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-27,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-28,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-01-29,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-01,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-02,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-03,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-04,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-05,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-09,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-10,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-11,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-12,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-15,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-16,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-17,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-18,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-19,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-22,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-23,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-24,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-25,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-26,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-02-29,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-01,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-02,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-03,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-04,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-07,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-08,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-10,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-11,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-14,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-15,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-16,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-17,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-18,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-21,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-22,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-23,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-24,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-28,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-29,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-30,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-03-31,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-01,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-04,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-05,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-06,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-07,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-08,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-11,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-12,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-13,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-14,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-15,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-18,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-19,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-20,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-21,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-22,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-25,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-26,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-27,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-28,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-04-29,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-02,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-03,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-04,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-09,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-10,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-11,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-12,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-13,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-16,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-17,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-18,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-19,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-20,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-23,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-24,3360.000000,3360.000000,3360.000000,3360.000000,2776.247070,0
2016-05-25,670.000000,680.000000,635.000000,660.000000,545.334351,519900
2016-05-26,660.000000,660.000000,630.000000,635.000000,524.677673,369400
2016-05-27,640.000000,670.000000,635.000000,655.000000,541.202881,159900
2016-05-30,660.000000,670.000000,630.000000,630.000000,520.546326,223100
2016-05-31,630.000000,640.000000,615.000000,615.000000,508.152435,196300
2016-06-01,615.000000,635.000000,610.000000,635.000000,524.677673,182200
2016-06-02,625.000000,630.000000,615.000000,620.000000,512.283691,75400
2016-06-03,620.000000,625.000000,610.000000,615.000000,508.152435,220900
2016-06-06,615.000000,660.000000,610.000000,620.000000,512.283691,433400
2016-06-07,620.000000,620.000000,610.000000,615.000000,508.152435,245500
2016-06-08,620.000000,620.000000,610.000000,615.000000,508.152435,232200
2016-06-09,615.000000,615.000000,610.000000,610.000000,504.021088,166900
2016-06-10,605.000000,610.000000,570.000000,570.000000,470.970490,1245000
2016-06-13,570.000000,585.000000,555.000000,570.000000,470.970490,179900
2016-06-14,570.000000,570.000000,555.000000,555.000000,458.576538,128500
2016-06-15,560.000000,575.000000,560.000000,570.000000,470.970490,77800
2016-06-16,570.000000,590.000000,570.000000,575.000000,475.101837,83900
2016-06-17,575.000000,590.000000,570.000000,570.000000,470.970490,47700
2016-06-20,565.000000,575.000000,560.000000,575.000000,475.101837,73900
2016-06-21,570.000000,585.000000,560.000000,565.000000,466.839203,176400
2016-06-22,575.000000,595.000000,565.000000,590.000000,487.495758,324500
2016-06-23,590.000000,600.000000,585.000000,590.000000,487.495758,119400
2016-06-24,600.000000,735.000000,600.000000,665.000000,549.465637,2991600
2016-06-27,670.000000,695.000000,620.000000,625.000000,516.415039,2041100
2016-06-28,630.000000,670.000000,610.000000,650.000000,537.071594,729600
2016-06-29,650.000000,665.000000,630.000000,650.000000,537.071594,206900
2016-06-30,650.000000,660.000000,625.000000,640.000000,528.809021,240800
2016-07-01,640.000000,640.000000,635.000000,635.000000,524.677673,124600
2016-07-11,640.000000,640.000000,620.000000,635.000000,524.677673,371300
2016-07-12,635.000000,640.000000,625.000000,625.000000,516.415039,253200
2016-07-13,645.000000,665.000000,630.000000,645.000000,532.940308,340500
2016-07-14,650.000000,700.000000,635.000000,675.000000,557.728210,900600
2016-07-15,675.000000,840.000000,675.000000,840.000000,694.061768,5546500
2016-07-18,890.000000,940.000000,775.000000,850.000000,702.324463,7162700
2016-07-19,850.000000,860.000000,790.000000,800.000000,661.011230,1241400
2016-07-20,795.000000,860.000000,795.000000,825.000000,681.667847,999800
2016-07-21,830.000000,835.000000,805.000000,805.000000,665.142639,621500
2016-07-22,810.000000,820.000000,800.000000,805.000000,665.142639,274900
2016-07-25,805.000000,920.000000,805.000000,860.000000,710.587097,2315500
2016-07-26,860.000000,895.000000,855.000000,860.000000,710.587097,775900
2016-07-27,870.000000,870.000000,845.000000,850.000000,702.324463,320200
2016-07-28,850.000000,865.000000,835.000000,855.000000,706.455811,306300
2016-07-29,870.000000,930.000000,850.000000,880.000000,727.112366,1859700
2016-08-01,880.000000,910.000000,855.000000,880.000000,727.112366,908000
2016-08-02,880.000000,910.000000,855.000000,860.000000,710.587097,508800
2016-08-03,855.000000,855.000000,825.000000,835.000000,689.930542,711700
2016-08-04,840.000000,855.000000,840.000000,840.000000,694.061768,270100
2016-08-05,850.000000,855.000000,815.000000,820.000000,677.536499,388900
2016-08-08,840.000000,890.000000,835.000000,870.000000,718.849731,1230400
2016-08-09,890.000000,1085.000000,875.000000,1085.000000,896.496521,11961500
2016-08-10,1140.000000,1315.000000,1100.000000,1105.000000,913.021729,20256900
2016-08-11,1115.000000,1155.000000,1060.000000,1060.000000,875.839905,3067000
2016-08-12,1075.000000,1130.000000,1000.000000,1070.000000,884.102539,2649500
2016-08-15,1080.000000,1100.000000,965.000000,970.000000,801.476196,2794200
2016-08-16,980.000000,1155.000000,920.000000,1100.000000,908.890503,5916400
2016-08-18,1150.000000,1260.000000,1140.000000,1195.000000,987.385498,10864400
2016-08-19,1195.000000,1260.000000,1105.000000,1145.000000,946.072327,3994200
2016-08-22,1140.000000,1175.000000,1070.000000,1085.000000,896.496521,1440000
2016-08-23,1100.000000,1100.000000,1050.000000,1050.000000,867.577271,853700
2016-08-24,1050.000000,1110.000000,1020.000000,1110.000000,917.153076,1033000
2016-08-25,1120.000000,1120.000000,1075.000000,1080.000000,892.365234,718200
2016-08-26,1080.000000,1160.000000,1050.000000,1090.000000,900.627747,2024500
2016-08-29,1100.000000,1125.000000,1055.000000,1055.000000,871.708618,1224900
2016-08-30,1065.000000,1065.000000,985.000000,1010.000000,834.526733,1161100
2016-08-31,1015.000000,1030.000000,995.000000,1005.000000,830.395386,658800
2016-09-01,1005.000000,1010.000000,970.000000,970.000000,801.476196,891900
2016-09-02,970.000000,990.000000,930.000000,945.000000,780.819580,1137800
2016-09-05,950.000000,1020.000000,945.000000,980.000000,809.738770,1537100
2016-09-06,985.000000,1000.000000,945.000000,960.000000,793.213501,824400
2016-09-07,970.000000,980.000000,950.000000,970.000000,801.476196,648600
2016-09-08,970.000000,975.000000,945.000000,955.000000,789.082214,556600
2016-09-09,955.000000,960.000000,940.000000,940.000000,776.688232,303000
2016-09-13,940.000000,940.000000,850.000000,850.000000,702.324463,1779900
2016-09-14,830.000000,830.000000,765.000000,800.000000,661.011230,2424100
2016-09-15,805.000000,860.000000,800.000000,840.000000,694.061768,1002500
2016-09-16,840.000000,860.000000,810.000000,815.000000,673.405151,557500
2016-09-19,820.000000,930.000000,815.000000,930.000000,768.425598,3487900
2016-09-20,950.000000,965.000000,885.000000,900.000000,743.637634,2670300
2016-09-21,900.000000,910.000000,860.000000,880.000000,727.112366,1145900
2016-09-22,880.000000,910.000000,875.000000,880.000000,727.112366,266500
2016-09-23,870.000000,895.000000,865.000000,870.000000,718.849731,137600
2016-09-26,860.000000,870.000000,830.000000,830.000000,685.799255,679600
2016-09-27,830.000000,865.000000,810.000000,845.000000,698.193176,549600
2016-09-28,845.000000,850.000000,830.000000,835.000000,689.930542,254600
2016-09-29,835.000000,910.000000,835.000000,880.000000,727.112366,1289800
2016-09-30,880.000000,890.000000,840.000000,840.000000,694.061768,793400
2016-10-03,845.000000,875.000000,845.000000,875.000000,722.981018,387000
2016-10-04,875.000000,875.000000,860.000000,865.000000,714.718384,257500
2016-10-05,865.000000,870.000000,840.000000,850.000000,702.324463,375900
2016-10-06,850.000000,860.000000,840.000000,845.000000,698.193176,177600
2016-10-07,845.000000,855.000000,840.000000,845.000000,698.193176,324700
2016-10-10,845.000000,855.000000,840.000000,840.000000,694.061768,125400
2016-10-11,840.000000,840.000000,820.000000,830.000000,685.799255,496900
2016-10-12,830.000000,835.000000,820.000000,830.000000,685.799255,207700
2016-10-13,825.000000,835.000000,810.000000,815.000000,673.405151,220600
2016-10-14,815.000000,825.000000,810.000000,815.000000,673.405151,377400
2016-10-17,815.000000,875.000000,815.000000,850.000000,702.324463,910200
2016-10-18,850.000000,870.000000,850.000000,855.000000,706.455811,602200
2016-10-19,870.000000,870.000000,845.000000,855.000000,706.455811,741100
2016-10-20,860.000000,865.000000,845.000000,855.000000,706.455811,347600
2016-10-21,850.000000,870.000000,840.000000,865.000000,714.718384,403600
2016-10-24,865.000000,880.000000,850.000000,860.000000,710.587097,431400
2016-10-25,860.000000,950.000000,860.000000,900.000000,743.637634,2555200
2016-10-26,910.000000,935.000000,905.000000,910.000000,751.900330,769700
2016-10-27,905.000000,915.000000,895.000000,895.000000,739.506348,700600
2016-10-28,910.000000,945.000000,900.000000,920.000000,760.162903,792400
2016-10-31,920.000000,930.000000,895.000000,900.000000,743.637634,484300
2016-11-01,900.000000,910.000000,870.000000,885.000000,731.243713,223100
2016-11-02,890.000000,910.000000,885.000000,890.000000,735.375061,778500
2016-11-03,870.000000,905.000000,855.000000,870.000000,718.849731,557700
2016-11-04,870.000000,895.000000,855.000000,885.000000,731.243713,185300
2016-11-07,885.000000,905.000000,860.000000,875.000000,722.981018,415800
2016-11-08,890.000000,900.000000,860.000000,865.000000,714.718384,265400
2016-11-09,870.000000,870.000000,835.000000,855.000000,706.455811,465700
2016-11-10,855.000000,895.000000,850.000000,865.000000,714.718384,312300
2016-11-11,850.000000,855.000000,825.000000,825.000000,681.667847,906800
2016-11-14,850.000000,850.000000,755.000000,795.000000,656.879944,451900
2016-11-15,795.000000,810.000000,720.000000,730.000000,603.172729,1355300
2016-11-16,730.000000,775.000000,710.000000,750.000000,619.698059,592200
2016-11-17,775.000000,775.000000,740.000000,750.000000,619.698059,217500
2016-11-18,780.000000,780.000000,740.000000,755.000000,623.829346,77900
2016-11-21,755.000000,765.000000,740.000000,740.000000,611.435425,515200
2016-11-22,750.000000,760.000000,735.000000,745.000000,615.566772,189100
2016-11-23,755.000000,755.000000,740.000000,740.000000,611.435425,174300
2016-11-24,755.000000,790.000000,745.000000,760.000000,627.960693,576400
2016-11-25,765.000000,775.000000,755.000000,765.000000,632.091980,85500
2016-11-28,765.000000,955.000000,765.000000,955.000000,789.082214,5770600
2016-11-29,1000.000000,1040.000000,880.000000,880.000000,727.112366,4345800
2016-11-30,880.000000,900.000000,855.000000,865.000000,714.718384,489100
2016-12-01,865.000000,865.000000,830.000000,830.000000,685.799255,828500
2016-12-02,830.000000,855.000000,815.000000,845.000000,698.193176,189300
2016-12-05,850.000000,915.000000,850.000000,885.000000,731.243713,1554100
2016-12-06,890.000000,915.000000,890.000000,910.000000,751.900330,953200
2016-12-07,910.000000,910.000000,885.000000,895.000000,739.506348,402100
2016-12-08,910.000000,910.000000,880.000000,885.000000,731.243713,600000
2016-12-09,890.000000,890.000000,880.000000,880.000000,727.112366,68600
2016-12-13,880.000000,890.000000,865.000000,880.000000,727.112366,142700
2016-12-14,880.000000,905.000000,870.000000,870.000000,718.849731,202400
2016-12-15,850.000000,870.000000,850.000000,865.000000,714.718384,112000
2016-12-16,865.000000,870.000000,840.000000,850.000000,702.324463,174000
2016-12-19,850.000000,865.000000,850.000000,850.000000,702.324463,57200
2016-12-20,850.000000,850.000000,830.000000,840.000000,694.061768,121300
2016-12-21,840.000000,840.000000,820.000000,825.000000,681.667847,396900
2016-12-22,810.000000,825.000000,805.000000,810.000000,669.273865,591800
2016-12-23,820.000000,830.000000,810.000000,810.000000,669.273865,71900
2016-12-27,810.000000,810.000000,785.000000,805.000000,665.142639,204700
2016-12-28,805.000000,830.000000,800.000000,825.000000,681.667847,116900
2016-12-29,835.000000,835.000000,815.000000,820.000000,677.536499,94300
2016-12-30,820.000000,840.000000,810.000000,810.000000,669.273865,171500
2017-01-02,810.000000,810.000000,810.000000,810.000000,669.273865,0
2017-01-03,810.000000,845.000000,800.000000,810.000000,669.273865,90200
2017-01-04,810.000000,840.000000,810.000000,840.000000,694.061768,100000
2017-01-05,845.000000,865.000000,835.000000,835.000000,689.930542,116800
2017-01-06,835.000000,850.000000,830.000000,850.000000,702.324463,51300
2017-01-09,850.000000,870.000000,840.000000,845.000000,698.193176,77900
2017-01-10,845.000000,845.000000,840.000000,845.000000,698.193176,11000
2017-01-11,845.000000,845.000000,820.000000,820.000000,677.536499,173900
2017-01-12,820.000000,840.000000,815.000000,830.000000,685.799255,315100
2017-01-13,830.000000,830.000000,825.000000,830.000000,685.799255,73700
2017-01-16,830.000000,845.000000,830.000000,835.000000,689.930542,101200
2017-01-17,835.000000,840.000000,825.000000,835.000000,689.930542,82600
2017-01-18,835.000000,900.000000,830.000000,880.000000,727.112366,633300
2017-01-19,880.000000,900.000000,865.000000,865.000000,714.718384,304000
2017-01-20,865.000000,875.000000,845.000000,860.000000,710.587097,166600
2017-01-23,860.000000,870.000000,850.000000,850.000000,702.324463,116500
2017-01-24,840.000000,850.000000,830.000000,835.000000,689.930542,304800
2017-01-25,835.000000,835.000000,830.000000,830.000000,685.799255,87600
