Date,Open,High,Low,Close,Adj Close,Volume
2016-12-29,7000.000000,7250.000000,6800.000000,7250.000000,6152.251953,15900
2016-12-30,7275.000000,7275.000000,7275.000000,7275.000000,6173.466797,12000
2017-01-02,7275.000000,7275.000000,7275.000000,7275.000000,6173.466797,0
2017-01-03,7275.000000,7275.000000,7275.000000,7275.000000,6173.466797,2000
2017-01-04,7275.000000,7275.000000,7275.000000,7275.000000,6173.466797,1500
2017-01-05,7275.000000,7275.000000,7275.000000,7275.000000,6173.466797,0
2017-01-06,7275.000000,7275.000000,7275.000000,7275.000000,6173.466797,0
2017-01-09,7275.000000,7275.000000,7000.000000,7000.000000,5940.104980,3500
2017-01-10,7000.000000,7250.000000,7000.000000,7250.000000,6152.251953,11000
2017-01-11,7250.000000,7250.000000,7250.000000,7250.000000,6152.251953,3300
2017-01-12,7250.000000,7250.000000,7250.000000,7250.000000,6152.251953,1000
2017-01-13,7000.000000,7250.000000,7000.000000,7250.000000,6152.251953,3300
2017-01-16,7250.000000,7250.000000,7000.000000,7225.000000,6131.037598,13300
2017-01-17,7225.000000,7250.000000,7225.000000,7250.000000,6152.251953,2100
2017-01-18,7250.000000,7250.000000,7000.000000,7250.000000,6152.251953,7200
2017-01-19,7225.000000,7225.000000,7000.000000,7225.000000,6131.037598,15200
2017-01-20,7025.000000,7225.000000,7000.000000,7225.000000,6131.037598,12000
2017-01-23,7225.000000,7225.000000,7000.000000,7100.000000,6024.963867,7300
2017-01-24,7150.000000,7150.000000,7150.000000,7150.000000,6067.393066,2000
2017-01-25,7100.000000,7100.000000,6500.000000,7100.000000,6024.963867,58400
2017-01-26,7025.000000,7025.000000,6650.000000,6900.000000,5855.247070,73500
2017-01-27,6950.000000,7025.000000,6700.000000,7025.000000,5961.319824,5300
2017-01-30,7025.000000,7025.000000,6800.000000,7025.000000,5961.319824,3100
2017-01-31,7025.000000,7025.000000,7025.000000,7025.000000,5961.319824,14100
2017-02-01,7025.000000,7025.000000,7025.000000,7025.000000,5961.319824,2500
2017-02-02,7050.000000,7050.000000,7050.000000,7050.000000,5982.534668,1000
2017-02-03,7050.000000,7150.000000,6800.000000,7150.000000,6067.393066,9900
2017-02-06,7000.000000,7125.000000,7000.000000,7125.000000,6046.179199,13500
2017-02-07,7100.000000,7100.000000,7100.000000,7100.000000,6024.963867,25000
2017-02-08,7075.000000,7075.000000,7075.000000,7075.000000,6003.749512,20100
2017-02-09,7075.000000,7150.000000,7075.000000,7100.000000,6024.963867,6000
2017-02-10,7100.000000,7150.000000,7100.000000,7100.000000,6024.963867,2100
2017-02-13,7100.000000,7150.000000,7100.000000,7150.000000,6067.393066,3500
2017-02-14,7150.000000,7150.000000,7100.000000,7100.000000,6024.963867,97100
2017-02-15,7100.000000,7100.000000,7100.000000,7100.000000,6024.963867,0
2017-02-16,7100.000000,7200.000000,7100.000000,7175.000000,6088.608398,16300
2017-02-17,7175.000000,7225.000000,7050.000000,7225.000000,6131.037598,45600
2017-02-20,7225.000000,7225.000000,7225.000000,7225.000000,6131.037598,3500
2017-02-21,7150.000000,7400.000000,7150.000000,7400.000000,6279.539551,39400
2017-02-22,7250.000000,7375.000000,7250.000000,7375.000000,6258.324707,52800
2017-02-23,7375.000000,7375.000000,7375.000000,7375.000000,6258.324707,5000
2017-02-24,7400.000000,7400.000000,7400.000000,7400.000000,6279.539551,2500
2017-02-27,7400.000000,7400.000000,7300.000000,7400.000000,6279.539551,7700
2017-02-28,7400.000000,7450.000000,6900.000000,7400.000000,6279.539551,34900
2017-03-01,7000.000000,7400.000000,7000.000000,7375.000000,6258.324707,87800
2017-03-02,7350.000000,7375.000000,7100.000000,7375.000000,6258.324707,9000
2017-03-03,7450.000000,7450.000000,7125.000000,7375.000000,6258.324707,15900
2017-03-06,7275.000000,7400.000000,7100.000000,7375.000000,6258.324707,34500
2017-03-07,7450.000000,7500.000000,7350.000000,7450.000000,6321.969238,20900
2017-03-08,7450.000000,7700.000000,7450.000000,7700.000000,6534.115723,85100
2017-03-09,7800.000000,7950.000000,7725.000000,7800.000000,6618.974121,36700
2017-03-10,8000.000000,8200.000000,7800.000000,8200.000000,6958.408691,33700
2017-03-13,8200.000000,8400.000000,8200.000000,8400.000000,7128.126465,34300
2017-03-14,8400.000000,8500.000000,8050.000000,8500.000000,7212.985352,39500
2017-03-15,8475.000000,8500.000000,8200.000000,8500.000000,7212.985352,93800
2017-03-16,8450.000000,8475.000000,8250.000000,8475.000000,7191.770020,23000
2017-03-17,8450.000000,8450.000000,8400.000000,8400.000000,7128.126465,56400
2017-03-20,8400.000000,8475.000000,8250.000000,8450.000000,7170.556152,4100
2017-03-21,8450.000000,8525.000000,8400.000000,8525.000000,7234.199707,145500
2017-03-22,8525.000000,8625.000000,8425.000000,8575.000000,7276.629883,179300
2017-03-23,8625.000000,8700.000000,8600.000000,8700.000000,7382.702148,171800
2017-03-24,8700.000000,8775.000000,8650.000000,8700.000000,7382.702148,13700
2017-03-27,8775.000000,8775.000000,8650.000000,8775.000000,7446.345703,22200
2017-03-29,8775.000000,8875.000000,8700.000000,8875.000000,7531.204102,48600
2017-03-30,9575.000000,9575.000000,8900.000000,9575.000000,8125.215820,823600
2017-03-31,9600.000000,10700.000000,9600.000000,10450.000000,8867.728516,316000
2017-04-03,10450.000000,10500.000000,9700.000000,10075.000000,8549.508789,182800
2017-04-04,10075.000000,10075.000000,9675.000000,9975.000000,8464.650391,112500
2017-04-05,9975.000000,9975.000000,9975.000000,9975.000000,8464.650391,0
2017-04-06,10100.000000,10200.000000,9800.000000,10200.000000,8655.582031,58700
2017-04-07,10200.000000,10200.000000,10200.000000,10200.000000,8655.582031,17100
2017-04-10,10200.000000,10550.000000,10200.000000,10550.000000,8952.586914,177000
2017-04-11,10550.000000,10875.000000,10400.000000,10750.000000,9122.304688,220400
2017-04-12,10750.000000,10750.000000,10600.000000,10750.000000,9122.304688,80900
2017-04-13,10850.000000,10850.000000,10600.000000,10700.000000,9079.874023,24000
2017-04-17,10700.000000,10700.000000,10650.000000,10700.000000,9079.874023,7500
2017-04-18,10650.000000,10800.000000,10600.000000,10800.000000,9164.733398,33800
2017-04-19,10800.000000,10800.000000,10800.000000,10800.000000,9164.733398,0
2017-04-20,10800.000000,11000.000000,10800.000000,11000.000000,9334.451172,30200
2017-04-21,10975.000000,11000.000000,10700.000000,10900.000000,9249.592773,57400
2017-04-25,10900.000000,10950.000000,10900.000000,10950.000000,9292.021484,23700
2017-04-26,10950.000000,10950.000000,10900.000000,10950.000000,9292.021484,10800
2017-04-27,10500.000000,10900.000000,10500.000000,10900.000000,9249.592773,3300
2017-04-28,10900.000000,10900.000000,10750.000000,10750.000000,9122.304688,400
2017-05-02,10700.000000,10750.000000,10000.000000,10750.000000,9122.304688,120800
2017-05-03,10750.000000,10750.000000,10750.000000,10750.000000,9122.304688,0
2017-05-04,10700.000000,10700.000000,9900.000000,10450.000000,8867.728516,39200
2017-05-05,10400.000000,10400.000000,9300.000000,9600.000000,8146.429688,13500
2017-05-08,9700.000000,9825.000000,9225.000000,9575.000000,8125.215820,33800
2017-05-09,9800.000000,10000.000000,9250.000000,9500.000000,8061.570313,6800
2017-05-10,9500.000000,9600.000000,9100.000000,9600.000000,8146.429688,12500
2017-05-12,9575.000000,9575.000000,9000.000000,9250.000000,7849.424805,4800
2017-05-15,9250.000000,9500.000000,9025.000000,9400.000000,7976.711914,1200
2017-05-16,9400.000000,9600.000000,9000.000000,9600.000000,8146.429688,25900
2017-05-17,9600.000000,9775.000000,9500.000000,9750.000000,8273.717773,8900
2017-05-18,9750.000000,10500.000000,9650.000000,10400.000000,8825.299805,54600
2017-05-19,10400.000000,10425.000000,9775.000000,10350.000000,8782.869141,33100
2017-05-22,10100.000000,10250.000000,9400.000000,10250.000000,8698.010742,103200
2017-05-23,10000.000000,10000.000000,9700.000000,10000.000000,8485.865234,32500
2017-05-24,9775.000000,9775.000000,9500.000000,9775.000000,8294.932617,12700
2017-05-26,9400.000000,9500.000000,9000.000000,9275.000000,7870.639160,77600
2017-05-29,9300.000000,9375.000000,8875.000000,8925.000000,7573.633789,79000
2017-05-30,8925.000000,8925.000000,8600.000000,8650.000000,7340.272949,26000
2017-05-31,8650.000000,8875.000000,8650.000000,8800.000000,7467.561035,6800
2017-06-01,8800.000000,8800.000000,8800.000000,8800.000000,7467.561035,0
2017-06-02,8700.000000,8750.000000,8500.000000,8750.000000,7687.194824,43400
2017-06-05,8700.000000,8700.000000,8625.000000,8700.000000,7643.268555,24100
2017-06-06,8700.000000,8700.000000,8400.000000,8500.000000,7467.561523,7700
2017-06-07,8550.000000,8700.000000,7900.000000,8500.000000,7467.561523,136700
2017-06-08,8400.000000,8500.000000,8400.000000,8500.000000,7467.561523,22100
2017-06-09,8650.000000,8675.000000,8450.000000,8500.000000,7467.561523,21100
2017-06-12,8250.000000,8700.000000,8250.000000,8700.000000,7643.268555,69300
2017-06-13,8650.000000,8700.000000,8650.000000,8700.000000,7643.268555,5100
2017-06-14,8675.000000,8700.000000,8650.000000,8700.000000,7643.268555,5100
2017-06-15,8275.000000,8700.000000,8275.000000,8700.000000,7643.268555,41600
2017-06-16,8775.000000,8850.000000,8700.000000,8700.000000,7643.268555,322600
2017-06-19,8700.000000,8875.000000,8650.000000,8875.000000,7797.011719,11500
2017-06-20,8875.000000,8900.000000,8850.000000,8900.000000,7818.976074,10200
2017-06-21,8900.000000,8950.000000,8900.000000,8900.000000,7818.976074,1900
2017-06-22,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,300
2017-06-23,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-06-26,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-06-27,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-06-28,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-06-29,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-06-30,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-07-03,8250.000000,8900.000000,8250.000000,8900.000000,7818.976074,10600
2017-07-04,8950.000000,8950.000000,8900.000000,8900.000000,7818.976074,5200
2017-07-05,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,1300
2017-07-06,8700.000000,8900.000000,8700.000000,8900.000000,7818.976074,6000
2017-07-07,8700.000000,8900.000000,8700.000000,8900.000000,7818.976074,2500
2017-07-10,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-07-11,8650.000000,8750.000000,8500.000000,8750.000000,7687.194824,11000
2017-07-12,8750.000000,8775.000000,8500.000000,8775.000000,7709.158203,3700
2017-07-13,8750.000000,8775.000000,8750.000000,8775.000000,7709.158203,1700
2017-07-14,8775.000000,8900.000000,8550.000000,8800.000000,7731.122070,17700
2017-07-17,8800.000000,8800.000000,8800.000000,8800.000000,7731.122070,0
2017-07-18,8800.000000,8800.000000,8600.000000,8750.000000,7687.194824,1300
2017-07-19,8625.000000,8725.000000,8625.000000,8725.000000,7665.231445,17000
2017-07-20,8725.000000,8750.000000,8600.000000,8700.000000,7643.268555,1400
2017-07-21,8700.000000,8700.000000,8550.000000,8675.000000,7621.304688,8100
2017-07-24,8550.000000,8650.000000,8550.000000,8650.000000,7599.341797,12300
2017-07-25,8650.000000,8650.000000,8650.000000,8650.000000,7599.341797,2100
2017-07-26,8650.000000,8700.000000,8425.000000,8700.000000,7643.268555,25000
2017-07-27,8500.000000,8700.000000,8500.000000,8700.000000,7643.268555,16100
2017-07-28,8700.000000,8700.000000,8675.000000,8700.000000,7643.268555,5600
2017-07-31,8750.000000,8750.000000,8500.000000,8700.000000,7643.268555,9200
2017-08-01,8600.000000,8675.000000,8600.000000,8675.000000,7621.304688,13900
2017-08-02,8700.000000,8700.000000,8600.000000,8700.000000,7643.268555,1400
2017-08-03,8650.000000,8675.000000,8550.000000,8675.000000,7621.304688,4000
2017-08-04,8550.000000,8625.000000,8425.000000,8625.000000,7577.378418,20800
2017-08-07,8600.000000,8650.000000,8600.000000,8600.000000,7555.415039,241100
2017-08-08,8600.000000,8625.000000,8500.000000,8625.000000,7577.378418,37800
2017-08-09,8550.000000,8575.000000,8275.000000,8575.000000,7533.452148,27700
2017-08-10,8400.000000,8500.000000,8275.000000,8500.000000,7467.561523,9300
2017-08-11,8525.000000,8525.000000,8525.000000,8525.000000,7489.524414,4200
2017-08-14,8375.000000,8575.000000,8375.000000,8575.000000,7533.452148,126900
2017-08-15,8450.000000,8575.000000,8325.000000,8575.000000,7533.452148,5400
2017-08-16,8400.000000,8575.000000,8400.000000,8575.000000,7533.452148,13200
2017-08-17,8575.000000,8575.000000,8575.000000,8575.000000,7533.452148,0
2017-08-18,8400.000000,8575.000000,8400.000000,8575.000000,7533.452148,20900
2017-08-21,8575.000000,8575.000000,8575.000000,8575.000000,7533.452148,2300
2017-08-22,8400.000000,8500.000000,8400.000000,8500.000000,7467.561523,10300
2017-08-23,8500.000000,8500.000000,8500.000000,8500.000000,7467.561523,9900
2017-08-24,8400.000000,8400.000000,8325.000000,8350.000000,7335.780762,11800
2017-08-25,8350.000000,8350.000000,8300.000000,8350.000000,7335.780762,5400
2017-08-28,8350.000000,8350.000000,8250.000000,8325.000000,7313.816895,13200
2017-08-29,8175.000000,8275.000000,8000.000000,8200.000000,7204.000000,27600
2017-08-30,7925.000000,8000.000000,7900.000000,7900.000000,6940.438965,3400
2017-08-31,7900.000000,7900.000000,7300.000000,7525.000000,6610.987793,11300
2017-09-01,7525.000000,7525.000000,7525.000000,7525.000000,6610.987793,0
2017-09-04,7400.000000,7550.000000,7350.000000,7550.000000,6632.951172,20800
2017-09-05,7550.000000,7750.000000,7550.000000,7750.000000,6808.658691,8300
2017-09-06,7750.000000,7950.000000,7750.000000,7950.000000,6984.365723,2300
2017-09-07,7950.000000,7975.000000,7575.000000,7700.000000,6764.731934,34600
2017-09-08,7800.000000,7850.000000,7750.000000,7750.000000,6808.658691,2000
2017-09-11,7650.000000,7750.000000,7425.000000,7725.000000,6786.694824,19800
2017-09-12,7700.000000,7700.000000,7700.000000,7700.000000,6764.731934,4000
2017-09-13,7600.000000,7600.000000,7600.000000,7600.000000,6676.877930,3000
2017-09-14,7600.000000,7600.000000,7600.000000,7600.000000,6676.877930,14000
2017-09-15,7500.000000,7625.000000,7500.000000,7625.000000,6698.841309,3200
2017-09-18,7550.000000,7625.000000,7550.000000,7625.000000,6698.841309,2200
2017-09-19,7400.000000,7750.000000,7400.000000,7750.000000,6808.658691,22600
2017-09-20,7700.000000,7800.000000,7600.000000,7800.000000,6852.584961,9000
2017-09-21,7800.000000,7800.000000,7800.000000,7800.000000,6852.584961,0
2017-09-22,7800.000000,7950.000000,7800.000000,7950.000000,6984.365723,7300
2017-09-25,7250.000000,8000.000000,7250.000000,8000.000000,7028.292480,22700
2017-09-26,8050.000000,8050.000000,8050.000000,8050.000000,7072.219727,2500
2017-09-27,8025.000000,8025.000000,8025.000000,8025.000000,7050.256348,3000
2017-09-28,7700.000000,8025.000000,7700.000000,8025.000000,7050.256348,12000
2017-09-29,7750.000000,8100.000000,7750.000000,8100.000000,7116.146484,12200
2017-10-02,8100.000000,8100.000000,8100.000000,8100.000000,7116.146484,500
2017-10-03,7925.000000,8200.000000,7900.000000,8200.000000,7204.000000,18800
2017-10-04,8100.000000,8150.000000,8100.000000,8150.000000,7160.073242,2900
2017-10-05,8200.000000,8200.000000,8200.000000,8200.000000,7204.000000,400
2017-10-06,7925.000000,8250.000000,7925.000000,8250.000000,7247.927246,9600
2017-10-09,8000.000000,8350.000000,8000.000000,8350.000000,7335.780762,7200
2017-10-10,8450.000000,8450.000000,8450.000000,8450.000000,7423.634766,2500
2017-10-11,8025.000000,8450.000000,8025.000000,8450.000000,7423.634766,15800
2017-10-12,8700.000000,8700.000000,8700.000000,8700.000000,7643.268555,5000
2017-10-13,8600.000000,8700.000000,8325.000000,8675.000000,7621.304688,10000
2017-10-16,8150.000000,8725.000000,8150.000000,8725.000000,7665.231445,15100
2017-10-17,8750.000000,8750.000000,8750.000000,8750.000000,7687.194824,4000
2017-10-18,8750.000000,8750.000000,8400.000000,8750.000000,7687.194824,5400
2017-10-19,8425.000000,8750.000000,8325.000000,8750.000000,7687.194824,14900
2017-10-20,8800.000000,8800.000000,8800.000000,8800.000000,7731.122070,800
2017-10-23,8800.000000,8800.000000,8800.000000,8800.000000,7731.122070,400
2017-10-24,8500.000000,8800.000000,8375.000000,8400.000000,7379.707520,13100
2017-10-25,8600.000000,9000.000000,8400.000000,9000.000000,7906.829590,20200
2017-10-26,8700.000000,8975.000000,8675.000000,8975.000000,7884.865234,4500
2017-10-27,8750.000000,8950.000000,8675.000000,8950.000000,7862.902344,11100
2017-10-30,8700.000000,8925.000000,8700.000000,8925.000000,7840.938965,3000
2017-10-31,8775.000000,8900.000000,8750.000000,8900.000000,7818.976074,3500
2017-11-01,8750.000000,8875.000000,8700.000000,8875.000000,7797.011719,10900
2017-11-02,8875.000000,8875.000000,8725.000000,8875.000000,7797.011719,800
2017-11-03,8875.000000,8875.000000,8875.000000,8875.000000,7797.011719,600
2017-11-06,8800.000000,8900.000000,8500.000000,8900.000000,7818.976074,10600
2017-11-07,8700.000000,8900.000000,8700.000000,8900.000000,7818.976074,2000
2017-11-08,8900.000000,8900.000000,8700.000000,8900.000000,7818.976074,2300
2017-11-09,8750.000000,8900.000000,8500.000000,8900.000000,7818.976074,10900
2017-11-10,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-11-13,8750.000000,8900.000000,8725.000000,8900.000000,7818.976074,5700
2017-11-14,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-11-15,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,1100
2017-11-16,8775.000000,8900.000000,8700.000000,8900.000000,7818.976074,4300
2017-11-17,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,700
2017-11-20,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-11-21,8875.000000,8900.000000,8875.000000,8900.000000,7818.976074,2700
2017-11-22,8900.000000,8900.000000,8475.000000,8475.000000,7445.597656,44700
2017-11-23,8400.000000,8500.000000,8400.000000,8500.000000,7467.561523,1600
2017-11-24,8700.000000,8700.000000,8700.000000,8700.000000,7643.268555,1000
2017-11-27,8875.000000,8875.000000,8500.000000,8800.000000,7731.122070,1200
2017-11-28,8850.000000,8850.000000,8850.000000,8850.000000,7775.048828,1000
2017-11-29,8850.000000,8850.000000,8525.000000,8850.000000,7775.048828,4500
2017-11-30,8800.000000,8900.000000,8525.000000,8900.000000,7818.976074,17100
2017-12-01,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-12-04,8800.000000,8800.000000,8525.000000,8800.000000,7731.122070,6300
2017-12-05,8700.000000,8900.000000,8500.000000,8900.000000,7818.976074,10300
2017-12-06,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,4000
2017-12-07,8750.000000,8900.000000,8750.000000,8900.000000,7818.976074,29500
2017-12-08,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,0
2017-12-11,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,3000
2017-12-12,8600.000000,8850.000000,8475.000000,8850.000000,7775.048828,10500
2017-12-13,8625.000000,8900.000000,8625.000000,8900.000000,7818.976074,3500
2017-12-14,8850.000000,8900.000000,8850.000000,8900.000000,7818.976074,23400
2017-12-15,8875.000000,8875.000000,8850.000000,8850.000000,7775.048828,10100
2017-12-18,8900.000000,8900.000000,8900.000000,8900.000000,7818.976074,1000
2017-12-19,8850.000000,8850.000000,8850.000000,8850.000000,7775.048828,8300
2017-12-20,8850.000000,8850.000000,8525.000000,8825.000000,7753.085449,10300
2017-12-21,8825.000000,8825.000000,8825.000000,8825.000000,7753.085449,2000
2017-12-22,8825.000000,8825.000000,8825.000000,8825.000000,7753.085449,2300
2017-12-25,8825.000000,8825.000000,8825.000000,8825.000000,7753.085449,0
2017-12-26,8825.000000,8825.000000,8825.000000,8825.000000,7753.085449,0
2017-12-27,8550.000000,9000.000000,8550.000000,9000.000000,7906.829590,23900
2017-12-28,9000.000000,9000.000000,9000.000000,9000.000000,7906.829590,600
2017-12-29,8750.000000,9000.000000,8650.000000,9000.000000,7906.829590,5000
2018-01-01,9000.000000,9000.000000,9000.000000,9000.000000,7906.829590,0
2018-01-02,9000.000000,9050.000000,9000.000000,9050.000000,7950.756348,800
2018-01-03,9075.000000,9075.000000,9075.000000,9075.000000,7972.719727,700
2018-01-04,9100.000000,9100.000000,9000.000000,9100.000000,7994.682129,7500
2018-01-05,9000.000000,9200.000000,9000.000000,9200.000000,8082.536621,11000
2018-01-08,9025.000000,9300.000000,9000.000000,9300.000000,8170.390137,3200
2018-01-09,9200.000000,9300.000000,9200.000000,9300.000000,8170.390137,2100
2018-01-10,9275.000000,9300.000000,8850.000000,9300.000000,8170.390137,14400
2018-01-11,9300.000000,9300.000000,9300.000000,9300.000000,8170.390137,2000
2018-01-12,8950.000000,9300.000000,8925.000000,9300.000000,8170.390137,1800
2018-01-15,9300.000000,9300.000000,9200.000000,9300.000000,8170.390137,1100
2018-01-16,9425.000000,9425.000000,9425.000000,9425.000000,8280.207031,100
2018-01-17,9250.000000,9450.000000,9100.000000,9450.000000,8302.170898,1300
2018-01-18,9500.000000,9500.000000,9500.000000,9500.000000,8346.096680,800
2018-01-19,9500.000000,9500.000000,9275.000000,9500.000000,8346.096680,2100
2018-01-22,9500.000000,9500.000000,9300.000000,9500.000000,8346.096680,4300
2018-01-23,9450.000000,9700.000000,9450.000000,9700.000000,8521.804688,1500
2018-01-24,9500.000000,9700.000000,9500.000000,9700.000000,8521.804688,1800
2018-01-25,9500.000000,9675.000000,9500.000000,9675.000000,8499.841797,4500
2018-01-26,9650.000000,9650.000000,9650.000000,9650.000000,8477.877930,2300
2018-01-29,9475.000000,9500.000000,9350.000000,9500.000000,8346.096680,10600
2018-01-30,9300.000000,9300.000000,9000.000000,9000.000000,7906.829590,14700
2018-01-31,9025.000000,9500.000000,9000.000000,9500.000000,8346.096680,12400
2018-02-01,9200.000000,9500.000000,9000.000000,9500.000000,8346.096680,9500
2018-02-02,9650.000000,9650.000000,9650.000000,9650.000000,8477.877930,6800
2018-02-05,9850.000000,9850.000000,9850.000000,9850.000000,8653.584961,2500
2018-02-06,10000.000000,10000.000000,10000.000000,10000.000000,8785.366211,18300
2018-02-07,10000.000000,10000.000000,9975.000000,9975.000000,8763.403320,1100
2018-02-08,10000.000000,10000.000000,10000.000000,10000.000000,8785.366211,1900
2018-02-09,10100.000000,10200.000000,10000.000000,10100.000000,8873.219727,14200
2018-02-12,10050.000000,10100.000000,10050.000000,10100.000000,8873.219727,3900
2018-02-13,10100.000000,10200.000000,10100.000000,10200.000000,8961.073242,6500
2018-02-14,10175.000000,10200.000000,10175.000000,10200.000000,8961.073242,6000
2018-02-15,10200.000000,10200.000000,10200.000000,10200.000000,8961.073242,3000
2018-02-16,10200.000000,10200.000000,10200.000000,10200.000000,8961.073242,0
2018-02-19,10150.000000,10500.000000,10150.000000,10500.000000,9224.634766,30100
2018-02-20,10500.000000,10500.000000,9000.000000,10200.000000,8961.073242,48100
2018-02-21,9500.000000,10300.000000,9400.000000,10300.000000,9048.926758,4500
2018-02-22,10300.000000,10300.000000,10300.000000,10300.000000,9048.926758,700
2018-02-23,10400.000000,10400.000000,10300.000000,10300.000000,9048.926758,6000
2018-02-26,10300.000000,10300.000000,10300.000000,10300.000000,9048.926758,500
2018-02-27,10300.000000,10300.000000,10300.000000,10300.000000,9048.926758,0
2018-02-28,10300.000000,10300.000000,10300.000000,10300.000000,9048.926758,2000
2018-03-01,10125.000000,10300.000000,10125.000000,10300.000000,9048.926758,12200
2018-03-02,10300.000000,10300.000000,10300.000000,10300.000000,9048.926758,5000
2018-03-05,10300.000000,10300.000000,10300.000000,10300.000000,9048.926758,5000
2018-03-06,10250.000000,10250.000000,10250.000000,10250.000000,9005.000000,6000
2018-03-07,10250.000000,10250.000000,10250.000000,10250.000000,9005.000000,0
2018-03-08,9700.000000,10400.000000,9700.000000,10400.000000,9136.781250,11100
2018-03-09,10500.000000,10500.000000,10500.000000,10500.000000,9224.634766,5000
2018-03-12,10500.000000,10500.000000,10500.000000,10500.000000,9224.634766,10000
2018-03-13,10400.000000,10500.000000,10400.000000,10500.000000,9224.634766,4800
2018-03-14,10400.000000,10500.000000,10400.000000,10500.000000,9224.634766,6000
2018-03-15,10400.000000,10500.000000,10400.000000,10500.000000,9224.634766,8000
2018-03-16,10500.000000,10500.000000,10500.000000,10500.000000,9224.634766,3000
2018-03-19,10400.000000,10500.000000,10400.000000,10500.000000,9224.634766,5700
2018-03-20,10100.000000,10500.000000,10100.000000,10500.000000,9224.634766,40900
2018-03-21,10500.000000,10500.000000,10500.000000,10500.000000,9224.634766,2000
2018-03-22,10100.000000,10500.000000,10100.000000,10500.000000,9224.634766,39600
2018-03-23,10100.000000,10500.000000,10100.000000,10500.000000,9224.634766,30500
2018-03-26,10300.000000,10475.000000,10125.000000,10475.000000,9202.670898,9000
2018-03-27,10475.000000,10475.000000,10475.000000,10475.000000,9202.670898,0
2018-03-28,10100.000000,10475.000000,10100.000000,10475.000000,9202.670898,22900
2018-03-29,10350.000000,10375.000000,10350.000000,10375.000000,9114.817383,6000
2018-03-30,10375.000000,10375.000000,10375.000000,10375.000000,9114.817383,0
2018-04-02,10350.000000,10350.000000,10125.000000,10325.000000,9070.890625,6200
2018-04-03,10200.000000,10225.000000,10000.000000,10225.000000,8983.037109,16700
2018-04-04,10200.000000,10350.000000,9600.000000,10350.000000,9092.853516,33900
2018-04-05,10200.000000,10350.000000,10000.000000,10350.000000,9092.853516,16600
2018-04-06,10325.000000,10325.000000,10325.000000,10325.000000,9070.890625,7000
2018-04-09,10000.000000,10275.000000,10000.000000,10275.000000,9026.963867,17300
2018-04-10,10300.000000,10300.000000,10300.000000,10300.000000,9048.926758,10000
2018-04-11,10100.000000,10275.000000,10000.000000,10275.000000,9026.963867,13700
2018-04-12,10100.000000,10275.000000,10100.000000,10275.000000,9026.963867,23600
2018-04-13,10250.000000,10250.000000,10100.000000,10200.000000,8961.073242,7900
2018-04-16,10200.000000,10200.000000,10200.000000,10200.000000,8961.073242,0
2018-04-17,10200.000000,10200.000000,10200.000000,10200.000000,8961.073242,0
2018-04-18,10000.000000,10175.000000,10000.000000,10125.000000,8895.183594,17800
2018-04-19,10125.000000,10125.000000,10125.000000,10125.000000,8895.183594,0
2018-04-20,10125.000000,10125.000000,10125.000000,10125.000000,8895.183594,0
2018-04-23,10050.000000,10050.000000,10050.000000,10050.000000,8829.291992,2000
2018-04-24,10050.000000,10050.000000,10000.000000,10050.000000,8829.291992,15700
2018-04-25,10050.000000,10050.000000,10050.000000,10050.000000,8829.291992,0
2018-04-26,10050.000000,10050.000000,10050.000000,10050.000000,8829.291992,0
2018-04-27,10050.000000,10050.000000,10050.000000,10050.000000,8829.291992,0
2018-04-30,10025.000000,10050.000000,9800.000000,10050.000000,8829.291992,38900
2018-05-01,10050.000000,10050.000000,10050.000000,10050.000000,8829.291992,0
2018-05-02,9850.000000,10050.000000,9850.000000,10050.000000,8829.291992,9800
2018-05-03,9950.000000,10050.000000,9950.000000,10050.000000,8829.291992,10100
2018-05-04,10050.000000,10050.000000,10050.000000,10050.000000,8829.291992,5000
2018-05-07,10050.000000,10050.000000,10050.000000,10050.000000,8829.291992,0
2018-05-08,10000.000000,10050.000000,10000.000000,10050.000000,8829.291992,5100
2018-05-09,10000.000000,10200.000000,10000.000000,10200.000000,8961.073242,120100
2018-05-10,10200.000000,10200.000000,10200.000000,10200.000000,8961.073242,0
