Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,2920.000000,2920.000000,2920.000000,2920.000000,2673.614990,0
2017-01-05,2920.000000,2920.000000,2920.000000,2920.000000,2673.614990,0
2017-01-06,2920.000000,2920.000000,2920.000000,2920.000000,2673.614990,0
2017-01-09,2920.000000,2920.000000,2920.000000,2920.000000,2673.614990,0
2017-01-10,2920.000000,2920.000000,2920.000000,2920.000000,2673.614990,0
2017-01-11,2920.000000,2920.000000,2920.000000,2920.000000,2673.614990,0
2017-01-12,2920.000000,2920.000000,2900.000000,2900.000000,2655.302734,1000
2017-01-13,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-16,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-17,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-18,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-19,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-20,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-23,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-24,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-25,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-01-26,2900.000000,2920.000000,2850.000000,2920.000000,2673.614990,11900
2017-01-27,2920.000000,2920.000000,2920.000000,2920.000000,2673.614990,0
2017-01-30,2920.000000,2920.000000,2920.000000,2920.000000,2673.614990,0
2017-01-31,2940.000000,2940.000000,2940.000000,2940.000000,2691.927734,5000
2017-02-01,2940.000000,2950.000000,2940.000000,2950.000000,2701.083740,5000
2017-02-02,2950.000000,2950.000000,2950.000000,2950.000000,2701.083740,0
2017-02-03,2950.000000,2950.000000,2950.000000,2950.000000,2701.083740,0
2017-02-06,2950.000000,2950.000000,2950.000000,2950.000000,2701.083740,0
2017-02-07,2950.000000,2950.000000,2950.000000,2950.000000,2701.083740,0
2017-02-08,2960.000000,2960.000000,2960.000000,2960.000000,2710.239746,5000
2017-02-09,2960.000000,2960.000000,2890.000000,2960.000000,2710.239746,5100
2017-02-10,2960.000000,2960.000000,2960.000000,2960.000000,2710.239746,10000
2017-02-13,2960.000000,2960.000000,2960.000000,2960.000000,2710.239746,0
2017-02-14,2960.000000,3000.000000,2960.000000,3000.000000,2746.864746,300
2017-02-15,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-16,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-17,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-20,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-21,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-22,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-23,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-24,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-27,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-02-28,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-01,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-02,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-03,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-06,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-07,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-08,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-09,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-10,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-13,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-14,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-15,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-16,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-17,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-20,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-03-21,2250.000000,2250.000000,2250.000000,2250.000000,2060.148438,100
2017-03-22,2250.000000,2810.000000,2250.000000,2810.000000,2572.896729,18000
2017-03-23,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-03-24,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-03-27,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-03-29,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-03-30,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-03-31,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-04-03,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-04-04,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-04-05,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-04-06,2810.000000,2810.000000,2810.000000,2810.000000,2572.896729,0
2017-04-07,2810.000000,2810.000000,2800.000000,2800.000000,2563.740479,1700
2017-04-10,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,100
2017-04-11,2900.000000,3000.000000,2900.000000,3000.000000,2746.864746,13000
2017-04-12,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-13,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,100
2017-04-17,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-18,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-19,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-20,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-21,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-25,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-26,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-27,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-04-28,3000.000000,3050.000000,3000.000000,3050.000000,2792.645996,10000
2017-05-02,3050.000000,3050.000000,3050.000000,3050.000000,2792.645996,0
2017-05-03,3050.000000,3050.000000,3050.000000,3050.000000,2792.645996,0
2017-05-04,3050.000000,3050.000000,3050.000000,3050.000000,2792.645996,0
2017-05-05,3050.000000,3050.000000,3050.000000,3050.000000,2792.645996,0
2017-05-08,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,6000
2017-05-09,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-05-10,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-05-12,3000.000000,3000.000000,3000.000000,3000.000000,2746.864746,0
2017-05-15,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,9200
2017-05-16,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-17,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-18,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-19,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-22,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-23,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-24,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-26,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-29,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-30,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-05-31,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-06-01,2900.000000,2900.000000,2900.000000,2900.000000,2655.302734,0
2017-06-02,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-05,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-06,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-07,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-08,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-09,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-12,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-13,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-14,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-15,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-16,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-19,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-20,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-21,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-22,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-23,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-26,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-27,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-28,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-29,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-06-30,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-03,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,1100
2017-07-04,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-05,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-06,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-07,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-10,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-11,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-12,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-13,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-14,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-17,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-18,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-19,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-20,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-21,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-24,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-25,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-26,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-27,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-28,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-07-31,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-01,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-02,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-03,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-04,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-07,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-08,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-09,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-10,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-11,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-14,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-15,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-16,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-17,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-18,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-21,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-22,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-23,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-24,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-25,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-28,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-29,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-30,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-08-31,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-01,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-04,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-05,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-06,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-07,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-08,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-11,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-12,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-13,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-14,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-15,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-18,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-19,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-20,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-21,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-22,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-25,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-26,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,100000
2017-09-27,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-28,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-09-29,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-10-02,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-10-03,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-10-04,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-10-05,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-10-06,2900.000000,2900.000000,2900.000000,2900.000000,2659.888428,0
2017-10-09,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,500
2017-10-10,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-11,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-12,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-13,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-16,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-17,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-18,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-19,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-20,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-23,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-24,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-25,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-26,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-27,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-30,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-10-31,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-01,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-02,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-03,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-06,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-07,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-08,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-09,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-10,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-13,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-14,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-15,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-16,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-17,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-20,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-21,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-22,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-23,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-24,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-27,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-28,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-29,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-11-30,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-01,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-04,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-05,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-06,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-07,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-08,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-11,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-12,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-13,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-14,3000.000000,3000.000000,3000.000000,3000.000000,2751.608887,0
2017-12-15,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,100
2017-12-18,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2017-12-19,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2017-12-20,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2017-12-21,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2017-12-22,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2017-12-25,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2017-12-26,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2017-12-27,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,4100
2017-12-28,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2017-12-29,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-01,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-02,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-03,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-04,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-05,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-08,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-09,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-10,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-11,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-12,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-15,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-16,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-17,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-18,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-19,2980.000000,2990.000000,2980.000000,2990.000000,2742.436768,5100
2018-01-22,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-23,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-24,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-25,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-26,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-29,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-30,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-01-31,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-01,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-02,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-05,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-06,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-07,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-08,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-09,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-12,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-13,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-14,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-15,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-16,2990.000000,2990.000000,2990.000000,2990.000000,2742.436768,0
2018-02-19,2250.000000,2600.000000,2250.000000,2330.000000,2137.083008,22800
2018-02-20,2360.000000,2360.000000,2340.000000,2360.000000,2164.598877,10900
2018-02-21,2400.000000,2420.000000,2390.000000,2390.000000,2192.114990,103600
2018-02-22,2320.000000,2320.000000,2320.000000,2320.000000,2127.910889,200
2018-02-23,2450.000000,2450.000000,2450.000000,2450.000000,2247.147217,100
2018-02-26,2450.000000,2450.000000,2450.000000,2450.000000,2247.147217,0
2018-02-27,2250.000000,2250.000000,2100.000000,2100.000000,1926.126221,141300
2018-02-28,2100.000000,2250.000000,2100.000000,2250.000000,2063.706543,8500
2018-03-01,2250.000000,2600.000000,2250.000000,2600.000000,2384.727539,10400
2018-03-02,2600.000000,2650.000000,2560.000000,2600.000000,2384.727539,39600
2018-03-05,2600.000000,2600.000000,2600.000000,2600.000000,2384.727539,0
2018-03-06,2600.000000,2600.000000,2600.000000,2600.000000,2384.727539,0
2018-03-07,2340.000000,2550.000000,2300.000000,2550.000000,2338.867432,40400
2018-03-08,2600.000000,2650.000000,2300.000000,2520.000000,2311.351318,1700
2018-03-09,2530.000000,2580.000000,2530.000000,2580.000000,2366.383545,200
2018-03-12,2530.000000,2640.000000,2530.000000,2570.000000,2357.211670,2600
2018-03-13,2520.000000,2520.000000,2520.000000,2520.000000,2311.351318,400
2018-03-14,2570.000000,2570.000000,2550.000000,2550.000000,2338.867432,400
2018-03-15,2550.000000,2550.000000,2490.000000,2490.000000,2283.835205,12600
2018-03-16,2530.000000,2580.000000,2530.000000,2580.000000,2366.383545,200
2018-03-19,2110.000000,2280.000000,2000.000000,2110.000000,1935.298096,482000
2018-03-20,2120.000000,2250.000000,2010.000000,2080.000000,1907.782227,586800
2018-03-21,2150.000000,2180.000000,2080.000000,2100.000000,1926.126221,1265700
2018-03-22,2190.000000,2190.000000,2040.000000,2100.000000,1926.126221,13700
2018-03-23,2160.000000,2160.000000,2000.000000,2120.000000,1944.470093,132800
2018-03-26,2210.000000,2210.000000,2130.000000,2130.000000,1953.642334,600
2018-03-27,2200.000000,2200.000000,1990.000000,1995.000000,1829.819824,775700
2018-03-28,2010.000000,2090.000000,2010.000000,2070.000000,1898.609985,7600
2018-03-29,1910.000000,2070.000000,1910.000000,2000.000000,1834.405884,8200
2018-03-30,2000.000000,2000.000000,2000.000000,2000.000000,1834.405884,0
2018-04-02,2040.000000,2100.000000,2000.000000,2000.000000,1834.405884,929100
2018-04-03,2040.000000,2050.000000,2000.000000,2000.000000,1834.405884,752200
2018-04-04,2030.000000,2040.000000,1980.000000,2000.000000,1834.405884,160300
2018-04-05,2040.000000,2090.000000,1950.000000,2000.000000,1834.405884,172600
2018-04-06,2070.000000,2090.000000,1960.000000,2090.000000,1916.954224,559500
2018-04-09,2010.000000,2070.000000,1995.000000,1995.000000,1829.819824,209000
2018-04-10,2000.000000,2060.000000,1995.000000,1995.000000,1829.819824,143900
2018-04-11,1995.000000,2100.000000,1995.000000,2000.000000,1834.405884,701100
2018-04-12,2000.000000,2000.000000,2000.000000,2000.000000,1834.405884,703600
2018-04-13,2000.000000,2000.000000,2000.000000,2000.000000,1834.405884,700400
2018-04-16,2000.000000,2000.000000,2000.000000,2000.000000,1834.405884,0
2018-04-17,2000.000000,2000.000000,2000.000000,2000.000000,1834.405884,0
2018-04-18,2000.000000,2000.000000,1950.000000,1950.000000,1788.545654,16000
2018-04-19,1950.000000,1950.000000,1950.000000,1950.000000,1788.545654,0
2018-04-20,1950.000000,1950.000000,1950.000000,1950.000000,1788.545654,0
2018-04-23,1960.000000,1960.000000,1900.000000,1950.000000,1788.545654,500
2018-04-24,1950.000000,1950.000000,1950.000000,1950.000000,1788.545654,200
2018-04-25,1950.000000,1950.000000,1950.000000,1950.000000,1788.545654,0
2018-04-26,1950.000000,1950.000000,1950.000000,1950.000000,1788.545654,0
2018-04-27,1950.000000,1950.000000,1950.000000,1950.000000,1788.545654,0
2018-04-30,1925.000000,1925.000000,1925.000000,1925.000000,1765.615723,200
2018-05-01,1925.000000,1925.000000,1925.000000,1925.000000,1765.615723,0
2018-05-02,1925.000000,1950.000000,1925.000000,1950.000000,1788.545654,700
2018-05-03,1950.000000,1950.000000,1950.000000,1950.000000,1788.545654,0
2018-05-04,2000.000000,2000.000000,2000.000000,2000.000000,1834.405884,100
2018-05-07,2000.000000,2000.000000,2000.000000,2000.000000,1834.405884,0
2018-05-08,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,600
2018-05-09,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,100
2018-05-10,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,0
2018-05-11,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,500
2018-05-14,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,300
2018-05-15,1950.000000,1950.000000,1900.000000,1900.000000,1742.685669,1700
2018-05-16,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,0
2018-05-17,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,6200
2018-05-18,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,0
2018-05-21,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,1000
2018-05-22,1900.000000,1900.000000,1900.000000,1900.000000,1742.685669,0
2018-05-23,1900.000000,1905.000000,1900.000000,1900.000000,1747.283813,15600
2018-05-24,1900.000000,1900.000000,1900.000000,1900.000000,1747.283813,600
2018-05-25,1900.000000,1900.000000,1900.000000,1900.000000,1747.283813,0
