Date,Open,High,Low,Close,Adj Close,Volume
2019-12-27,4380.0,4440.0,4380.0,4430.0,4263.67529296875,56465900
2019-12-30,4450.0,4450.0,4360.0,4400.0,4234.8017578125,66440200
2020-01-02,4400.0,4410.0,4360.0,4410.0,4244.42626953125,41714100
2020-01-03,4420.0,4440.0,4390.0,4420.0,4254.05078125,82898300
2020-01-06,4360.0,4390.0,4320.0,4370.0,4205.92822265625,44225100
2020-01-07,4410.0,4410.0,4380.0,4400.0,4234.8017578125,103948100
2020-01-08,4380.0,4400.0,4340.0,4380.0,4215.552734375,171751200
2020-01-09,4400.0,4420.0,4370.0,4400.0,4234.8017578125,72072000
2020-01-10,4430.0,4430.0,4390.0,4410.0,4244.42626953125,124809200
2020-01-13,4430.0,4510.0,4420.0,4510.0,4340.671875,111351400
2020-01-14,4540.0,4600.0,4520.0,4570.0,4398.4189453125,158414200
2020-01-15,4570.0,4580.0,4530.0,4580.0,4408.04345703125,102566700
2020-01-16,4570.0,4590.0,4510.0,4570.0,4398.4189453125,133986100
2020-01-17,4620.0,4640.0,4600.0,4630.0,4456.166015625,121175500
2020-01-20,4690.0,4690.0,4630.0,4660.0,4485.0400390625,81837500
2020-01-21,4670.0,4680.0,4640.0,4670.0,4494.66455078125,73839600
2020-01-22,4680.0,4710.0,4670.0,4710.0,4533.16259765625,82370500
2020-01-23,4720.0,4760.0,4690.0,4740.0,4562.0361328125,139861200
2020-01-24,4730.0,4750.0,4680.0,4740.0,4562.0361328125,96017400
2020-01-27,4700.0,4700.0,4640.0,4650.0,4475.41552734375,93704600
2020-01-28,4580.0,4640.0,4570.0,4620.0,4446.54150390625,95394600
2020-01-29,4620.0,4660.0,4600.0,4620.0,4446.54150390625,194871800
2020-01-30,4700.0,4700.0,4580.0,4580.0,4408.04345703125,87726300
2020-01-31,4570.0,4580.0,4460.0,4460.0,4292.548828125,137055500
2020-02-03,4460.0,4490.0,4450.0,4460.0,4292.548828125,131584600
2020-02-04,4690.0,4690.0,4520.0,4560.0,4388.79443359375,112377400
2020-02-05,4570.0,4580.0,4510.0,4560.0,4388.79443359375,91267300
2020-02-06,4590.0,4590.0,4530.0,4550.0,4379.169921875,94855500
2020-02-07,4580.0,4580.0,4540.0,4550.0,4379.169921875,133042500
2020-02-10,4500.0,4530.0,4400.0,4500.0,4331.046875,170890600
2020-02-11,4540.0,4540.0,4480.0,4510.0,4340.671875,85150100
2020-02-12,4520.0,4560.0,4520.0,4530.0,4359.9208984375,130150400
2020-02-13,4580.0,4590.0,4540.0,4570.0,4398.4189453125,79710700
2020-02-14,4530.0,4590.0,4530.0,4550.0,4379.169921875,127004900
2020-02-17,4480.0,4540.0,4470.0,4470.0,4302.17333984375,119759900
2020-02-18,4470.0,4500.0,4400.0,4400.0,4234.8017578125,88694500
2020-02-19,4460.0,4480.0,4450.0,4480.0,4311.7978515625,100810700
2020-02-20,4520.0,4580.0,4510.0,4560.0,4388.79443359375,98180400
2020-02-21,4560.0,4560.0,4510.0,4510.0,4340.671875,106960700
2020-02-24,4540.0,4540.0,4470.0,4490.0,4321.42236328125,102908000
2020-02-25,4460.0,4550.0,4460.0,4500.0,4331.046875,113929600
2020-02-26,4500.0,4510.0,4470.0,4480.0,4311.7978515625,149197600
2020-02-27,4380.0,4380.0,4120.0,4130.0,4130.0,207157400
2020-02-28,3990.0,4190.0,3910.0,4190.0,4190.0,191962700
2020-03-02,4190.0,4200.0,3980.0,3980.0,3980.0,187659200
2020-03-03,4050.0,4180.0,4000.0,4100.0,4100.0,198413400
2020-03-04,4140.0,4240.0,4130.0,4220.0,4220.0,116305200
2020-03-05,4290.0,4300.0,4130.0,4150.0,4150.0,133588200
2020-03-06,4040.0,4050.0,4000.0,4010.0,4010.0,159391900
2020-03-09,3900.0,3950.0,3750.0,3750.0,3750.0,149028700
2020-03-10,3780.0,4030.0,3780.0,3910.0,3910.0,165975500
2020-03-11,3950.0,4030.0,3880.0,3910.0,3910.0,177519900
2020-03-12,3820.0,3840.0,3600.0,3610.0,3610.0,151940600
2020-03-13,3610.0,3770.0,3360.0,3720.0,3720.0,268837000
2020-03-16,3750.0,3750.0,3460.0,3500.0,3500.0,178420500
2020-03-17,3500.0,3570.0,3260.0,3260.0,3260.0,208568600
2020-03-18,3270.0,3440.0,3090.0,3140.0,3140.0,248104200
2020-03-19,3130.0,3140.0,2930.0,2930.0,2930.0,137946900
2020-03-20,2930.0,2970.0,2730.0,2810.0,2810.0,598363000
2020-03-23,2650.0,2700.0,2620.0,2620.0,2620.0,164404600
2020-03-24,2580.0,2750.0,2440.0,2440.0,2440.0,495129300
2020-03-26,2500.0,3000.0,2500.0,2940.0,2940.0,634588200
2020-03-27,3000.0,3670.0,3000.0,3230.0,3230.0,480930500
2020-03-30,3150.0,3150.0,3010.0,3010.0,3010.0,217509200
2020-03-31,3100.0,3200.0,2970.0,3020.0,3020.0,314996600
2020-04-01,3010.0,3080.0,2900.0,2930.0,2930.0,271743600
2020-04-02,2850.0,2900.0,2800.0,2870.0,2870.0,299882400
2020-04-03,2930.0,2950.0,2830.0,2890.0,2890.0,293146900
2020-04-06,2950.0,3030.0,2910.0,3020.0,3020.0,285099900
2020-04-07,3100.0,3240.0,2950.0,3030.0,3030.0,405389200
2020-04-08,3000.0,3040.0,2820.0,2820.0,2820.0,292946600
2020-04-09,2860.0,2910.0,2750.0,2790.0,2790.0,265787000
2020-04-13,2790.0,2840.0,2700.0,2770.0,2770.0,123731400
2020-04-14,2790.0,2900.0,2770.0,2900.0,2900.0,219734000
2020-04-15,2900.0,2990.0,2730.0,2760.0,2760.0,319095100
2020-04-16,2770.0,2770.0,2580.0,2610.0,2610.0,367748800
2020-04-17,2670.0,2840.0,2660.0,2830.0,2830.0,402325500
2020-04-20,2880.0,2900.0,2760.0,2780.0,2780.0,222008500
2020-04-21,2750.0,2790.0,2690.0,2720.0,2720.0,132873300
2020-04-22,2700.0,2830.0,2650.0,2790.0,2790.0,179543300
2020-04-23,2830.0,2880.0,2790.0,2800.0,2800.0,216170700
2020-04-24,2800.0,2800.0,2630.0,2630.0,2630.0,293711300
2020-04-27,2680.0,2700.0,2610.0,2660.0,2660.0,182608400
2020-04-28,2680.0,2690.0,2570.0,2590.0,2590.0,268296100
2020-04-29,2600.0,2620.0,2560.0,2580.0,2580.0,209136400
2020-04-30,2620.0,2740.0,2610.0,2730.0,2730.0,432073900
2020-05-04,2670.0,2680.0,2600.0,2630.0,2630.0,200608900
2020-05-05,2630.0,2680.0,2610.0,2630.0,2630.0,184761500
2020-05-06,2630.0,2650.0,2600.0,2620.0,2620.0,173052900
2020-05-08,2640.0,2660.0,2580.0,2590.0,2590.0,205764900
2020-05-11,2630.0,2640.0,2600.0,2620.0,2620.0,154599200
2020-05-12,2620.0,2630.0,2470.0,2490.0,2490.0,368672700
2020-05-13,2460.0,2520.0,2440.0,2470.0,2470.0,338592200
2020-05-14,2440.0,2480.0,2330.0,2350.0,2350.0,470265100
2020-05-15,2380.0,2400.0,2210.0,2240.0,2240.0,594658300
2020-05-18,2250.0,2270.0,2160.0,2170.0,2170.0,455462600
2020-05-19,2250.0,2420.0,2250.0,2370.0,2370.0,531310100
2020-05-20,2360.0,2500.0,2320.0,2480.0,2480.0,394395900
2020-05-26,2550.0,2550.0,2470.0,2520.0,2520.0,404097300
2020-05-27,2540.0,2630.0,2520.0,2630.0,2630.0,432813000
2020-05-28,2640.0,2780.0,2640.0,2730.0,2730.0,453391300
2020-05-29,2700.0,2950.0,2700.0,2950.0,2950.0,872607300
2020-06-02,2950.0,3290.0,2950.0,3180.0,3180.0,467460800
2020-06-03,3200.0,3280.0,3010.0,3100.0,3100.0,438099000
2020-06-04,3120.0,3200.0,3030.0,3060.0,3060.0,250143200
2020-06-05,3070.0,3130.0,2960.0,3110.0,3110.0,267393400
2020-06-08,3180.0,3370.0,3170.0,3300.0,3300.0,384332100
2020-06-09,3350.0,3360.0,3210.0,3210.0,3210.0,254497400
2020-06-10,3180.0,3180.0,3000.0,3030.0,3030.0,443231300
2020-06-11,3130.0,3130.0,2900.0,2970.0,2970.0,372347500
2020-06-12,2900.0,3040.0,2800.0,3030.0,3030.0,472128400
2020-06-15,3040.0,3050.0,2890.0,2900.0,2900.0,230766700
2020-06-16,2970.0,3150.0,2960.0,3130.0,3130.0,338682000
2020-06-17,3200.0,3200.0,3080.0,3100.0,3100.0,218180800
2020-06-18,3050.0,3120.0,3040.0,3050.0,3050.0,130942600
2020-06-19,3080.0,3110.0,3060.0,3100.0,3100.0,166969600
2020-06-22,3100.0,3110.0,3030.0,3060.0,3060.0,95377000
2020-06-23,3020.0,3060.0,2980.0,3010.0,3010.0,171421500
2020-06-24,3050.0,3140.0,3010.0,3120.0,3120.0,308484300
2020-06-25,3100.0,3110.0,3040.0,3060.0,3060.0,158209300
2020-06-26,3100.0,3120.0,3020.0,3030.0,3030.0,147306200
2020-06-29,3040.0,3060.0,2980.0,3040.0,3040.0,118809900
2020-06-30,3070.0,3110.0,3030.0,3030.0,3030.0,134014700
2020-07-01,3040.0,3070.0,3030.0,3060.0,3060.0,101290700
2020-07-02,3090.0,3090.0,3040.0,3060.0,3060.0,169484600
2020-07-03,3060.0,3090.0,3040.0,3050.0,3050.0,49472800
2020-07-06,3070.0,3100.0,3030.0,3040.0,3040.0,134677700
2020-07-07,3070.0,3080.0,3030.0,3030.0,3030.0,207371700
2020-07-08,3040.0,3200.0,3030.0,3190.0,3190.0,339667600
2020-07-09,3190.0,3230.0,3140.0,3140.0,3140.0,192182300
2020-07-10,3130.0,3150.0,3100.0,3110.0,3110.0,107116200
2020-07-13,3130.0,3180.0,3050.0,3160.0,3160.0,95863700
2020-07-14,3160.0,3250.0,3130.0,3170.0,3170.0,211237700
2020-07-15,3200.0,3240.0,3130.0,3130.0,3130.0,165721200
2020-07-16,3130.0,3160.0,3130.0,3140.0,3140.0,117097200
2020-07-17,3140.0,3150.0,3100.0,3100.0,3100.0,119587700
2020-07-20,3100.0,3130.0,3030.0,3050.0,3050.0,136548700
2020-07-21,3050.0,3180.0,3050.0,3150.0,3150.0,204157000
2020-07-22,3160.0,3170.0,3090.0,3100.0,3100.0,173557500
2020-07-23,3120.0,3160.0,3100.0,3140.0,3140.0,147857700
2020-07-24,3130.0,3140.0,3090.0,3090.0,3090.0,94805600
2020-07-27,3090.0,3150.0,3090.0,3150.0,3150.0,94516900
2020-07-28,3160.0,3170.0,3100.0,3140.0,3140.0,103419800
2020-07-29,3140.0,3150.0,3100.0,3120.0,3120.0,67176700
2020-07-30,3130.0,3170.0,3110.0,3160.0,3160.0,78478700
2020-08-03,3170.0,3180.0,2970.0,2990.0,2990.0,339279900
2020-08-04,3000.0,3080.0,3000.0,3080.0,3080.0,156288000
2020-08-05,3100.0,3110.0,3040.0,3080.0,3080.0,161496000
2020-08-06,3100.0,3130.0,3090.0,3110.0,3110.0,114602400
2020-08-07,3110.0,3130.0,3060.0,3110.0,3110.0,89917300
