Date,Open,High,Low,Close,Adj Close,Volume
2020-01-29,1545.0,1640.0,1545.0,1595.0,1595.0,20200
2020-01-30,1595.0,1595.0,1565.0,1575.0,1575.0,47700
2020-01-31,1575.0,1575.0,1525.0,1550.0,1550.0,70200
2020-02-03,1550.0,1600.0,1530.0,1580.0,1580.0,42100
2020-02-04,1600.0,1600.0,1565.0,1595.0,1595.0,9800
2020-02-05,1605.0,1610.0,1555.0,1560.0,1560.0,17300
2020-02-06,1545.0,1560.0,1545.0,1555.0,1555.0,39900
2020-02-07,1560.0,1560.0,1545.0,1545.0,1545.0,16500
2020-02-10,1545.0,1545.0,1540.0,1540.0,1540.0,8700
2020-02-11,1540.0,1540.0,1510.0,1540.0,1540.0,16400
2020-02-12,1560.0,1560.0,1530.0,1530.0,1530.0,3900
2020-02-13,1530.0,1550.0,1500.0,1550.0,1550.0,28100
2020-02-14,1525.0,1545.0,1525.0,1530.0,1530.0,1400
2020-02-17,1530.0,1560.0,1530.0,1530.0,1530.0,15100
2020-02-18,1505.0,1600.0,1505.0,1580.0,1580.0,45000
2020-02-19,1575.0,1580.0,1530.0,1570.0,1570.0,12100
2020-02-20,1565.0,1600.0,1530.0,1590.0,1590.0,21300
2020-02-21,1570.0,1580.0,1545.0,1560.0,1560.0,5000
2020-02-24,1560.0,1600.0,1530.0,1530.0,1530.0,27100
2020-02-25,1510.0,1565.0,1510.0,1560.0,1560.0,30100
2020-02-26,1560.0,1560.0,1530.0,1530.0,1530.0,6900
2020-02-27,1530.0,1530.0,1500.0,1500.0,1500.0,42400
2020-02-28,1495.0,1495.0,1370.0,1470.0,1470.0,154100
2020-03-02,1470.0,1475.0,1440.0,1440.0,1440.0,29200
2020-03-03,1440.0,1535.0,1440.0,1515.0,1515.0,17800
2020-03-04,1515.0,1550.0,1490.0,1550.0,1550.0,22700
2020-03-05,1560.0,1575.0,1525.0,1530.0,1530.0,19700
2020-03-06,1530.0,1530.0,1500.0,1500.0,1500.0,25100
2020-03-09,1490.0,1500.0,1440.0,1440.0,1440.0,110500
2020-03-10,1440.0,1450.0,1420.0,1430.0,1430.0,36300
2020-03-11,1430.0,1575.0,1410.0,1415.0,1415.0,110500
2020-03-12,1410.0,1410.0,1350.0,1355.0,1355.0,16900
2020-03-13,1330.0,1370.0,1265.0,1275.0,1275.0,78900
2020-03-16,1275.0,1275.0,1190.0,1190.0,1190.0,149600
2020-03-17,1175.0,1175.0,1110.0,1110.0,1110.0,36500
2020-03-18,1100.0,1100.0,1035.0,1035.0,1035.0,128300
2020-03-19,1000.0,1035.0,965.0,965.0,965.0,139000
2020-03-20,965.0,1100.0,955.0,1000.0,1000.0,7800
2020-03-23,1000.0,1045.0,1000.0,1000.0,1000.0,25600
2020-03-24,1000.0,1085.0,1000.0,1085.0,1085.0,16400
2020-03-26,1100.0,1150.0,1100.0,1150.0,1150.0,800
2020-03-27,1200.0,1250.0,1170.0,1225.0,1225.0,55800
2020-03-30,1220.0,1220.0,1200.0,1200.0,1200.0,47100
2020-03-31,1200.0,1200.0,1160.0,1200.0,1200.0,2300
2020-04-01,1230.0,1235.0,1230.0,1230.0,1230.0,1500
2020-04-02,1250.0,1250.0,1210.0,1210.0,1210.0,6400
2020-04-03,1510.0,1510.0,1230.0,1300.0,1300.0,92100
2020-04-06,1300.0,1450.0,1300.0,1350.0,1350.0,9300
2020-04-07,1400.0,1400.0,1260.0,1260.0,1260.0,132500
2020-04-08,1400.0,1400.0,1265.0,1275.0,1275.0,8300
2020-04-09,1275.0,1275.0,1275.0,1275.0,1275.0,19900
2020-04-13,1300.0,1400.0,1300.0,1315.0,1315.0,140500
2020-04-14,1400.0,1500.0,1400.0,1500.0,1500.0,406300
2020-04-15,1510.0,1550.0,1465.0,1485.0,1485.0,72300
2020-04-16,1485.0,1525.0,1385.0,1390.0,1390.0,101900
2020-04-17,1390.0,1525.0,1390.0,1485.0,1485.0,17900
2020-04-20,1485.0,1530.0,1480.0,1525.0,1525.0,87000
2020-04-21,1505.0,1530.0,1435.0,1450.0,1450.0,227200
2020-04-22,1400.0,1495.0,1400.0,1460.0,1460.0,16700
2020-04-23,1485.0,1490.0,1450.0,1490.0,1490.0,11600
2020-04-24,1485.0,1520.0,1455.0,1520.0,1520.0,29900
2020-04-27,1460.0,1515.0,1460.0,1470.0,1470.0,7200
2020-04-28,1450.0,1500.0,1420.0,1485.0,1485.0,3400
2020-04-29,1500.0,1510.0,1485.0,1510.0,1510.0,211200
2020-04-30,1510.0,1550.0,1500.0,1510.0,1510.0,19800
2020-05-04,1510.0,1510.0,1485.0,1510.0,1510.0,34900
2020-05-05,1510.0,1530.0,1500.0,1505.0,1505.0,23300
2020-05-06,1505.0,1600.0,1470.0,1520.0,1520.0,170100
2020-05-08,1520.0,1520.0,1470.0,1475.0,1475.0,278600
2020-05-11,1475.0,1500.0,1455.0,1475.0,1475.0,67300
2020-05-12,1475.0,1510.0,1475.0,1480.0,1480.0,9300
2020-05-13,1475.0,1745.0,1460.0,1695.0,1695.0,310500
2020-05-14,1660.0,1710.0,1610.0,1690.0,1690.0,890700
2020-05-15,1690.0,1700.0,1650.0,1655.0,1655.0,91600
2020-05-18,1655.0,1705.0,1655.0,1690.0,1690.0,395800
2020-05-19,1690.0,1700.0,1690.0,1700.0,1700.0,16900
2020-05-20,1685.0,1690.0,1600.0,1690.0,1690.0,72300
2020-05-26,1690.0,1705.0,1690.0,1705.0,1705.0,162800
2020-05-27,1700.0,1700.0,1675.0,1695.0,1695.0,49900
2020-05-28,1695.0,1705.0,1690.0,1695.0,1695.0,477600
2020-05-29,1695.0,1705.0,1685.0,1705.0,1705.0,164100
2020-06-02,1705.0,1705.0,1690.0,1690.0,1690.0,233700
2020-06-03,1690.0,1705.0,1685.0,1705.0,1705.0,327600
2020-06-04,1705.0,1705.0,1695.0,1700.0,1700.0,435700
2020-06-05,1700.0,1700.0,1650.0,1700.0,1700.0,117600
2020-06-08,1700.0,1705.0,1680.0,1700.0,1700.0,438000
2020-06-09,1700.0,1750.0,1700.0,1725.0,1725.0,1055900
2020-06-10,1730.0,1730.0,1715.0,1715.0,1715.0,232300
2020-06-11,1750.0,1790.0,1725.0,1785.0,1785.0,121500
2020-06-12,1755.0,1800.0,1700.0,1790.0,1790.0,54800
2020-06-15,1790.0,1800.0,1780.0,1780.0,1780.0,333000
2020-06-16,1790.0,1900.0,1790.0,1820.0,1820.0,185100
2020-06-17,1820.0,1880.0,1800.0,1830.0,1830.0,119300
2020-06-18,1830.0,1850.0,1795.0,1845.0,1845.0,134500
2020-06-19,1830.0,2000.0,1825.0,1895.0,1895.0,150300
2020-06-22,1900.0,1970.0,1895.0,1930.0,1930.0,207400
2020-06-23,1930.0,1980.0,1930.0,1970.0,1970.0,86000
2020-06-24,1975.0,2040.0,1950.0,1985.0,1985.0,103900
2020-06-25,1985.0,2010.0,1970.0,1985.0,1985.0,44300
2020-06-26,2000.0,2000.0,1870.0,1970.0,1970.0,43100
2020-06-29,1970.0,1980.0,1940.0,1980.0,1980.0,79700
2020-06-30,1980.0,2000.0,1970.0,1995.0,1995.0,83100
2020-07-01,2000.0,2070.0,2000.0,2020.0,2020.0,153200
2020-07-02,2050.0,2100.0,2000.0,2030.0,2030.0,144200
2020-07-03,2050.0,2050.0,1990.0,1990.0,1990.0,366200
2020-07-06,1990.0,2020.0,1990.0,2000.0,2000.0,83900
2020-07-07,2000.0,2010.0,1980.0,1985.0,1985.0,59500
2020-07-08,1990.0,2000.0,1980.0,1985.0,1985.0,43100
2020-07-09,1995.0,2030.0,1945.0,1955.0,1955.0,74900
2020-07-10,1965.0,1985.0,1960.0,1960.0,1960.0,25700
2020-07-13,1960.0,1995.0,1960.0,1980.0,1980.0,70000
2020-07-14,2000.0,2000.0,1970.0,1990.0,1990.0,42600
2020-07-15,1990.0,1990.0,1970.0,1980.0,1980.0,40300
2020-07-16,1990.0,1995.0,1990.0,1990.0,1990.0,34800
2020-07-17,1985.0,2000.0,1980.0,1995.0,1995.0,24100
2020-07-20,1995.0,2090.0,1995.0,2000.0,2000.0,213500
2020-07-21,2060.0,2060.0,1995.0,2000.0,2000.0,353800
2020-07-22,2020.0,2020.0,1990.0,2010.0,2010.0,291600
2020-07-23,2010.0,2040.0,1995.0,1995.0,1995.0,245000
2020-07-24,2010.0,2010.0,1995.0,2010.0,2010.0,126200
2020-07-27,2010.0,2020.0,2000.0,2000.0,2000.0,72400
2020-07-28,1995.0,1995.0,1870.0,1925.0,1925.0,751100
2020-07-29,1925.0,1930.0,1800.0,1900.0,1900.0,230800
2020-07-30,1880.0,1880.0,1775.0,1800.0,1800.0,597800
2020-08-03,1800.0,1800.0,1675.0,1710.0,1710.0,279800
2020-08-04,1710.0,1835.0,1700.0,1835.0,1835.0,115600
2020-08-05,1845.0,1870.0,1810.0,1870.0,1870.0,81000
2020-08-06,1870.0,1945.0,1870.0,1935.0,1935.0,94600
2020-08-07,1950.0,1950.0,1910.0,1920.0,1920.0,75600
